file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
21366,12.853033578371464,-5.342284923128202,-0.233541,-0.10102,CC(=O)NC1=CC=C(C#N)C=C1C(F)(F)F,[C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][Ring1][C][#N][C][=C][Ring1][Branch2][C][Branch1][C][F][Branch1][C][F][F]
30720,11.94877504140986,-4.710789722281106,-0.214556,-0.047588,CC(C)(C)OC(=O)N1C[C@H1](C2=CC=CC=C2)C[C@@H1]1C(=O)O,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C@H1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C@@H1][Ring1][O][C][=Branch1][C][=O][O]
3137,12.863723419719063,-4.844710291439937,-0.226456,-0.06733,CC(C)N(C(C)C)[N+1](=O)[O-1],[C][C][Branch1][C][C][N][Branch1][=Branch1][C][Branch1][C][C][C][N+1][=Branch1][C][=O][O-1]
30608,12.031844237990368,-3.981908801419712,-0.200089,-0.049948,NC(=O)[C@H1](N)C1=CC=CC=C1,[N][C][=Branch1][C][=O][C@H1][Branch1][C][N][C][=C][C][=C][C][=C][Ring1][=Branch1]
4791,12.79341672635925,-4.5469925635612345,-0.222972,-0.083885,O=C(O)C=1[NH1]N=C2C=1COCC2,[O][=C][Branch1][C][O][C][NH1][N][=C][C][=Ring1][Branch1][C][O][C][C][Ring1][=Branch1]
30986,11.62551679681984,-4.826511302530503,-0.188015,-0.076098,CCN1C=C(C(=O)O)C(=O)C2=CC3=C(C=C21)OCO3,[C][C][N][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][#Branch1][C][=C][Ring1][=Branch1][Ring1][=C][O][C][O][Ring1][#Branch1]
8682,12.100897320580282,-4.028088317407983,-0.201642,-0.05613,CC1=NC2=C(S1)CC[C@@H1]2C(=O)O,[C][C][=N][C][=C][Branch1][Ring2][S][Ring1][Branch1][C][C][C@@H1][Ring1][=Branch1][C][=Branch1][C][=O][O]
13838,12.593853973451736,-5.163267563671553,-0.216184,-0.044617,BrC1CC2=CC=CC=C2C1,[Br][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][=Branch2]
1820,12.857416182030978,-5.188497874978084,-0.238856,-0.092894,O=C(O)C1=CC=C(CN2C=NC=N2)C=C1,[O][=C][Branch1][C][O][C][=C][C][=C][Branch1][=Branch2][C][N][C][=N][C][=N][Ring1][Branch1][C][=C][Ring1][N]
28138,12.15054215741893,-4.29202794255036,-0.19724,-0.065637,CCOC(=O)/C(C#N)=C/N(C)C,[C][C][O][C][=Branch1][C][=O][/C][Branch1][Ring1][C][#N][=C][/N][Branch1][C][C][C]
33987,10.774193722929436,-3.4013784430212413,-0.163027,-0.02696,CC1=CC=C(N2CCNCC2)C(C)=C1,[C][C][=C][C][=C][Branch1][=Branch2][N][C][C][N][C][C][Ring1][=Branch1][C][Branch1][C][C][=C][Ring1][=N]
19586,11.663533012808614,-5.678363086149604,-0.201287,-0.103745,O=C(NC1=CC=C(Cl)C=C1)NC2=CC=C(C(=O)C3=CC=CC=C3)C=C2,[O][=C][Branch1][=N][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][N][C][=C][C][=C][Branch1][=N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][=C]
7959,12.035744118512088,-5.077376858500962,-0.194845,-0.084889,CSC1=CC=C(C(=O)O)S1,[C][S][C][=C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][S][Ring1][Branch2]
8918,11.509390316890972,-4.795236067573612,-0.201211,-0.065186,O=C(O)C[C@H1](CC=1C=CSC=1)NC(=O)OCC2C3=CC=CC=C3C4=CC=CC=C42,[O][=C][Branch1][C][O][C][C@H1][Branch1][=Branch2][C][C][C][=C][S][C][=Ring1][Branch1][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
13832,12.033729688177246,-5.123856511823766,-0.200871,-0.080154,O=C(O)C1=CC2=C(C=C1Br)OCO2,[O][=C][Branch1][C][O][C][=C][C][=C][Branch1][=Branch1][C][=C][Ring1][=Branch1][Br][O][C][O][Ring1][Branch2]
32384,12.647384268990775,-4.162169703580646,-0.219573,-0.06366,CC1=NC(O)=NC(O)=C1CO,[C][C][=N][C][Branch1][C][O][=N][C][Branch1][C][O][=C][Ring1][Branch2][C][O]
18522,13.278805183810814,-4.243280796599229,-0.232171,-0.074884,O=C(O)C1=N[NH1]C=C1Cl,[O][=C][Branch1][C][O][C][=N][NH1][C][=C][Ring1][Branch1][Cl]
31073,11.803170068847116,-4.277416996101208,-0.204419,-0.057572,COC1=CC=C([C@@H1]2CN(C(=O)OC(C)(C)C)C[C@H1]2C(=O)O)C=C1,[C][O][C][=C][C][=C][Branch2][Ring1][N][C@@H1][C][N][Branch1][=C][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][C][C@H1][Ring1][N][C][=Branch1][C][=O][O][C][=C][Ring2][Ring1][Branch1]
32626,11.590885629231185,-5.935689349846156,-0.205161,-0.109651,O=C(O)C1=CC(C2=CC=C(C3=CC=CC=C3)C=C2)=NC4=CC=CC=C14,[O][=C][Branch1][C][O][C][=C][C][Branch2][Ring1][Ring1][C][=C][C][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][N][=N][C][=C][C][=C][C][=C][Ring2][Ring1][=Branch1][Ring1][=Branch1]
4584,11.92122335969557,-4.514632426027524,-0.198225,-0.067753,O=C(O)[C@@H1](CC1=CN=C[NH1]1)N2C(=O)[C@@H1]3[C@H1](C2=O)[C@@H1]4C=C[C@H1]3C4,[O][=C][Branch1][C][O][C@@H1][Branch1][=Branch2][C][C][=C][N][=C][NH1][Ring1][Branch1][N][C][=Branch1][C][=O][C@@H1][C@H1][Branch1][Branch1][C][Ring1][=Branch1][=O][C@@H1][C][=C][C@H1][Ring1][Branch2][C][Ring1][Branch1]
28060,11.344334649418863,-4.363815458532436,-0.178999,-0.046454,C1=CC=C(C[C@@H1](NC2=CC=CC=N2)C3=CC=CC=C3)C=C1,[C][=C][C][=C][Branch2][Ring1][=Branch1][C][C@@H1][Branch1][#Branch2][N][C][=C][C][=C][C][=N][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][Branch1]
22866,12.000200293983324,-4.948796175980034,-0.198279,-0.0845,NC1=NC(=O)N([C@@H1]2CS[C@H1](CO)O2)C=C1F,[N][C][=N][C][=Branch1][C][=O][N][Branch1][N][C@@H1][C][S][C@H1][Branch1][Ring1][C][O][O][Ring1][#Branch1][C][=C][Ring1][=C][F]
32286,12.3695985986097,-3.657794498769628,-0.203589,-0.050905,CCCCOC1=CC=CC=N1,[C][C][C][C][O][C][=C][C][=C][C][=N][Ring1][=Branch1]
25518,13.216417707780217,-4.780501311072144,-0.237582,-0.087675,OCC1=CC(Cl)=NC=C1F,[O][C][C][=C][C][Branch1][C][Cl][=N][C][=C][Ring1][#Branch1][F]
8858,12.691438333770485,-4.769619360057539,-0.222836,-0.085559,CC1=NC(Cl)=C2C=CSC2=N1,[C][C][=N][C][Branch1][C][Cl][=C][C][=C][S][C][Ring1][Branch1][=N][Ring1][#Branch2]
27178,12.816878322670249,-3.744995141479944,-0.211359,-0.045547,CC(=O)N[C@H1](CC(C)C)C(=O)O,[C][C][=Branch1][C][=O][N][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][C][=Branch1][C][=O][O]
21025,14.329976998210494,-4.666836338200834,-0.245984,-0.010428,OCCC(F)(F)C(F)(F)C(F)(F)F,[O][C][C][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F]
13011,13.348068607428992,-5.25273379425106,-0.235049,-0.104365,CC1=CN=C(C(=O)O)C=C1Br,[C][C][=C][N][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][Ring1][=Branch2][Br]
8538,11.380108406897511,-4.22558766017892,-0.174039,-0.045241,CCC(C)(C)[C@H1]1CCC2=C(SC(N)=C2C#N)C1,[C][C][C][Branch1][C][C][Branch1][C][C][C@H1][C][C][C][=C][Branch1][O][S][C][Branch1][C][N][=C][Ring1][=Branch1][C][#N][C][Ring1][N]
13934,12.75539370762436,-4.755798621044166,-0.221638,-0.088775,BrC1=CC=C2[NH1]N=NC2=C1,[Br][C][=C][C][=C][NH1][N][=N][C][Ring1][Branch1][=C][Ring1][=Branch2]
12839,13.304316584738311,-6.1445759519096725,-0.25066,-0.141176,O=[N+1]([O-1])C1=CC(Br)=C(Br)C(Br)=C1,[O][=N+1][Branch1][C][O-1][C][=C][C][Branch1][C][Br][=C][Branch1][C][Br][C][Branch1][C][Br][=C][Ring1][=Branch2]
10009,12.198123039909849,-4.431116152722755,-0.209152,-0.064779,OB(O)C1=CC(F)=CC=C1OCC(F)(F)F,[O][B][Branch1][C][O][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1][O][C][C][Branch1][C][F][Branch1][C][F][F]
32942,12.866437444858956,-6.036677262041136,-0.227732,-0.121132,N#CC1=CN=CC(C2=CC=C(C=O)C=C2)=C1,[N][#C][C][=C][N][=C][C][Branch1][=N][C][=C][C][=C][Branch1][Ring1][C][=O][C][=C][Ring1][Branch2][=C][Ring1][=C]
28174,12.75965413388976,-3.430324416380301,-0.202331,-0.028379,CN(C)C(=O)CO,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][O]
1719,11.246572057060312,-4.784587042721264,-0.188003,-0.061579,CC1=CC=C(N2N=C(C3=CC=CC=C3)C=C2C4=CC=CC=C4)C(C)=C1,[C][C][=C][C][=C][Branch2][Ring1][#Branch2][N][N][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][C][=C][Ring2][Ring1][Branch2]
21003,13.92861175499678,-4.827033209513084,-0.240927,-0.038444,COC(=O)CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,[C][O][C][=Branch1][C][=O][C][C][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F]
22169,11.820489054023785,-5.252070117945009,-0.210702,-0.084774,CN(C)/C=N\S(=O)(=O)C1=CC=C(C2=NC(C(F)(F)F)=C[NH1]2)C=C1,[C][N][Branch1][C][C][/C][=N][\S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][C][C][=N][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][NH1][Ring1][=Branch2][C][=C][Ring1][#C]
2551,12.750660082061714,-6.6232566257385646,-0.226664,-0.143155,O=CC1=CC2=CC=CC([N+1](=O)[O-1])=C2C=C1C=O,[O][=C][C][=C][C][=C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=Branch2][C][=C][Ring1][=N][C][=O]
4786,11.44690243226806,-3.9840535724412263,-0.180105,-0.044971,COC1=CC=C(C2=N[NH1]C(O)=N2)C=C1,[C][O][C][=C][C][=C][Branch1][O][C][=N][NH1][C][Branch1][C][O][=N][Ring1][=Branch1][C][=C][Ring1][N]
24693,12.441631285698282,-5.16493723063204,-0.215095,-0.099983,O=C(O)[C@H1]1CC[C@H1](C(=O)C2=CC=CC(F)=C2)CC1,[O][=C][Branch1][C][O][C@H1][C][C][C@H1][Branch1][S][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][C][C][Ring1][#C]
1407,11.933832664977649,-4.200744017179773,-0.203765,-0.060477,CN1N=CC=C1C(=O)NCCN,[C][N][N][=C][C][=C][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][N]
4385,11.904154715719509,-4.058172526899768,-0.188947,-0.052938,CN(C)C1=NC=NC=2N=C[NH1]C1=2,[C][N][Branch1][C][C][C][=N][C][=N][C][N][=C][NH1][C][Ring1][=Branch2][=Ring1][Branch1]
33972,10.876830349613748,-4.96924007238844,-0.170379,-0.059537,N#CC(CCCN1CCN(/N=C/C2=CC=CN=C2)CC1)(C3=CC=CC=C3)C4=CC=CC=C4,[N][#C][C][Branch2][Ring1][Branch2][C][C][C][N][C][C][N][Branch1][O][/N][=C][/C][=C][C][=C][N][=C][Ring1][=Branch1][C][C][Ring1][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
9478,11.508175889959675,-4.54523609351304,-0.196506,-0.046752,OC1=CC=CC([Sn](C2=CC=CC=C2)(C3=CC=CC=C3)C4=CC=CC(O)=C4)=C1,[O][C][=C][C][=C][C][Branch2][Ring1][P][Sn][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][Branch1][C][O][=C][Ring1][#Branch1][=C][Ring2][Ring1][#Branch2]
18653,12.380753203844051,-5.323372461798899,-0.218779,-0.102645,CC1=CC(Cl)=C2C=C(Cl)C=C(Cl)C2=N1,[C][C][=C][C][Branch1][C][Cl][=C][C][=C][Branch1][C][Cl][C][=C][Branch1][C][Cl][C][Ring1][Branch2][=N][Ring1][=N]
10572,11.504427030488651,-3.766100265190084,-0.173395,-0.045128,NC1=CC=CC(B(O)O)=C1,[N][C][=C][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][=Branch2]
14617,12.588398440067994,-4.5149295701543215,-0.215891,-0.080164,BrC1=NC=NC=2[NH1]C=CC1=2,[Br][C][=N][C][=N][C][NH1][C][=C][C][Ring1][=Branch2][=Ring1][Branch1]
12913,11.045413651121528,-4.544024115570593,-0.162254,-0.03243,CC1=CC=C(N2CCCCC2)C=C1Br,[C][C][=C][C][=C][Branch1][=Branch2][N][C][C][C][C][C][Ring1][=Branch1][C][=C][Ring1][N][Br]
30303,11.010215406288488,-5.27929417922854,-0.185462,-0.078851,C=C(/C=C/C1=CC=CC=C1)NNC(=O)COC2=CC=CC3=CC=CC=C23,[C][=C][Branch1][O][/C][=C][/C][=C][C][=C][C][=C][Ring1][=Branch1][N][N][C][=Branch1][C][=O][C][O][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1]
12246,12.289753905527238,-5.239822174748083,-0.212822,-0.058164,C=C(Br)C[C@@H1](NC(=O)OC(C)(C)C)C(=O)O,[C][=C][Branch1][C][Br][C][C@@H1][Branch1][#C][N][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][C][=Branch1][C][=O][O]
19565,11.907826023837783,-5.010300927172612,-0.201405,-0.080391,O=C(NC1=CC=C(Cl)C=C1)C2=CC=CC=C2,[O][=C][Branch1][=N][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
22857,12.375508283591053,-4.498700113418863,-0.205917,-0.078085,FC1=CC(Cl)=CN2C=CN=C12,[F][C][=C][C][Branch1][C][Cl][=C][N][C][=C][N][=C][Ring1][#Branch2][Ring1][Branch1]
29988,10.97740138927976,-2.5482118238816245,-0.173645,0.023497,CCCNCCCCCCNCCC,[C][C][C][N][C][C][C][C][C][C][N][C][C][C]
21788,11.99083399567077,-5.835581713509627,-0.210771,-0.112717,CC1=CC=C(/C=C/C(=O)C2=CC=CC(C(F)(F)F)=C2)C(C)=C1,[C][C][=C][C][=C][Branch2][Ring1][=Branch2][/C][=C][/C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][#Branch2][C][Branch1][C][C][=C][Ring2][Ring1][Branch1]
19867,12.378358907947938,-4.309516724362514,-0.208867,-0.071707,CC1=NC(Cl)=C2C=C[NH1]C2=N1,[C][C][=N][C][Branch1][C][Cl][=C][C][=C][NH1][C][Ring1][Branch1][=N][Ring1][#Branch2]
21919,11.553412000573552,-5.222881694575417,-0.207368,-0.071557,O=C(NC1=CC=CC(C(F)(F)F)=C1)OC2=CC=C(C3=CC=C(Br)C=C3)C=C2,[O][=C][Branch2][Ring1][Ring2][N][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][#Branch2][O][C][=C][C][=C][Branch1][N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][=C][Ring1][=N]
30157,12.36396483316759,-4.71962105233,-0.21212,-0.075825,CC(=O)OCCNC(=O)C1=CC=CN=C1,[C][C][=Branch1][C][=O][O][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][N][=C][Ring1][=Branch1]
5881,12.464703220495707,-5.818572117410191,-0.238328,-0.101985,CC1=CC=C(S(=O)(=O)/C(Cl)=C(\Cl)S(=O)(=O)C2=CC=C(C)C=C2)C=C1,[C][C][=C][C][=C][Branch2][Ring2][C][S][=Branch1][C][=O][=Branch1][C][=O][/C][Branch1][C][Cl][=C][Branch1][C][\Cl][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][C][=C][Ring2][Ring1][#Branch1]
29666,11.131420819368609,-4.74275856563067,-0.18176,-0.074629,C=CCOC1=CC=C(CNC2=CC=CC=C2C(=O)O)C=C1C,[C][=C][C][O][C][=C][C][=C][Branch1][S][C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O][C][=C][Ring1][P][C]
17582,10.96851482089726,-4.77610755090306,-0.164457,-0.052655,ClC1=CC=CC(Cl)=C1CN2CCNCC2,[Cl][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][C][N][C][C][N][C][C][Ring1][=Branch1]
28458,11.384849107319589,-5.238249923161349,-0.194176,-0.091575,CCOC(=O)C=C(NC1=CC=CC=C1C(=O)O)OCC,[C][C][O][C][=Branch1][C][=O][C][=C][Branch1][#C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O][O][C][C]
1171,12.175545256880056,-2.4695540746195386,-0.179799,0.004746,CN1C=CC=C1,[C][N][C][=C][C][=C][Ring1][Branch1]
1812,12.405447186338936,-4.417809157391674,-0.212186,-0.068145,OC1=CC=CC(N2C=NC=N2)=C1,[O][C][=C][C][=C][C][Branch1][Branch2][N][C][=N][C][=N][Ring1][Branch1][=C][Ring1][O]
25652,13.736942913199345,-5.467355386648713,-0.251651,-0.117313,O=C(O)C1=CC=NC(F)=C1F,[O][=C][Branch1][C][O][C][=C][C][=N][C][Branch1][C][F][=C][Ring1][#Branch1][F]
28778,11.191434679870218,-3.80427702607938,-0.173675,-0.050549,CC(C)(C)OC(=O)NC1=CC=C(N)C=N1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][N][C][=N][Ring1][#Branch1]
7388,12.07208032735836,-4.270623497840975,-0.201305,-0.058118,CC(=O)N[C@@H1](CC[S@@](C)=O)C(=O)O,[C][C][=Branch1][C][=O][N][C@@H1][Branch1][Branch2][C][C][S@@][Branch1][C][C][=O][C][=Branch1][C][=O][O]
11119,12.068180174727967,-3.7695141572514257,-0.19973,-0.040915,CC=1C=NN(C)C=1B2OC(C)(C)C(C)(C)O2,[C][C][C][=N][N][Branch1][C][C][C][=Ring1][=Branch1][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2]
23156,12.7432763772104,-4.9453773859409935,-0.234404,-0.061544,O=C(O)[C@H1]1C[C@@H1]1C2=C(F)C=CC=C2F,[O][=C][Branch1][C][O][C@H1][C][C@@H1][Ring1][Ring1][C][=C][Branch1][C][F][C][=C][C][=C][Ring1][#Branch1][F]
27684,11.41600651865046,-4.678951763840192,-0.172624,-0.118772,O=NC(C1CC1)C2CC2,[O][=N][C][Branch1][=Branch1][C][C][C][Ring1][Ring1][C][C][C][Ring1][Ring1]
33757,11.092545824216064,-5.031412581524839,-0.179166,-0.071252,CCOC(=O)C1=CC=C(OCCC2CCN(C3=CC=C(C)N=N3)CC2)C=C1,[C][C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][=Branch2][O][C][C][C][C][C][N][Branch1][N][C][=C][C][=C][Branch1][C][C][N][=N][Ring1][#Branch1][C][C][Ring1][=N][C][=C][Ring2][Ring1][=Branch1]
11150,12.17673383336018,-3.6814808579395,-0.206749,-0.034485,CC1(C)CC=C(B2OC(C)(C)C(C)(C)O2)CC1,[C][C][Branch1][C][C][C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][C][Ring1][S]
19816,12.345849109919246,-4.186632936801185,-0.213805,-0.064793,ClC1=NC=CC(NC2CC2)=N1,[Cl][C][=N][C][=C][C][Branch1][#Branch1][N][C][C][C][Ring1][Ring1][=N][Ring1][#Branch2]
14847,12.205789739156735,-5.455671255358111,-0.219964,-0.061959,O=C(O)C(CCBr)(C1=CC=CC=C1)C2=CC=CC=C2,[O][=C][Branch1][C][O][C][Branch1][Ring2][C][C][Br][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
27515,11.43785994485871,-4.958868055522385,-0.186747,-0.08475,C(=N\[C@H1](/N=C/C1=CC=CO1)C2=CC=CO2)\C3=CC=CO3,[C][=Branch2][Ring1][Branch1][=N][\C@H1][Branch1][#Branch2][/N][=C][/C][=C][C][=C][O][Ring1][Branch1][C][=C][C][=C][O][Ring1][Branch1][\C][=C][C][=C][O][Ring1][Branch1]
32499,12.553389039582456,-5.265641059978209,-0.220203,-0.099756,O=C(O)C=1N=COC=1C2=CC=CC=C2,[O][=C][Branch1][C][O][C][N][=C][O][C][=Ring1][Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
31142,11.551411175749502,-3.3527921140808497,-0.193859,-0.013398,CNC(=O)[C@H1]1CN(C(=O)OC(C)(C)C)CCN1,[C][N][C][=Branch1][C][=O][C@H1][C][N][Branch1][=C][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][C][C][N][Ring1][=N]
17987,11.68442398595211,-5.86457829932862,-0.205464,-0.106156,C[C@H1](NC1=NN=C(O)N=C1O)C(=O)N/N=C/C2=CC=C(Cl)C=C2Cl,[C][C@H1][Branch1][=C][N][C][=N][N][=C][Branch1][C][O][N][=C][Ring1][#Branch1][O][C][=Branch1][C][=O][N][/N][=C][/C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Cl]
23452,12.411354422328344,-4.99307554783905,-0.224342,-0.087763,O=C(O)C1=CC=C(F)C(C2=CC=CC=C2CO)=C1,[O][=C][Branch1][C][O][C][=C][C][=C][Branch1][C][F][C][Branch1][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][O][=C][Ring1][#C]
33787,11.250504318668334,-4.727158499329531,-0.185369,-0.0731,CC(=O)C1=CC=C(N2CCC(O)CC2)C=C1,[C][C][=Branch1][C][=O][C][=C][C][=C][Branch1][N][N][C][C][C][Branch1][C][O][C][C][Ring1][#Branch1][C][=C][Ring1][=N]
4098,12.01206537841898,-5.642620077100597,-0.206587,-0.110842,CC1=CC=C2[NH1]C=C(C=C(C#N)C#N)C2=C1,[C][C][=C][C][=C][NH1][C][=C][Branch1][=Branch2][C][=C][Branch1][Ring1][C][#N][C][#N][C][Ring1][O][=C][Ring1][#C]
18062,12.25959296101336,-5.240064080528903,-0.219944,-0.083806,O=C1C2=CC=C(Cl)C=C2N=CN1CC3=CC=C(Cl)C=C3Cl,[O][=C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][N][=C][N][Ring1][O][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Cl]
935,11.526649437860366,-4.123198109378809,-0.200219,-0.048217,CN1C=CC=C1[C@@H1](CC(=O)O)C2=CC=CC=C2,[C][N][C][=C][C][=C][Ring1][Branch1][C@@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][=C][C][=C][C][=C][Ring1][=Branch1]
2749,11.694482804210288,-6.211751203377099,-0.203142,-0.119617,COC1=CC=C2N=C(C3=CC=CC([N+1](=O)[O-1])=C3)C=C(C(=O)O)C2=C1,[C][O][C][=C][C][=C][N][=C][Branch1][S][C][=C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=Branch2][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][Ring2][Ring1][C][=C][Ring2][Ring1][=Branch1]
26487,12.089482033969498,-5.855015809711294,-0.21257,-0.119522,CC(C)(C)C1=CC(C=C(C#N)C#N)=CC(C(C)(C)C)=C1O,[C][C][Branch1][C][C][Branch1][C][C][C][=C][C][Branch1][=Branch2][C][=C][Branch1][Ring1][C][#N][C][#N][=C][C][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][C][=C][Ring1][S][O]
11310,11.28287615692586,-4.205204716415556,-0.173339,-0.054465,CC1(C)OB(C2=CC(Cl)=CC=C2N)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][=N][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][N][O][C][Ring1][=C][Branch1][C][C][C]
27456,11.10593798998284,-5.186956643940491,-0.187119,-0.081859,O=C(COC1=CC=CC2=CC=CC=C12)N/N=C/C3=CC=C(O)C=C3O,[O][=C][Branch1][P][C][O][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][N][/N][=C][/C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][O]
11962,11.92324432066322,-4.525130429827623,-0.206069,-0.066608,CC(C)(C)OC(=O)N1N=CC2=CC(B3OC(C)(C)C(C)(C)O3)=CC=C21,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][N][=C][C][=C][C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][=C][C][=C][Ring1][#C][Ring2][Ring1][C]
8751,11.533986611901888,-3.9218622877184943,-0.178591,-0.033585,NC1=NC2=C(S1)COCC2,[N][C][=N][C][=C][Branch1][Ring2][S][Ring1][Branch1][C][O][C][C][Ring1][#Branch1]
24137,11.929849246690804,-3.5562797816205567,-0.194639,-0.041924,NCCCC1=CC=CC=C1F,[N][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][F]
7174,13.063740868432244,-5.063812719220066,-0.223293,-0.080419,C=CC(=O)NC(C)(C)CS(=O)(=O)O,[C][=C][C][=Branch1][C][=O][N][C][Branch1][C][C][Branch1][C][C][C][S][=Branch1][C][=O][=Branch1][C][=O][O]
28601,11.878339095799598,-5.683121201610026,-0.205183,-0.111479,CC(=O)NC1=CC=C2C(=C1)C3=CC=CC=C3C2=O,[C][C][=Branch1][C][=O][N][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][#Branch2][=O]
