file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
17561,11.541522970463648,-5.607287409929194,-0.199605,-0.101582,O=C(CNC1=NN=C(O)N=C1O)N/N=C/C2=C(Cl)C=CC=C2Cl,[O][=C][Branch1][#C][C][N][C][=N][N][=C][Branch1][C][O][N][=C][Ring1][#Branch1][O][N][/N][=C][/C][=C][Branch1][C][Cl][C][=C][C][=C][Ring1][#Branch1][Cl]
17204,14.237694157032522,-6.085079644621002,-0.259225,-0.083749,O=C1C[C@@H1](C(Cl)(Cl)Cl)O1,[O][=C][C][C@@H1][Branch1][=Branch2][C][Branch1][C][Cl][Branch1][C][Cl][Cl][O][Ring1][Branch2]
20392,11.278802398123144,-4.8781610458495335,-0.17533,-0.028188,COC1=CC=C(C)C=C1NC(=O)NCCCCl,[C][O][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][N][C][C][C][Cl]
9696,12.205407152499491,-4.1302977313905895,-0.217119,-0.057452,COC1=C(F)C=CC(B(O)O)=C1F,[C][O][C][=C][Branch1][C][F][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][#Branch2][F]
22725,12.48365432143854,-4.736115816312468,-0.21769,-0.066055,O=C=NC1=CC=C(OC(F)F)C=C1,[O][=C][=N][C][=C][C][=C][Branch1][#Branch1][O][C][Branch1][C][F][F][C][=C][Ring1][#Branch2]
24406,12.389470247688902,-5.924542091590728,-0.217418,-0.126543,O=C1C2=CC=CC=C2C3=C(F)C=C(F)C=C31,[O][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Branch1][C][F][C][=C][Branch1][C][F][C][=C][Ring1][Branch2][Ring1][#C]
24377,10.966976310961826,-3.4057885297909034,-0.159445,-0.030532,CC1=CC2=C(F)C(N)=CC=C2[NH1]1,[C][C][=C][C][=C][Branch1][C][F][C][Branch1][C][N][=C][C][=C][Ring1][Branch2][NH1][Ring1][O]
6119,12.786864317558472,-6.455291013928916,-0.224994,-0.108216,CCOC1=CC=CC=C1S(=O)(=O)Cl,[C][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][S][=Branch1][C][=O][=Branch1][C][=O][Cl]
10393,12.151860802479376,-4.49114361871969,-0.204127,-0.069184,COC1=CC=C(B(O)O)C=C1C(=O)O,[C][O][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=C][Ring1][=Branch2][C][=Branch1][C][=O][O]
28558,12.133944807971702,-5.11703553045029,-0.203913,-0.097238,CC1=CC(C)=CC(NC(=O)C(=O)O)=C1,[C][C][=C][C][Branch1][C][C][=C][C][Branch1][O][N][C][=Branch1][C][=O][C][=Branch1][C][=O][O][=C][Ring1][=N]
29942,11.469300894810225,-2.7742922404998507,-0.178083,0.015593,CCCCCCCCCCCNCCCCCCCCCCC,[C][C][C][C][C][C][C][C][C][C][C][N][C][C][C][C][C][C][C][C][C][C][C]
8374,12.573557288558746,-3.531653826620861,-0.205815,-0.049366,CC1=CN=C(C)S1,[C][C][=C][N][=C][Branch1][C][C][S][Ring1][=Branch1]
3936,11.14732782574885,-4.965351892598265,-0.193848,-0.075718,COC(=O)C1=C(C)[NH1]C(C)=C1C(=O)C2=CC=CC=C2CC3=CC=CC=C3,[C][O][C][=Branch1][C][=O][C][=C][Branch1][C][C][NH1][C][Branch1][C][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
25174,11.723320205679835,-4.884249507100402,-0.202454,-0.067002,O=C(N[C@@H1](CC1=CC=C(F)C=C1)C(=O)O)OCC2C3=CC=CC=C3C4=CC=CC=C42,[O][=C][Branch2][Ring1][=Branch1][N][C@@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
14821,12.491144693404756,-5.174904619925745,-0.217474,-0.044007,BrCC1COCCOC1,[Br][C][C][C][O][C][C][O][C][Ring1][#Branch1]
28925,12.043946058129755,-6.251636542963001,-0.213267,-0.128859,O=C(NC1=CC=C2C(=C1)C(=O)C3=CC=CC=C3C2=O)C4=CC=CC=C4,[O][=C][Branch2][Ring1][N][N][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][N][=O][C][=C][C][=C][C][=C][Ring1][=Branch1]
23649,13.555382141568938,-6.7689195577308805,-0.255975,-0.125194,O=S(=O)(Cl)C1=CC=C(Br)C=C1F,[O][=S][=Branch1][C][=O][Branch1][C][Cl][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][F]
23085,11.456397710714658,-5.01709633020745,-0.176563,-0.05736,FC1=CC=CC(Br)=C1CN2CCOCC2,[F][C][=C][C][=C][C][Branch1][C][Br][=C][Ring1][#Branch1][C][N][C][C][O][C][C][Ring1][=Branch1]
21374,13.731908333979248,-5.952597176805292,-0.261581,-0.101399,FC(F)(F)C1=CC=C(CCl)C(C(F)(F)F)=C1,[F][C][Branch1][C][F][Branch1][C][F][C][=C][C][=C][Branch1][Ring1][C][Cl][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][N]
34050,11.228669668051056,-3.6266436180792985,-0.17477,-0.032361,CC1=CN=CC=C1N2CCCNCC2,[C][C][=C][N][=C][C][=C][Ring1][=Branch1][N][C][C][C][N][C][C][Ring1][#Branch1]
20350,12.541495111479383,-4.891497701169396,-0.208911,-0.088852,CC1=CC=C(C(=O)CCCl)C=C1,[C][C][=C][C][=C][Branch1][Branch2][C][=Branch1][C][=O][C][C][Cl][C][=C][Ring1][O]
17800,11.87287376645427,-6.43377309934923,-0.19391,-0.136188,O=C1C=C(NC2=CC(Cl)=CC=C2Cl)C3=CC=CC=C3C1=O,[O][=C][C][=C][Branch1][=C][N][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][Cl][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring2][Ring1][Ring1][=O]
20039,12.812688917109316,-4.873691366992095,-0.219473,-0.08731,CNC(=O)C1=CC=CN=C1Cl,[C][N][C][=Branch1][C][=O][C][=C][C][=C][N][=C][Ring1][=Branch1][Cl]
15087,12.532850176779869,-4.92108775890051,-0.221352,-0.081202,C#CC1=CC(C#C)=CC(C#C)=C1,[C][#C][C][=C][C][Branch1][Ring1][C][#C][=C][C][Branch1][Ring1][C][#C][=C][Ring1][#Branch2]
1040,11.26831500660909,-4.757251144231821,-0.178839,-0.071807,C=CC1=CC=C2C3=CC=CC=C3N(CC)C2=C1,[C][=C][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Branch1][Ring1][C][C][C][Ring1][O][=C][Ring1][#C]
4552,13.231052872020015,-4.058202459000311,-0.20415,-0.076973,O=CC1=C[NH1]C=N1,[O][=C][C][=C][NH1][C][=N][Ring1][Branch1]
23570,10.754129147858771,-5.010106368519855,-0.169541,-0.07589,COC1=CC2=NC=NC(NC3=CC=C(F)C(Cl)=C3)=C2C=C1OCCCN4CCOCC4,[C][O][C][=C][C][=N][C][=N][C][Branch1][S][N][C][=C][C][=C][Branch1][C][F][C][Branch1][C][Cl][=C][Ring1][Branch2][=C][Ring1][#C][C][=C][Ring2][Ring1][Ring1][O][C][C][C][N][C][C][O][C][C][Ring1][=Branch1]
12317,12.564375480827149,-6.263805574265385,-0.218848,-0.051949,CC(C)C[C@@H1](Br)C(=O)N[C@@H1](CC(C)C)C(=O)O,[C][C][Branch1][C][C][C][C@@H1][Branch1][C][Br][C][=Branch1][C][=O][N][C@@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][C][=Branch1][C][=O][O]
18556,11.780614326727022,-7.241553675260491,-0.206084,-0.166117,ClC1=C(Cl)C2=C(Cl)C3=C(Cl)C(Cl)=C(Cl)C(Cl)=C3C2=N1,[Cl][C][=C][Branch1][C][Cl][C][=C][Branch1][C][Cl][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][#Branch2][C][Ring1][=C][=N][Ring2][Ring1][C]
30191,10.886938147670564,-3.5822483273611323,-0.180676,-0.038041,CN(C)CCOC1=CC=CC(OCCN(C)C)=N1,[C][N][Branch1][C][C][C][C][O][C][=C][C][=C][C][Branch1][=Branch2][O][C][C][N][Branch1][C][C][C][=N][Ring1][N]
11979,12.344264613388264,-4.416069558161395,-0.204781,-0.063598,CC1(C)OB(C2=CC=C3C(=C2)C(=O)NC3)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch2][Ring1][Ring1][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][Ring1][#Branch1][O][C][Ring1][S][Branch1][C][C][C]
26800,11.884103746147265,-4.408608029853311,-0.212223,-0.045534,CCCC[C@H1](NC(=O)[C@H1](C)NC(=O)OCC1=CC=CC=C1)C(N)=O,[C][C][C][C][C@H1][Branch2][Ring1][=Branch2][N][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][N][=O]
8205,12.34388937369448,-5.05762466571681,-0.204996,-0.061812,CC1=NC(C)=C(Br)S1,[C][C][=N][C][Branch1][C][C][=C][Branch1][C][Br][S][Ring1][#Branch1]
24709,11.854606750040368,-3.569725825160576,-0.187558,-0.043004,CN[C@H1](C)C1=CC=CC(F)=C1,[C][N][C@H1][Branch1][C][C][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1]
1052,11.28912788417941,-3.665421197850357,-0.177456,-0.039728,CN1C=CC2=CC(CN)=CC=C21,[C][N][C][=C][C][=C][C][Branch1][Ring1][C][N][=C][C][=C][Ring1][Branch2][Ring1][O]
28546,11.764145413199593,-4.700756482358472,-0.199557,-0.071413,COC(=O)C1=CC=C(NC(C)=O)C=C1OC,[C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][#Branch1][N][C][Branch1][C][C][=O][C][=C][Ring1][#Branch2][O][C]
29233,11.385064346327097,-4.877725669850633,-0.199113,-0.063065,O=C(O)CCC1=CC=C(NC(=O)OCC2C3=CC=CC=C3C4=CC=CC=C42)C=C1,[O][=C][Branch1][C][O][C][C][C][=C][C][=C][Branch2][Ring1][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][=C][Ring2][Ring1][Branch2]
17956,11.58460043244583,-4.454458020631579,-0.191596,-0.055458,CC1=CC=C(C2=CC=C(O)C=C2)C=C1Cl,[C][C][=C][C][=C][Branch1][N][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][C][=C][Ring1][=N][Cl]
31025,11.740997015499568,-5.243761511209343,-0.195249,-0.092399,O=C(O)CN1C2=CC=CC=C2C(=O)C3=CC=CC=C31,[O][=C][Branch1][C][O][C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#C]
932,12.339809900580324,-4.192601941758552,-0.200265,-0.06987,CCN1C=CC=C1C(C)=O,[C][C][N][C][=C][C][=C][Ring1][Branch1][C][Branch1][C][C][=O]
26350,13.008811655399516,-5.247610779260306,-0.227657,-0.105477,BrC1=CN=C(I)N=C1,[Br][C][=C][N][=C][Branch1][C][I][N][=C][Ring1][#Branch1]
1945,12.598514401431284,-4.596187330458606,-0.208293,-0.090031,C=1C=NN2C=CN=C2C=1,[C][C][=N][N][C][=C][N][=C][Ring1][Branch1][C][=Ring1][=Branch2]
32637,11.184830570165548,-5.260369472951897,-0.188903,-0.082315,CC1=CC(O)=NC2=CC=C(C3=CC=C4N=C(O)C=C(C)C4=C3)C=C12,[C][C][=C][C][Branch1][C][O][=N][C][=C][C][=C][Branch2][Ring1][Branch1][C][=C][C][=C][N][=C][Branch1][C][O][C][=C][Branch1][C][C][C][Ring1][Branch2][=C][Ring1][N][C][=C][Ring2][Ring1][#Branch1][Ring2][Ring1][C]
1383,11.096654957331374,-3.887693435018453,-0.165971,-0.051396,CCN1N=CC2=CC(N)=CC=C21,[C][C][N][N][=C][C][=C][C][Branch1][C][N][=C][C][=C][Ring1][#Branch1][Ring1][#Branch2]
29619,12.17376075949896,-4.3667338382804815,-0.206556,-0.059935,CC=CC(=O)NCC1=CC=CC=C1,[C][C][=C][C][=Branch1][C][=O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
27187,12.302481578669692,-4.126174176449307,-0.211569,-0.051109,CC(=O)N[C@H1](CC1=CC=CC=C1)C(=O)O,[C][C][=Branch1][C][=O][N][C@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O]
31069,12.861830622560998,-4.820954816327826,-0.229568,-0.100604,CC(C)(C)OC(=O)N1CC(=O)[C@@H1](C#N)C1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][C@@H1][Branch1][Ring1][C][#N][C][Ring1][Branch2]
13094,12.903381819561272,-5.38910117652198,-0.215672,-0.115975,O=CC1=NC=CC=C1Br,[O][=C][C][=N][C][=C][C][=C][Ring1][=Branch1][Br]
26812,12.555647008359418,-4.22878059891822,-0.218964,-0.045613,C[C@H1](NC(=O)[C@@H1](N)CO)C(=O)O,[C][C@H1][Branch1][N][N][C][=Branch1][C][=O][C@@H1][Branch1][C][N][C][O][C][=Branch1][C][=O][O]
19788,13.026812820327414,-6.003089908411451,-0.238011,-0.135055,ClC1=CC2=NC=CN=C2C(Cl)=N1,[Cl][C][=C][C][=N][C][=C][N][=C][Ring1][=Branch1][C][Branch1][C][Cl][=N][Ring1][O]
22834,13.23733398714904,-5.627671986360039,-0.244663,-0.117108,O=C(Cl)C1=CC=C2C(=C1)OC(F)(F)O2,[O][=C][Branch1][C][Cl][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][Branch1][C][F][Branch1][C][F][O][Ring1][Branch2]
26077,11.431314066700017,-5.173815635714249,-0.187756,-0.061136,COC1=CC=C2C(=C1)C(I)=CN2C(=O)OC(C)(C)C,[C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][Branch1][C][I][=C][N][Ring1][#Branch1][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C]
8411,11.810202207577955,-4.438197815472663,-0.201657,-0.056999,CNC(=O)N(C)C1=NN=C(C(C)(C)C)S1,[C][N][C][=Branch1][C][=O][N][Branch1][C][C][C][=N][N][=C][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][C][S][Ring1][=Branch2]
28002,11.276796131090135,-3.129213204689432,-0.166139,-0.024327,CC[C@H1](C)NC1=CC=CC=C1,[C][C][C@H1][Branch1][C][C][N][C][=C][C][=C][C][=C][Ring1][=Branch1]
1057,12.024051007590552,-4.957247640470753,-0.205551,-0.08472,NC(=O)CN1C=CC2=CC=C(C(=O)O)C=C21,[N][C][=Branch1][C][=O][C][N][C][=C][C][=C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][Ring1][=Branch2][Ring1][N]
7770,10.612442831408728,-5.135447581491693,-0.161478,-0.082489,CCN(CC)C1=CC=C(/C=N/NC(=O)C2=CC=CS2)C(O)=C1,[C][C][N][Branch1][Ring1][C][C][C][=C][C][=C][Branch1][#C][/C][=N][/N][C][=Branch1][C][=O][C][=C][C][=C][S][Ring1][Branch1][C][Branch1][C][O][=C][Ring1][P]
10406,11.862925424850928,-4.301858460519948,-0.197137,-0.048458,OB(O)C1=CC=C(OCC2=CC=CC=C2)C(Cl)=C1,[O][B][Branch1][C][O][C][=C][C][=C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][Cl][=C][Ring1][#C]
11981,11.249284177431786,-4.23876894069236,-0.186028,-0.049808,CC(C)(C)OC(=O)N1CCCC2=CC(B3OC(C)(C)C(C)(C)O3)=CC=C21,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][C][C][=C][C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][=C][C][=C][Ring1][#C][Ring2][Ring1][Ring1]
27790,11.746148329912556,-4.731765593740799,-0.215952,-0.056045,C[C@@H1](O)[C@@H1](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@@H1](CC2=CC=CC=C2)C(=O)O,[C][C@@H1][Branch1][C][O][C@@H1][Branch1][S][N][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C@@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O]
15000,11.937494721359414,-4.236947164240308,-0.199814,-0.054764,C#CCCCC#CC1=CC=CC=C1,[C][#C][C][C][C][C][#C][C][=C][C][=C][C][=C][Ring1][=Branch1]
12974,10.996717117630332,-4.715641715691756,-0.170927,-0.039186,CN1CCN(CC2=CC=CC=C2Br)CC1,[C][N][C][C][N][Branch1][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Br][C][C][Ring1][=C]
32879,12.0238131834475,-4.857984633569863,-0.200272,-0.081246,CC1=CC2=CC=CN=C2C3=NC=CC=C13,[C][C][=C][C][=C][C][=C][N][=C][Ring1][=Branch1][C][=N][C][=C][C][=C][Ring1][=C][Ring1][=Branch1]
12948,12.07787627036538,-4.927158260891053,-0.211234,-0.068154,CC(C)(C)[C@H1]1COC(C2=CC=CC=C2Br)=N1,[C][C][Branch1][C][C][Branch1][C][C][C@H1][C][O][C][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Br][=N][Ring1][N]
22469,13.552472469341616,-6.692201136440517,-0.257901,-0.121348,O=S(=O)(Cl)C1=CC=CC=C1OC(F)(F)F,[O][=S][=Branch1][C][=O][Branch1][C][Cl][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][Branch1][C][F][Branch1][C][F][F]
30477,12.215955224542189,-3.394138956469876,-0.199072,-0.028736,COC(=O)[C@@H1](N)C1CCCC1,[C][O][C][=Branch1][C][=O][C@@H1][Branch1][C][N][C][C][C][C][C][Ring1][Branch1]
7961,12.918991409710683,-5.4942153647511205,-0.234119,-0.108824,COC(=O)C1=CC=C(C(=O)OC)S1,[C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][#Branch1][C][=Branch1][C][=O][O][C][S][Ring1][=Branch2]
18809,11.35952355750866,-4.2027791278724616,-0.186309,-0.0387,CNCCOC1=CC=C(Cl)C=C1C,[C][N][C][C][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C]
30005,11.604574666999072,-2.854838705269086,-0.188647,0.018944,CN(CCCN)C(=O)OC(C)(C)C,[C][N][Branch1][Branch1][C][C][C][N][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C]
2805,12.927842059569436,-7.076116509572007,-0.237037,-0.16264,O=C(O)C1=CC=CC2=C1C(=O)C3=CC([N+1](=O)[O-1])=CC=C32,[O][=C][Branch1][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][C][=C][Ring1][=Branch2][Ring1][=N]
27514,11.67275155539151,-5.002552867029962,-0.201135,-0.074569,C(=NCC/N=C\C1=CC=CC=C1)C2=CC=CC=C2,[C][=Branch1][=C][=N][C][C][/N][=C][\C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
33081,11.982148788690235,-2.6361969597193715,-0.185966,-0.013464,C1=CCNC1,[C][=C][C][N][C][Ring1][Branch1]
20570,14.319087700232432,-5.832470679877241,-0.263348,-0.096269,COC(=O)C(F)(F)Br,[C][O][C][=Branch1][C][=O][C][Branch1][C][F][Branch1][C][F][Br]
29050,12.035068197271071,-3.874930387578875,-0.198686,-0.045586,O=C(NC1=CC=CC=C1)C2CCCC2,[O][=C][Branch1][#Branch2][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][C][C][Ring1][Branch1]
3063,11.344513153578166,-5.575625778772041,-0.187462,-0.108257,COC1=CC=C(C2=N[NH1]C(C)=C2OC3=CC=C([N+1](=O)[O-1])C=C3)C(O)=C1,[C][O][C][=C][C][=C][Branch2][Ring1][O][C][=N][NH1][C][Branch1][C][C][=C][Ring1][=Branch1][O][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][C][Branch1][C][O][=C][Ring2][Ring1][#Branch1]
33269,12.223179472930749,-3.2182475966904693,-0.196456,-0.018412,N[C@@H1]1CCCNC1=O,[N][C@@H1][C][C][C][N][C][Ring1][=Branch1][=O]
28617,12.195595410119331,-6.136685578229308,-0.209633,-0.123898,CC(=O)C1=CC=C(NC(=O)/C=C(\C)C(=O)O)C=C1,[C][C][=Branch1][C][=O][C][=C][C][=C][Branch1][S][N][C][=Branch1][C][=O][/C][=C][Branch1][C][\C][C][=Branch1][C][=O][O][C][=C][Ring1][#C]
4597,11.73970721410035,-4.6377760786377324,-0.194073,-0.079584,COC1=CC=C(C2=N[NH1]C=C2C=O)C=C1,[C][O][C][=C][C][=C][Branch1][#Branch2][C][=N][NH1][C][=C][Ring1][Branch1][C][=O][C][=C][Ring1][=N]
22388,12.069345349741129,-4.682854637572743,-0.200665,-0.081831,NC1=NC=C(Br)N=C1OCC(F)(F)F,[N][C][=N][C][=C][Branch1][C][Br][N][=C][Ring1][#Branch1][O][C][C][Branch1][C][F][Branch1][C][F][F]
28200,10.503061958379224,-3.3575398893623505,-0.156713,-0.019196,CC1=C(C)C(N(C)C)=C(C)C(C)=C1N(C)C,[C][C][=C][Branch1][C][C][C][Branch1][=Branch1][N][Branch1][C][C][C][=C][Branch1][C][C][C][Branch1][C][C][=C][Ring1][N][N][Branch1][C][C][C]
17797,12.410605303501132,-5.186389566696106,-0.221579,-0.067164,CCOC(=O)NC1=CC(Cl)=CC=C1Cl,[C][C][O][C][=Branch1][C][=O][N][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][Cl]
23630,12.777680332954429,-5.051569946101773,-0.219175,-0.054683,OC1=CC(Br)=CC(F)=C1F,[O][C][=C][C][Branch1][C][Br][=C][C][Branch1][C][F][=C][Ring1][Branch2][F]
28246,10.69827802614478,-6.185208505535807,-0.170892,-0.124202,CN(C)C1=CC=C(/N=N\C2=CC=CC3=C2C(=O)C4=CC=CC=C4C3=O)C=C1,[C][N][Branch1][C][C][C][=C][C][=C][Branch2][Ring1][O][/N][=N][\C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][O][=O][C][=C][Ring2][Ring1][Branch2]
29214,11.189098071299652,-5.372404506917114,-0.193094,-0.092386,CC(=O)NC1=CC=C(NC(=O)OCC2C3=CC=CC=C3C4=CC=CC=C42)C(C(=O)O)=C1,[C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch2][Ring1][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Ring2][Ring1][O]
17462,12.096642336513012,-4.7642827387391335,-0.198901,-0.082592,CC1=C(Cl)C=CC(C(=O)O)=C1N,[C][C][=C][Branch1][C][Cl][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Ring1][#Branch2][N]
7140,12.477407220055564,-5.34955352545101,-0.225656,-0.088694,O=S(=O)(O)C1=CC=C(C2=CC=CC=C2)C=C1,[O][=S][=Branch1][C][=O][Branch1][C][O][C][=C][C][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][N]
19455,11.91890443826738,-5.43862927817083,-0.210183,-0.096548,ClC1=CC=C(C2=NN=C(C3=CC=CC=C3)O2)C=C1,[Cl][C][=C][C][=C][Branch2][Ring1][C][C][=N][N][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][O][Ring1][O][C][=C][Ring1][P]
9793,11.270275831268531,-4.483758553320393,-0.171791,-0.067411,OB(O)C1=CC=NC(N2CCOCC2)=C1F,[O][B][Branch1][C][O][C][=C][C][=N][C][Branch1][=Branch2][N][C][C][O][C][C][Ring1][=Branch1][=C][Ring1][N][F]
28316,11.820241706029368,-4.633678374148396,-0.186617,-0.070052,CN(/C=C/C=O)C1=CC=CC=C1,[C][N][Branch1][Branch1][/C][=C][/C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1]
13145,12.4720730477291,-5.078196181701995,-0.200709,-0.078974,CC1=CC=C(Br)C=[N+1]1[O-1],[C][C][=C][C][=C][Branch1][C][Br][C][=N+1][Ring1][#Branch1][O-1]
14413,12.333922256507895,-4.911528262490919,-0.217913,-0.077224,O=C(O)CC1=NC(C2=CN=CC(Br)=C2)=N[NH1]1,[O][=C][Branch1][C][O][C][C][=N][C][Branch1][N][C][=C][N][=C][C][Branch1][C][Br][=C][Ring1][#Branch1][=N][NH1][Ring1][N]
6289,13.825385193834702,-6.708219980032858,-0.267717,-0.12602,O=S(=O)(Cl)C1=CC=C(Cl)C=N1,[O][=S][=Branch1][C][=O][Branch1][C][Cl][C][=C][C][=C][Branch1][C][Cl][C][=N][Ring1][#Branch1]
14822,11.673868839043802,-4.955342326248943,-0.179618,-0.025644,CN1CCCC[C@H1]1CBr,[C][N][C][C][C][C][C@H1][Ring1][=Branch1][C][Br]
19179,11.37682920928784,-5.073353440041778,-0.193231,-0.093474,ClC1=CC=C2C(N3CCOCC3)=CC=NC2=C1,[Cl][C][=C][C][=C][C][Branch1][=Branch2][N][C][C][O][C][C][Ring1][=Branch1][=C][C][=N][C][Ring1][N][=C][Ring1][S]
26145,12.180280787211895,-5.154394056570137,-0.203149,-0.066973,COC1=CC(I)=CC=C1F,[C][O][C][=C][C][Branch1][C][I][=C][C][=C][Ring1][#Branch1][F]
24824,12.555041835728122,-5.114591438424892,-0.221451,-0.087217,CCCN1N=NC2=CC(Br)=C(F)C=C21,[C][C][C][N][N][=N][C][=C][C][Branch1][C][Br][=C][Branch1][C][F][C][=C][Ring1][Branch2][Ring1][O]
25565,14.228870446060393,-5.0104805197696844,-0.265209,-0.101045,FC1=NC(F)=C(Cl)C(F)=N1,[F][C][=N][C][Branch1][C][F][=C][Branch1][C][Cl][C][Branch1][C][F][=N][Ring1][=Branch2]
11893,11.529210265072468,-4.619361306500359,-0.187263,-0.06855,CC1=CC=C(B2OC(C)(C)C(C)(C)O2)C3=CC=CC=C13,[C][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][C][=C][C][=C][Ring2][Ring1][Ring1][Ring1][=Branch1]
3922,12.211621328568004,-4.464442824969819,-0.199699,-0.072712,CCOC(=O)C=1[NH1]C(C)=C(C=O)C=1C,[C][C][O][C][=Branch1][C][=O][C][NH1][C][Branch1][C][C][=C][Branch1][Ring1][C][=O][C][=Ring1][Branch2][C]
