file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
23550,11.669475350989574,-3.780156107239708,-0.182707,-0.045206,NC1=CC=C(F)C(CO)=C1,[N][C][=C][C][=C][Branch1][C][F][C][Branch1][Ring1][C][O][=C][Ring1][=Branch2]
26280,11.83469374023929,-5.334564618212102,-0.206605,-0.077424,COC(=O)C1=CC=C(OC2=CC=C(I)C=C2)C=C1,[C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=N][O][C][=C][C][=C][Branch1][C][I][C][=C][Ring1][#Branch1][C][=C][Ring1][=C]
17389,12.565284328230424,-5.480041154848856,-0.21725,-0.114285,N#CC1=CC=C(Cl)C2=CC=NN12,[N][#C][C][=C][C][=C][Branch1][C][Cl][C][=C][C][=N][N][Ring1][#Branch2][Ring1][Branch1]
27249,11.413025553600717,-4.838709993827855,-0.198548,-0.062433,O=C(N[C@H1](COCC1=CC=CC=C1)C(=O)O)OCC2C3=CC=CC=C3C4=CC=CC=C42,[O][=C][Branch2][Ring1][Branch1][N][C@H1][Branch1][N][C][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
18301,11.43352033457927,-4.889810074947036,-0.193528,-0.057494,O=C(O)C[C@@H1](CC1=CC=CC=C1Cl)NC(=O)OCC2C3=CC=CC=C3C4=CC=CC=C42,[O][=C][Branch1][C][O][C][C@@H1][Branch1][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
33771,11.54110446527957,-3.985181196278627,-0.183598,-0.061024,NC1CCN(C2=NC=CC=N2)CC1,[N][C][C][C][N][Branch1][=Branch2][C][=N][C][=C][C][=N][Ring1][=Branch1][C][C][Ring1][N]
8694,12.371985275422862,-4.893504240304886,-0.216153,-0.080244,O=C(O)[C@@H1]1CCCC[C@H1]1C2=NC3=CC=CC=C3S2,[O][=C][Branch1][C][O][C@@H1][C][C][C][C][C@H1][Ring1][=Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][=Branch2]
18699,13.004531092981235,-5.901729749738154,-0.237601,-0.133187,O=C(O)CC1=CC=C(Cl)C=C1[N+1](=O)[O-1],[O][=C][Branch1][C][O][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][N+1][=Branch1][C][=O][O-1]
22472,12.965574192721776,-5.506853513700611,-0.238683,-0.072972,FC(F)(F)OC1=CC=CC=C1CCl,[F][C][Branch1][C][F][Branch1][C][F][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Cl]
17858,13.19961246628584,-6.030438323961543,-0.246274,-0.136133,O=C=NC1=CC=C([N+1](=O)[O-1])C=C1Cl,[O][=C][=N][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][Cl]
24915,10.613518754348426,-5.478640332571279,-0.173662,-0.095833,CCN(CC)CCNC(=O)C1=C(C)[NH1]C(/C=C2\C(=O)NC3=CC=C(F)C=C32)=C1C,[C][C][N][Branch1][Ring1][C][C][C][C][N][C][=Branch1][C][=O][C][=C][Branch1][C][C][NH1][C][Branch2][Ring1][Branch1][/C][=C][\C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][Ring1][O][=C][Ring2][Ring1][C][C]
21916,12.24739182073025,-4.924679338792053,-0.22236,-0.069766,O=C(NC1=CC=CC(C(F)(F)F)=C1)OC2=CC=C(Cl)C=C2Cl,[O][=C][Branch2][Ring1][Ring2][N][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][#Branch2][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Cl]
20519,14.314016930378376,-6.57694241530017,-0.274434,-0.142183,O=C(O)C1=CC(S(=O)(=O)F)=CC(S(=O)(=O)F)=C1,[O][=C][Branch1][C][O][C][=C][C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][F][=C][C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][F][=C][Ring1][=C]
26468,13.003249182772088,-5.954788478638143,-0.238994,-0.124011,CC(=C(C#N)C#N)C1=CC=CC=C1,[C][C][=Branch1][Branch2][=C][Branch1][Ring1][C][#N][C][#N][C][=C][C][=C][C][=C][Ring1][=Branch1]
15298,11.122397923882426,-5.086958123707715,-0.178472,-0.082755,CC1=CC=C2C=C3C(C=CC4=CC=CC=C43)=CC2=C1,[C][C][=C][C][=C][C][=C][C][Branch1][=N][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2][=C][C][Ring1][=C][=C][Ring2][Ring1][C]
26568,13.128857607759354,-4.434353445390119,-0.234598,-0.076625,CC1=CC=CC(C#N)=C1C,[C][C][=C][C][=C][C][Branch1][Ring1][C][#N][=C][Ring1][Branch2][C]
23465,10.622897841831843,-4.889224222119412,-0.165033,-0.062701,CC1=CC=C(F)C(NC(=O)NC2=CC=C(C3=CC=CC=4[NH1]N=C(N)C3=4)C=C2)=C1,[C][C][=C][C][=C][Branch1][C][F][C][Branch2][Ring1][P][N][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][P][C][=C][C][=C][C][NH1][N][=C][Branch1][C][N][C][Ring1][#Branch2][=Ring1][=Branch1][C][=C][Ring1][S][=C][Ring2][Ring1][O]
28752,11.847904680739964,-2.1964078797398963,-0.18023,0.023701,CNC1CCOCC1,[C][N][C][C][C][O][C][C][Ring1][=Branch1]
14944,11.919724577811431,-3.2964351398684526,-0.194763,-0.02482,CC1=CC(C(C)C)=C(C)C=C1C(C)C,[C][C][=C][C][Branch1][=Branch1][C][Branch1][C][C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch2][C][Branch1][C][C][C]
23934,11.411520241074491,-5.302442576934751,-0.198527,-0.083024,CN1N=NC(C2=CC=C(C3=CC=C(NC(=O)OCC4=CC=CC=C4)C=C3F)C=N2)=N1,[C][N][N][=N][C][Branch2][Ring2][#Branch1][C][=C][C][=C][Branch2][Ring1][O][C][=C][C][=C][Branch1][S][N][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][P][F][C][=N][Ring2][Ring1][Branch2][=N][Ring2][Ring1][=N]
12042,11.581144635451462,-4.651797362719331,-0.180506,-0.057214,CC1(C)OB(C2=CC=C(CSC3CCCC3)C=C2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch2][Ring1][Ring2][C][=C][C][=C][Branch1][#Branch2][C][S][C][C][C][C][C][Ring1][Branch1][C][=C][Ring1][=N][O][C][Ring2][Ring1][Ring1][Branch1][C][C][C]
14174,11.638791411059984,-5.06465952554362,-0.195887,-0.065934,O=C(NC1=CC=CC=C1)NC2=CC=C(Br)C=C2,[O][=C][Branch1][#Branch2][N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1]
1007,11.909589024531162,-5.113796605118538,-0.190487,-0.087529,CC(C)CN1C=C(C=O)C2=C(C(=O)O)C=CC=C21,[C][C][Branch1][C][C][C][N][C][=C][Branch1][Ring1][C][=O][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][C][=C][Ring1][=Branch2][Ring1][=C]
3972,12.431728930690484,-3.750278157129134,-0.198848,-0.048306,NC(=O)C1=CC=C[NH1]1,[N][C][=Branch1][C][=O][C][=C][C][=C][NH1][Ring1][Branch1]
19578,11.748670245391631,-4.258611474000119,-0.191577,-0.043799,CNC(=O)NC1=CC=C(Cl)C=C1,[C][N][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
18972,11.406124571888745,-5.0191891282102175,-0.202952,-0.072978,NNC(=O)C1=CC=C(NC(=O)NC2=CC=CC(Cl)=C2)C=C1,[N][N][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][C][N][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][C][=C][Ring1][P]
25297,11.988854667525928,-5.842928139289207,-0.218723,-0.109679,O=C(O)C1=CC(C2=CC=C(F)C=C2)=NC(C3=CC=C(Cl)C=C3)=C1,[O][=C][Branch1][C][O][C][=C][C][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][=N][C][Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=C][Ring2][Ring1][Ring2]
1954,12.814913688470876,-5.050604499820003,-0.22454,-0.099311,O=C(O)C1=CN=C2N=CC=CN12,[O][=C][Branch1][C][O][C][=C][N][=C][N][=C][C][=C][N][Ring1][=Branch2][Ring1][=Branch1]
32972,11.668861742940038,-2.962674809828191,-0.185859,0.001337,CC(C)(C)OC(=O)N[C@H1]1CCNC1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C@H1][C][C][N][C][Ring1][Branch1]
31116,12.057311012890413,-3.155419302461295,-0.200461,-0.011421,CCOCCN1C[C@@H1](N)CC1=O,[C][C][O][C][C][N][C][C@@H1][Branch1][C][N][C][C][Ring1][=Branch1][=O]
32269,11.429021812060608,-3.4106484143885325,-0.176687,-0.030733,CC1=CC=C(C[C@@H1]2CCCCN2)C=C1,[C][C][=C][C][=C][Branch1][#Branch2][C][C@@H1][C][C][C][C][N][Ring1][=Branch1][C][=C][Ring1][=N]
30992,11.185896697149849,-3.560002246422296,-0.172504,-0.032527,CN1C(=O)C(C)(C)C2=CC=C(N)C=C21,[C][N][C][=Branch1][C][=O][C][Branch1][C][C][Branch1][C][C][C][=C][C][=C][Branch1][C][N][C][=C][Ring1][#Branch1][Ring1][=N]
21521,11.744234036062904,-5.170491812060112,-0.190979,-0.085763,CCCCCCCCCCCC(=O)NC(=S)NC1=CC=CC=C1C(F)(F)F,[C][C][C][C][C][C][C][C][C][C][C][C][=Branch1][C][=O][N][C][=Branch1][C][=S][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][F][Branch1][C][F][F]
34052,10.859919529442235,-2.4286047849380243,-0.160747,0.021053,C1CCC(N2CCCNCC2)CC1,[C][C][C][C][Branch1][#Branch2][N][C][C][C][N][C][C][Ring1][#Branch1][C][C][Ring1][=N]
28539,11.392201791627947,-4.869172436222707,-0.183072,-0.083536,COC1=CC(NC(C)=O)=C2N=CC=CC2=C1,[C][O][C][=C][C][Branch1][#Branch1][N][C][Branch1][C][C][=O][=C][N][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][=C]
17981,12.06280028791927,-5.622121486582112,-0.213213,-0.10651,O=C1NC(=O)/C(=C\C2=CC=C(Cl)C=C2Cl)N1,[O][=C][N][C][=Branch1][C][=O][/C][=Branch1][=C][=C][\C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Cl][N][Ring1][#C]
6334,13.244761773824385,-6.622048729449356,-0.241907,-0.122273,O=C1C2=CC=CC=C2C(=O)N1CCS(=O)(=O)Cl,[O][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][Ring1][#Branch2][C][C][S][=Branch1][C][=O][=Branch1][C][=O][Cl]
9809,13.298438736639842,-5.0353720541297,-0.241232,-0.094434,N#CC1=CC(F)=C(F)C=C1B(O)O,[N][#C][C][=C][C][Branch1][C][F][=C][Branch1][C][F][C][=C][Ring1][Branch2][B][Branch1][C][O][O]
19021,11.59933056307672,-5.057077452502717,-0.203106,-0.078487,O=C(O)C1=C[NH1]C2=CC(Cl)=C(C3=CC=C(C4(O)CCC4)C=C3)C=C12,[O][=C][Branch1][C][O][C][=C][NH1][C][=C][C][Branch1][C][Cl][=C][Branch2][Ring1][Ring2][C][=C][C][=C][Branch1][#Branch2][C][Branch1][C][O][C][C][C][Ring1][Branch1][C][=C][Ring1][O][C][=C][Ring2][Ring1][Branch1][Ring2][Ring1][C]
22066,12.745209718759696,-5.0113428363600745,-0.212697,-0.073191,FC(F)(F)C1=CC=C(CS)C=C1,[F][C][Branch1][C][F][Branch1][C][F][C][=C][C][=C][Branch1][Ring1][C][S][C][=C][Ring1][Branch2]
5269,13.385572440289646,-6.573567162861638,-0.254431,-0.149287,O=C(O)C(=O)COP(=O)(O)O,[O][=C][Branch1][C][O][C][=Branch1][C][=O][C][O][P][=Branch1][C][=O][Branch1][C][O][O]
12396,12.309335485345256,-5.30250352956742,-0.210937,-0.103951,O=CC=1N=C2C=CC=CN2C=1Br,[O][=C][C][N][=C][C][=C][C][=C][N][Ring1][=Branch1][C][=Ring1][=Branch2][Br]
33804,11.42683268710948,-4.241117249989834,-0.188842,-0.05834,O=C1CCCN(CC2=CC=CC=C2)C1,[O][=C][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][=N]
11718,11.752265090601126,-4.049435346908224,-0.189246,-0.055217,CCCCNC1=NC=C(B2OC(C)(C)C(C)(C)O2)C=N1,[C][C][C][C][N][C][=N][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=N][Ring1][#C]
11931,11.623305903070008,-4.523542395870024,-0.199919,-0.054592,CC(C)(C)OC(=O)N1CCN(C(=O)C2=CC=CC(B3OC(C)(C)C(C)(C)O3)=C2)CC1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][N][Branch2][Ring2][Ring1][C][=Branch1][C][=O][C][=C][C][=C][C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][=C][Ring1][#C][C][C][Ring2][Ring1][#Branch1]
20375,12.583249302539826,-4.880019012930906,-0.206044,-0.088011,CC1=CC=C(C(=O)CCCCl)C=C1,[C][C][=C][C][=C][Branch1][=Branch2][C][=Branch1][C][=O][C][C][C][Cl][C][=C][Ring1][N]
29143,11.110202770008598,-5.509423320537464,-0.186689,-0.093194,CC1=CC=C(NC(=O)/C=C/C2=CC=CC(OC3=CC=CC=C3)=C2)C=C1C,[C][C][=C][C][=C][Branch2][Ring1][O][N][C][=Branch1][C][=O][/C][=C][/C][=C][C][=C][C][Branch1][#Branch2][O][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Ring1][=N][C][=C][Ring2][Ring1][Branch2][C]
959,10.484450994930892,-4.62066444128778,-0.174021,-0.052767,CCCCN1C(C2=CC=CC=C2)=NC(C3=CC=CC=C3)=C1CN(CC4=CC=C5C(=C4)OCO5)CC6=CC=C7C(=C6)OCO7,[C][C][C][C][N][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Ring1][P][C][N][Branch1][P][C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1][C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1]
28244,10.38887616697548,-4.829779071520389,-0.159346,-0.065033,CCCCCCCCCCCCCCCCOC1=CC=C(/N=C/C2=CC=C(N(C)C)C=C2)C=C1,[C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][O][C][=C][C][=C][Branch2][Ring1][C][/N][=C][/C][=C][C][=C][Branch1][=Branch1][N][Branch1][C][C][C][C][=C][Ring1][=Branch2][C][=C][Ring1][P]
8554,11.723694356929666,-4.605244511810332,-0.193676,-0.075834,CC(=O)NC=1SC2=C(C=1C#N)CCCC2,[C][C][=Branch1][C][=O][N][C][S][C][=C][Branch1][=Branch1][C][=Ring1][Branch1][C][#N][C][C][C][C][Ring1][=Branch2]
28002,11.276796131090135,-3.129213204689432,-0.166139,-0.024327,CC[C@H1](C)NC1=CC=CC=C1,[C][C][C@H1][Branch1][C][C][N][C][=C][C][=C][C][=C][Ring1][=Branch1]
11262,12.595509490699564,-4.419209707555941,-0.223528,-0.06711,CC1(C)OB(C2=CC=C(Cl)C=C2F)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][=N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][F][O][C][Ring1][=C][Branch1][C][C][C]
7574,11.720364818967182,-3.932328182540964,-0.181799,-0.044775,O=[S@@]1C[C@]23CC=CC[C@@]2(C1)C4=CC=CC=C4CC3,[O][=S@@][C][C@][C][C][=C][C][C@@][Ring1][=Branch1][Branch1][Ring2][C][Ring1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][#C]
29431,11.201816220589189,-3.0844755995903976,-0.161667,-0.022612,CCN(C)C1=CC=CC=C1,[C][C][N][Branch1][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
25678,13.832424407424964,-5.784224760550847,-0.274396,-0.112003,FC(F)(F)C(=C1[C@]2(F)C[C@@]3(F)C[C@](F)(C[C@]1(F)C3)C2)C(F)(F)F,[F][C][Branch1][C][F][Branch1][C][F][C][=Branch2][Ring1][#C][=C][C@][Branch1][C][F][C][C@@][Branch1][C][F][C][C@][Branch1][C][F][Branch1][O][C][C@][Ring1][O][Branch1][C][F][C][Ring1][=Branch2][C][Ring1][=N][C][Branch1][C][F][Branch1][C][F][F]
26634,13.668999767299812,-5.5391932429789605,-0.235047,-0.121015,N#CC1=CC=CC(C=O)=C1,[N][#C][C][=C][C][=C][C][Branch1][Ring1][C][=O][=C][Ring1][Branch2]
30156,11.12101478875032,-3.62852389817981,-0.162362,-0.033004,CCN(CCOC(C)=O)C1=CC=CC=C1,[C][C][N][Branch1][=Branch2][C][C][O][C][Branch1][C][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1]
28300,10.588867221010094,-4.154692664999539,-0.165037,-0.044551,CN(C)C1=CC=C(CC2=CC=C(N(C)C)N=C2)C=N1,[C][N][Branch1][C][C][C][=C][C][=C][Branch1][P][C][C][=C][C][=C][Branch1][=Branch1][N][Branch1][C][C][C][N][=C][Ring1][=Branch2][C][=N][Ring1][S]
30952,11.401484007948763,-4.617011092431374,-0.183956,-0.065541,CN1C=C(C2=CC=CC=C2)C3=CC=CC=C3C1=O,[C][N][C][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][S][=O]
10598,11.8297010659615,-4.462056420269966,-0.196239,-0.053212,OB(O)C1=CC=CC(OC2=CC=CC=C2F)=C1,[O][B][Branch1][C][O][C][=C][C][=C][C][Branch1][O][O][C][=C][C][=C][C][=C][Ring1][=Branch1][F][=C][Ring1][=C]
19503,12.122322445650603,-5.212005729991748,-0.217846,-0.095106,ClC1=CC=C(CO/N=C/C2=CC=NC=C2)C=C1,[Cl][C][=C][C][=C][Branch1][=N][C][O][/N][=C][/C][=C][C][=N][C][=C][Ring1][=Branch1][C][=C][Ring1][S]
7299,11.453735114371536,-6.337403165967966,-0.204337,-0.078718,CCC(C)(C)C1=CC=C(OS(=O)(=O)C2=CC=C(OC)C(NC(C)=O)=C2)C(C(C)(C)CC)=C1,[C][C][C][Branch1][C][C][Branch1][C][C][C][=C][C][=C][Branch2][Ring1][=N][O][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][Ring1][O][C][C][Branch1][#Branch1][N][C][Branch1][C][C][=O][=C][Ring1][N][C][Branch1][#Branch2][C][Branch1][C][C][Branch1][C][C][C][C][=C][Ring2][Ring1][O]
31895,11.840440159221052,-4.765871589030474,-0.201284,-0.072533,CCOC(=O)C1=C(C)NC(=O)N[C@H1]1C2=CC=CC=C2,[C][C][O][C][=Branch1][C][=O][C][=C][Branch1][C][C][N][C][=Branch1][C][=O][N][C@H1][Ring1][Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1]
1664,11.211687010838242,-5.049876061350636,-0.182454,-0.081411,COC1=CC=C(C2=NN(C3=CC=C(C)C=C3)C=C2C=O)C=C1,[C][O][C][=C][C][=C][Branch2][Ring1][#Branch1][C][=N][N][Branch1][N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][C][=C][Ring1][N][C][=O][C][=C][Ring2][Ring1][Ring2]
22401,14.717812660106691,-4.833654734253009,-0.27753,-0.090365,O=C(O)C(F)(F)C(F)(F)C(F)(F)OC(F)(F)F,[O][=C][Branch1][C][O][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][O][C][Branch1][C][F][Branch1][C][F][F]
32986,11.701694263429529,-2.529626982989267,-0.179243,0.010461,C[C@@]1(O)CCCNC1,[C][C@@][Branch1][C][O][C][C][C][N][C][Ring1][#Branch1]
2923,12.431210016920277,-5.951573226879702,-0.230277,-0.119757,CC(=O)N[C@@H1](CO)[C@@H1](O)C1=CC=C([N+1](=O)[O-1])C=C1,[C][C][=Branch1][C][=O][N][C@@H1][Branch1][Ring1][C][O][C@@H1][Branch1][C][O][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2]
7123,13.00405190726542,-6.72237922388253,-0.234195,-0.150984,O=C1C2=CC=CC=C2C(=O)C3=CC(S(=O)(=O)O)=CC=C31,[O][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][O][=C][C][=C][Ring1][#Branch2][Ring2][Ring1][Ring1]
24639,12.37104050950203,-5.037293694952087,-0.216255,-0.079621,OC1=CC(Cl)=CC(C2=CC(F)=CC(F)=C2)=C1,[O][C][=C][C][Branch1][C][Cl][=C][C][Branch1][#C][C][=C][C][Branch1][C][F][=C][C][Branch1][C][F][=C][Ring1][Branch2][=C][Ring1][#C]
1415,11.97216262380092,-3.059704882068778,-0.197055,-0.004303,CC1=CC=NN1C[C@@H1](C)CN,[C][C][=C][C][=N][N][Ring1][Branch1][C][C@@H1][Branch1][C][C][C][N]
20232,11.484534428938298,-5.670596250423714,-0.180913,-0.031717,COC1=CC=C(CNC(=O)CCl)C=C1OC,[C][O][C][=C][C][=C][Branch1][=Branch2][C][N][C][=Branch1][C][=O][C][Cl][C][=C][Ring1][N][O][C]
33013,12.22248178288793,-4.878182270430902,-0.221577,-0.088333,CCCCCCCCCCCCCCOC(=O)C1=CC=CN=C1,[C][C][C][C][C][C][C][C][C][C][C][C][C][C][O][C][=Branch1][C][=O][C][=C][C][=C][N][=C][Ring1][=Branch1]
19200,12.299875309091757,-4.6428639914199215,-0.209699,-0.066947,ClC1=CC=C(N2C=CN=C2)C=C1,[Cl][C][=C][C][=C][Branch1][Branch2][N][C][=C][N][=C][Ring1][Branch1][C][=C][Ring1][O]
14592,13.399549642565772,-5.294661591477637,-0.241876,-0.084197,BrC1=CC=NC(Br)=C1,[Br][C][=C][C][=N][C][Branch1][C][Br][=C][Ring1][#Branch1]
17602,11.533405929165273,-5.298069769230633,-0.185323,-0.064151,COC1=CC=CC=C1NC(=O)COC2=C(Cl)C=CC=C2Cl,[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][O][C][=C][Branch1][C][Cl][C][=C][C][=C][Ring1][#Branch1][Cl]
19233,10.749382461021227,-5.478189718406478,-0.167919,-0.09098,ClC1=CC=C(/C=N/C2=CC=C(NC3=CC=CC=C3)C=C2)C=C1,[Cl][C][=C][C][=C][Branch2][Ring1][=Branch1][/C][=N][/C][=C][C][=C][Branch1][#Branch2][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][=N][C][=C][Ring2][Ring1][Branch1]
28557,12.531841192900682,-5.359559282260404,-0.217522,-0.108589,C[C@H1]1C[C@H1](NC(=O)/C=C/C(=O)O)CC(C)(C)C1,[C][C@H1][C][C@H1][Branch1][=N][N][C][=Branch1][C][=O][/C][=C][/C][=Branch1][C][=O][O][C][C][Branch1][C][C][Branch1][C][C][C][Ring1][S]
20821,15.177755295130904,-4.19071295414196,-0.274447,-0.075661,O=C(O)C(C(F)(F)F)C(F)(F)F,[O][=C][Branch1][C][O][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][Branch1][C][F][Branch1][C][F][F]
19589,11.488707507898653,-4.381893086378402,-0.191964,-0.05209,O=C(NC1=CC=CC=C1)NC2=CC=C(Cl)C=C2,[O][=C][Branch1][#Branch2][N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
11957,11.50275437032198,-4.033211332380176,-0.179034,-0.046578,CC1(C)OB(C2=CC=C3C=C[NH1]C3=C2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][=C][C][=C][C][=C][C][=C][NH1][C][Ring1][Branch1][=C][Ring1][=Branch2][O][C][Ring1][#C][Branch1][C][C][C]
30644,11.74621499685976,-2.570042937070736,-0.195613,0.009117,N[C@@H1]1CCCC[C@H1]1O,[N][C@@H1][C][C][C][C][C@H1][Ring1][=Branch1][O]
20557,13.720919171638588,-6.096155882175055,-0.25664,-0.097395,CCOC(=O)C(F)(Br)Br,[C][C][O][C][=Branch1][C][=O][C][Branch1][C][F][Branch1][C][Br][Br]
21492,13.607862092500731,-5.403817973758482,-0.224416,-0.115634,O=CC1=CC=CC=C1C(F)(F)F,[O][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][F][Branch1][C][F][F]
15134,11.334221953378162,-4.497323236821721,-0.190455,-0.056308,C=C(C1=CC=C(C)C=C1)C2=CC3=C(C=C2C)C(C)(C)CCC3(C)C,[C][=C][Branch1][N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][C][=C][C][=C][Branch1][=Branch1][C][=C][Ring1][=Branch1][C][C][Branch1][C][C][Branch1][C][C][C][C][C][Ring1][O][Branch1][C][C][C]
4167,11.420022045921115,-4.319235677230219,-0.182016,-0.053502,C1=CC=C2C(CCC3=CC=NC=C3)=C[NH1]C2=C1,[C][=C][C][=C][C][Branch1][O][C][C][C][=C][C][=N][C][=C][Ring1][=Branch1][=C][NH1][C][Ring1][=N][=C][Ring1][P]
11346,11.483341226588372,-4.185864770271238,-0.17426,-0.053843,CNCC1=CC=CC=C1B2OC(C)(C)C(C)(C)O2,[C][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2]
18737,12.170563739106424,-5.477318422194432,-0.212605,-0.10368,O=C(C1=CC=C(Cl)C=C1)C2=CC(Cl)=CC=C2O,[O][=C][Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][O]
32336,12.83002395677016,-5.149063421670293,-0.215639,-0.107034,COC1=CN=C(C=O)C=N1,[C][O][C][=C][N][=C][Branch1][Ring1][C][=O][C][=N][Ring1][Branch2]
27316,11.25902299432978,-4.901089306561257,-0.182818,-0.074041,NC(=O)N/N=C/C1=CC=C(OCC2=CC=CC=C2)C=C1,[N][C][=Branch1][C][=O][N][/N][=C][/C][=C][C][=C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][=C]
