file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
11632,11.681591592958032,-4.660523930418644,-0.181265,-0.058841,CCCSCC1=CC=C(B2OC(C)(C)C(C)(C)O2)C=C1,[C][C][C][S][C][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][Ring1][#C]
24727,10.944820026323072,-4.470610742338755,-0.172548,-0.051008,CCN(CC)C1=CC=C2C(=C1)OC(N)=C(C#N)[C@H1]2C3=CC=CC(F)=C3,[C][C][N][Branch1][Ring1][C][C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][Branch1][C][N][=C][Branch1][Ring1][C][#N][C@H1][Ring1][#Branch2][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1]
26490,12.83069960590096,-6.033730310738986,-0.233621,-0.13164,CC1=CC=C(C=C(C#N)C#N)C=C1,[C][C][=C][C][=C][Branch1][=Branch2][C][=C][Branch1][Ring1][C][#N][C][#N][C][=C][Ring1][N]
26113,11.830785696418824,-4.935957209849008,-0.190471,-0.056362,CC1=CC(I)=CC(C)=C1O,[C][C][=C][C][Branch1][C][I][=C][C][Branch1][C][C][=C][Ring1][Branch2][O]
30907,11.419842725431169,-2.677356046207944,-0.179164,0.011316,C[C@@H1]1CNCCCN1C(=O)OC(C)(C)C,[C][C@@H1][C][N][C][C][C][N][Ring1][#Branch1][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C]
29973,10.730606054685396,-3.2651631702310584,-0.174903,0.004961,N=C(N)NCCCCCCCCNCCCCCCCCNC(=N)N,[N][=C][Branch1][C][N][N][C][C][C][C][C][C][C][C][N][C][C][C][C][C][C][C][C][N][C][=Branch1][C][=N][N]
30165,11.067731296991454,-5.95406112860964,-0.171323,-0.117767,CCN(CC)CCOC(=O)NC1=CC=C(C(=O)C=CC2=CC=NC=C2)C=C1,[C][C][N][Branch1][Ring1][C][C][C][C][O][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][#C][C][=Branch1][C][=O][C][=C][C][=C][C][=N][C][=C][Ring1][=Branch1][C][=C][Ring1][S]
10939,11.80809199452756,-4.565000259140502,-0.200184,-0.057609,CC(C)(C)OC(=O)NC1=CC=C(B(O)O)C=N1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=N][Ring1][=Branch2]
33742,11.184571521450408,-3.883066748690204,-0.163815,-0.039606,O=C(O)C1CCN(C2=CC=CC=C2)CC1,[O][=C][Branch1][C][O][C][C][C][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][N]
20907,13.484619119735978,-4.873048915279788,-0.242153,-0.055356,N=C(N)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,[N][=C][Branch1][C][N][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F]
18755,11.637545691481703,-3.837447235079158,-0.1892,-0.042673,CCNCC1=CC(Cl)=CC=C1O,[C][C][N][C][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][O]
24288,12.364469325111823,-5.535922480775153,-0.209256,-0.108714,O=C(O)C1=CN(C2CC2)C3=NC(Cl)=C(F)C=C3C1=O,[O][=C][Branch1][C][O][C][=C][N][Branch1][=Branch1][C][C][C][Ring1][Ring1][C][=N][C][Branch1][C][Cl][=C][Branch1][C][F][C][=C][Ring1][Branch2][C][Ring1][#C][=O]
4167,11.420022045921115,-4.319235677230219,-0.182016,-0.053502,C1=CC=C2C(CCC3=CC=NC=C3)=C[NH1]C2=C1,[C][=C][C][=C][C][Branch1][O][C][C][C][=C][C][=N][C][=C][Ring1][=Branch1][=C][NH1][C][Ring1][=N][=C][Ring1][P]
8204,11.51678681090696,-5.113854020327682,-0.176271,-0.037313,CC(C)(C)C=1N=C(N)SC=1Br,[C][C][Branch1][C][C][Branch1][C][C][C][N][=C][Branch1][C][N][S][C][=Ring1][=Branch1][Br]
7941,11.191858899359548,-5.199356152419377,-0.185047,-0.071585,CCOC(=O)[C@H1]1CC2=CC=CC=C2CN1C(=O)C3=CC=C(SC)S3,[C][C][O][C][=Branch1][C][=O][C@H1][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][Ring1][#Branch2][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Ring1][S][C][S][Ring1][#Branch1]
15298,11.122397923882426,-5.086958123707715,-0.178472,-0.082755,CC1=CC=C2C=C3C(C=CC4=CC=CC=C43)=CC2=C1,[C][C][=C][C][=C][C][=C][C][Branch1][=N][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2][=C][C][Ring1][=C][=C][Ring2][Ring1][C]
14196,11.463163997978054,-7.38340679512746,-0.208241,-0.155704,O=C1C=C(Cl)C2=CC(OC3=CC=C(Br)C=C3)=C4C5=C(C=C(OC6=CC=C(Br)C=C6)C1=C25)C(Cl)=CC4=O,[O][=C][C][=C][Branch1][C][Cl][C][=C][C][Branch1][=N][O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][=C][C][=C][Branch2][Ring1][O][C][=C][Branch1][=N][O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][Ring2][Ring1][=N][=C][Ring2][Ring1][#Branch2][Ring1][=C][C][Branch1][C][Cl][=C][C][Ring2][Ring1][Ring1][=O]
6251,12.90671897660052,-6.357592911638933,-0.231125,-0.111055,COC1=CC=C(S(=O)(=O)Cl)C=C1,[C][O][C][=C][C][=C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][Cl][C][=C][Ring1][#Branch2]
24988,12.08719848685081,-3.9360911917308368,-0.199555,-0.054355,OC1=NC2=CC(F)=C(Cl)C=C2[NH1]1,[O][C][=N][C][=C][C][Branch1][C][F][=C][Branch1][C][Cl][C][=C][Ring1][Branch2][NH1][Ring1][O]
2481,11.653526711775696,-6.056008228551424,-0.197003,-0.128247,O=C(O)C[C@H1](NC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C31)C4=CC=CC=C4[N+1](=O)[O-1],[O][=C][Branch1][C][O][C][C@H1][Branch2][Ring1][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N+1][=Branch1][C][=O][O-1]
30467,11.990062835928446,-4.654890437089843,-0.204031,-0.077743,C[C@H1](N)C1=CC=CC2=CN=CC=C12,[C][C@H1][Branch1][C][N][C][=C][C][=C][C][=C][N][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1]
33773,10.74989157882985,-3.457280993528908,-0.164926,-0.031726,COC1=CC=C(CCN2CCC(N)CC2)C=C1,[C][O][C][=C][C][=C][Branch1][=C][C][C][N][C][C][C][Branch1][C][N][C][C][Ring1][#Branch1][C][=C][Ring1][#C]
11406,12.71826457022778,-3.7882334204821446,-0.225465,-0.037724,CC1(C)OB(C=2C=NN(CC(F)(F)F)C=2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch2][Ring1][Ring1][C][C][=N][N][Branch1][#Branch2][C][C][Branch1][C][F][Branch1][C][F][F][C][=Ring1][#Branch2][O][C][Ring1][S][Branch1][C][C][C]
7800,12.036429291491164,-4.430703361850116,-0.207779,-0.064726,O[C@@H1](C1=CC=CN=C1)C2=CC=CS2,[O][C@@H1][Branch1][=Branch2][C][=C][C][=C][N][=C][Ring1][=Branch1][C][=C][C][=C][S][Ring1][Branch1]
10377,12.062622055870182,-3.688923066440818,-0.192756,-0.038975,CC1=CC(B(O)O)=CC=C1O,[C][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][C][=C][Ring1][=Branch2][O]
9847,13.262965932821732,-6.286061995389332,-0.246084,-0.127358,COC(=O)C1=CC=C(B(O)O)C([N+1](=O)[O-1])=C1,[C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][N]
4405,10.966556717339977,-4.98568585657227,-0.180511,-0.073954,CC1=CC=2N=C(C3=NC4=CC(C)=C(C)C=C4[NH1]3)[NH1]C=2C=C1C,[C][C][=C][C][N][=C][Branch2][Ring1][Ring2][C][=N][C][=C][C][Branch1][C][C][=C][Branch1][C][C][C][=C][Ring1][Branch2][NH1][Ring1][O][NH1][C][=Ring1][S][C][=C][Ring2][Ring1][Ring2][C]
33674,12.218536732112138,-5.7026162504474565,-0.225679,-0.09956,CC1=CC(C(=O)O)=C2C(=O)[NH1]C(=O)N(C3=CC=CC=C3)C2=N1,[C][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][C][=Branch1][C][=O][NH1][C][=Branch1][C][=O][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][=C][=N][Ring2][Ring1][Branch1]
24904,10.88771556593857,-4.938091096469622,-0.171163,-0.075439,CN(C)CCNC1=C2C(=NC3=CC=CC=C13)C4=CC=C(F)C=C4C2,[C][N][Branch1][C][C][C][C][N][C][=C][C][=Branch1][N][=N][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][Ring1][P]
19523,9.968964450378913,-4.341401757827464,-0.145449,-0.046954,NC1=CC=C(N(C2=CC=C(N)C=C2)C3=CC=C(Cl)C=C3)C=C1,[N][C][=C][C][=C][Branch2][Ring1][#Branch2][N][Branch1][N][C][=C][C][=C][Branch1][C][N][C][=C][Ring1][#Branch1][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=C][Ring2][Ring1][Branch1]
14653,12.51240002183959,-5.908700935823948,-0.216111,-0.101149,O=C(CBr)C1=CC=C(O)C=C1,[O][=C][Branch1][Ring1][C][Br][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1]
26480,13.48657994440006,-5.282488206408705,-0.249754,-0.110282,N#CC(C#N)=C1CCCCC1,[N][#C][C][Branch1][Ring1][C][#N][=C][C][C][C][C][C][Ring1][=Branch1]
19712,13.299087446868551,-5.927244416006805,-0.249411,-0.111736,O=C(O)C1=C(Cl)C(Cl)=NC(Cl)=C1Cl,[O][=C][Branch1][C][O][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=N][C][Branch1][C][Cl][=C][Ring1][=Branch2][Cl]
17228,12.38933446479946,-5.858650382981367,-0.223544,-0.068454,CC1=CC=CC=C1NC(=O)C(Cl)Cl,[C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][Branch1][C][Cl][Cl]
22208,11.863969510917023,-5.35225285665162,-0.220341,-0.096886,CC=1C=C(CCCOC2=C(C)C=C(C3=NOC(C(F)(F)F)=N3)C=C2C)ON=1,[C][C][C][=C][Branch2][Ring2][Branch1][C][C][C][O][C][=C][Branch1][C][C][C][=C][Branch2][Ring1][C][C][=N][O][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=N][Ring1][=Branch2][C][=C][Ring1][S][C][O][N][=Ring2][Ring1][#Branch2]
21986,12.478639334141612,-5.383517479310092,-0.218636,-0.063151,OC1=NC2=CC(C(F)(F)F)=CC(Br)=C2[NH1]1,[O][C][=N][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][C][Branch1][C][Br][=C][Ring1][O][NH1][Ring1][=C]
10718,12.258394316474584,-4.963904267400682,-0.225475,-0.080996,O=S(=O)(NC1CC1)C2=CC=C(B(O)O)C=C2,[O][=S][=Branch1][C][=O][Branch1][#Branch1][N][C][C][C][Ring1][Ring1][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=C][Ring1][=Branch2]
29520,10.774411410928888,-5.09377012544716,-0.159237,-0.077213,OC1=CC=CC=C1/C=N\CCN(CC/N=C\C2=CC=CC=C2O)C3=CC=CC=C3,[O][C][=C][C][=C][C][=C][Ring1][=Branch1][/C][=N][\C][C][N][Branch1][=C][C][C][/N][=C][\C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][=C][C][=C][C][=C][Ring1][=Branch1]
31250,10.607675736320465,-2.9755249324687867,-0.167917,0.009747,OCCN1CCC(CCCC2CCNCC2)CC1,[O][C][C][N][C][C][C][Branch1][N][C][C][C][C][C][C][N][C][C][Ring1][=Branch1][C][C][Ring1][#C]
9109,11.324614837722557,-4.138545385490493,-0.198531,-0.039326,C=C[Si](C)(C)[Si](C)(C)[Si](C)(C)[Si](C)(C)C=C,[C][=C][Si][Branch1][C][C][Branch1][C][C][Si][Branch1][C][C][Branch1][C][C][Si][Branch1][C][C][Branch1][C][C][Si][Branch1][C][C][Branch1][C][C][C][=C]
30157,12.36396483316759,-4.71962105233,-0.21212,-0.075825,CC(=O)OCCNC(=O)C1=CC=CN=C1,[C][C][=Branch1][C][=O][O][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][N][=C][Ring1][=Branch1]
7257,11.374415321477844,-4.462961186020002,-0.199768,-0.045762,CO[C@H1]1O[C@@H1]2CO[C@H1](C3=CC=CC=C3)O[C@@H1]2[C@@H1](OS(C)(=O)=O)[C@H1]1NCC4=CC=CC=C4,[C][O][C@H1][O][C@@H1][C][O][C@H1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C@@H1][Ring1][N][C@@H1][Branch1][#Branch2][O][S][Branch1][C][C][=Branch1][C][=O][=O][C@H1][Ring2][Ring1][Branch1][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
15274,10.67734079429862,-5.682358477281302,-0.174877,-0.092316,CC1=CC=CC=C1/C=C/C2=CC=C(/C=C/C3=CC=CC=C3C)C=C2,[C][C][=C][C][=C][C][=C][Ring1][=Branch1][/C][=C][/C][=C][C][=C][Branch1][N][/C][=C][/C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=C][Ring1][#C]
10311,12.783802807948248,-5.180230901071416,-0.226685,-0.091108,O=C(O)C1=CC=C(B(O)O)C=C1Cl,[O][=C][Branch1][C][O][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=C][Ring1][=Branch2][Cl]
2152,12.04814770864112,-5.57574795615997,-0.204546,-0.107366,[O-1]/[N+1](=N\C1=CC=CC=C1)C2=CC=CC=C2,[O-1][/N+1][=Branch1][#Branch2][=N][\C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
7034,12.089424346650135,-5.073668815531384,-0.203236,-0.076488,CC1=CC(S(=O)(=O)O)=C(N)C=C1Cl,[C][C][=C][C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][O][=C][Branch1][C][N][C][=C][Ring1][O][Cl]
21221,12.343352228561466,-6.350966488921308,-0.226729,-0.132392,O=C(O)C1=NN2C(C(F)(F)F)=CC(C3=CC=CC=C3)=NC2=C1Cl,[O][=C][Branch1][C][O][C][=N][N][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][C][Ring1][S][=C][Ring2][Ring1][Ring1][Cl]
30284,11.299570377538782,-4.496212755909358,-0.18699,-0.071773,NNC1=CC=C2C=CC=CC2=N1,[N][N][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=N][Ring1][#Branch2]
13294,12.44792192468486,-4.676814339783678,-0.21123,-0.042068,BrC1=CC=CC2=C1CCCC2,[Br][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][C][Ring1][=Branch1]
6200,12.146619419665369,-6.457067348007401,-0.210528,-0.112043,COC1=CC=C2C=C(S(=O)(=O)Cl)C=CC2=C1,[C][O][C][=C][C][=C][C][=C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][Cl][C][=C][C][Ring1][#Branch2][=C][Ring1][=C]
25009,13.21576654855028,-6.37324767205015,-0.244355,-0.146221,O=[N+1]([O-1])C1=CC2=C(O)N=CN=C2C=C1F,[O][=N+1][Branch1][C][O-1][C][=C][C][=C][Branch1][C][O][N][=C][N][=C][Ring1][#Branch1][C][=C][Ring1][O][F]
1469,12.332057214570192,-4.770428887309362,-0.201233,-0.080846,O=CC1=CC=CN1C2=CC=CC=C2,[O][=C][C][=C][C][=C][N][Ring1][Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
19594,11.621999230852875,-4.61992049254539,-0.19823,-0.069116,O=C(NCC1=CC=CC=N1)NC2=CC=C(Cl)C=C2,[O][=C][Branch1][O][N][C][C][=C][C][=C][C][=N][Ring1][=Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
27955,11.702985425378277,-4.657321739941284,-0.198155,-0.062112,C[C@H1](CC(=O)O)NC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C31,[C][C@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
32234,11.278926208169274,-4.564680529890536,-0.180627,-0.06741,O=C(NC1=CC=CC2=CC=CC=C12)[C@H1]3CCCCN3,[O][=C][Branch1][S][N][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][C@H1][C][C][C][C][N][Ring1][=Branch1]
6928,12.090390881369675,-4.962124940100543,-0.220831,-0.07344,CC1=CC=C(S(=O)(=O)NCC2=CC=CC=C2)C=C1Br,[C][C][=C][C][=C][Branch2][Ring1][C][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][P][Br]
6520,11.889960913900262,-6.413636143016831,-0.210558,-0.130004,COC(=O)/C(C#N)=C/C1=CC=C(C2=CC=C(S(N)(=O)=O)C=C2)O1,[C][O][C][=Branch1][C][=O][/C][Branch1][Ring1][C][#N][=C][/C][=C][C][=C][Branch2][Ring1][Ring1][C][=C][C][=C][Branch1][=Branch2][S][Branch1][C][N][=Branch1][C][=O][=O][C][=C][Ring1][#Branch2][O][Ring1][#C]
14356,11.25093017081896,-4.44467158447365,-0.185809,-0.074304,CN1CCN(C2=NC=C(Br)C=N2)CC1,[C][N][C][C][N][Branch1][N][C][=N][C][=C][Branch1][C][Br][C][=N][Ring1][#Branch1][C][C][Ring1][=N]
9198,12.048747983297812,-4.358212985740401,-0.220556,-0.04744,C[Si](C1=CC=CC=C1)(C2=CC=CC=C2)C3=CC=CC=C3,[C][Si][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
20286,12.17446416384703,-5.663911051942774,-0.209869,-0.070512,CC1=C(C)C(CCl)=C(C)C(C)=C1CCl,[C][C][=C][Branch1][C][C][C][Branch1][Ring1][C][Cl][=C][Branch1][C][C][C][Branch1][C][C][=C][Ring1][O][C][Cl]
21966,13.674370946590884,-6.249997896542373,-0.24931,-0.139622,O=C1CS(=O)(=O)C2=CC(C(F)(F)F)=CC=C21,[O][=C][C][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][C][=C][Ring1][#Branch2][Ring1][#C]
19466,12.043488641225023,-4.442871576828041,-0.210829,-0.059019,CC(=O)N[C@H1](CC1=CC=C(Cl)C=C1)C(=O)O,[C][C][=Branch1][C][=O][N][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][O]
19366,11.33300181213852,-4.962032422713769,-0.189061,-0.074725,CCC1=CC=C(NC2=NC=NC3=C2C=NN3CC4=CC=C(Cl)C=C4)C=C1,[C][C][C][=C][C][=C][Branch2][Ring1][O][N][C][=N][C][=N][C][=C][Ring1][=Branch1][C][=N][N][Ring1][Branch1][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=C][Ring2][Ring1][Branch2]
12104,11.066735374390255,-3.8688541712784392,-0.168857,-0.039348,CN1CCC2=CC(B3OC(C)(C)C(C)(C)O3)=CN=C21,[C][N][C][C][C][=C][C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][=C][N][=C][Ring1][#C][Ring2][Ring1][C]
948,11.207079644319853,-3.80197796869076,-0.172818,-0.044568,COC(=O)C1=CC=C(N)N1C,[C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][N][N][Ring1][=Branch1][C]
28420,12.20662811006669,-4.12638696647106,-0.207404,-0.049148,CC(=O)N[C@H1]1[C@@H1]2OC[C@@H1](O2)[C@@H1](OC(C)=O)[C@@H1]1OC(C)=O,[C][C][=Branch1][C][=O][N][C@H1][C@@H1][O][C][C@@H1][Branch1][Ring2][O][Ring1][Branch1][C@@H1][Branch1][#Branch1][O][C][Branch1][C][C][=O][C@@H1][Ring1][N][O][C][Branch1][C][C][=O]
26390,11.944266450819391,-6.232922994040628,-0.20146,-0.079794,CCCCC1=CC=C(NC(=O)CI)C=C1,[C][C][C][C][C][=C][C][=C][Branch1][Branch2][N][C][=Branch1][C][=O][C][I][C][=C][Ring1][O]
4108,12.506300948299582,-5.3862720488504925,-0.209662,-0.104654,O=CC1=C[NH1]C2=C(C(=O)O)C=CC=C12,[O][=C][C][=C][NH1][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][C][=C][Ring1][N][Ring1][=Branch2]
9809,13.298438736639842,-5.0353720541297,-0.241232,-0.094434,N#CC1=CC(F)=C(F)C=C1B(O)O,[N][#C][C][=C][C][Branch1][C][F][=C][Branch1][C][F][C][=C][Ring1][Branch2][B][Branch1][C][O][O]
1963,12.480136483361356,-5.355413958520414,-0.214472,-0.106823,CCOC(=O)C1=CC=CN2C=NN=C12,[C][C][O][C][=Branch1][C][=O][C][=C][C][=C][N][C][=N][N][=C][Ring1][=Branch2][Ring1][Branch1]
21360,13.569745195806334,-5.510965912129231,-0.252481,-0.114551,N#CC1=CC=C(Br)C=C1C(F)(F)F,[N][#C][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][Branch1][C][F][Branch1][C][F][F]
15200,13.066523737399518,-2.2192975008303573,-0.246817,0.023194,C1CC[C@H1]2CCC[C@@H1]2C1,[C][C][C][C@H1][C][C][C][C@@H1][Ring1][Branch1][C][Ring1][=Branch2]
13994,11.695530699825593,-5.345501263321319,-0.189157,-0.094487,NC1=CC=CC=C1C(=O)C2=CC=C(Br)C=C2,[N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1]
30498,11.385373735401236,-3.854758873279997,-0.17857,-0.0351,CCOC(=O)[C@@H1](N)CC1=CC=C(O)C(O)=C1,[C][C][O][C][=Branch1][C][=O][C@@H1][Branch1][C][N][C][C][=C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][Branch2]
7908,11.993795913022415,-4.639293363997985,-0.205969,-0.070837,O=C(O)CC[C@H1](NCC1=CC=CS1)C(=O)O,[O][=C][Branch1][C][O][C][C][C@H1][Branch1][#Branch2][N][C][C][=C][C][=C][S][Ring1][Branch1][C][=Branch1][C][=O][O]
13836,12.2248719971339,-4.906308104255189,-0.210511,-0.084077,CC1(C)OC(=O)C2=CC(Br)=C(O)C=C2O1,[C][C][Branch1][C][C][O][C][=Branch1][C][=O][C][=C][C][Branch1][C][Br][=C][Branch1][C][O][C][=C][Ring1][Branch2][O][Ring1][=C]
28910,12.019072210921395,-5.14093277486731,-0.201698,-0.090418,CC=1C=C(C(=O)NC2=CC=CC(O)=C2)ON=1,[C][C][C][=C][Branch1][P][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][C][O][=C][Ring1][#Branch1][O][N][=Ring1][#C]
27448,11.40622144304825,-4.979022971110469,-0.195546,-0.082232,COC1=CC=CC=C1OCC(=O)N/N=C/C2=CC=CC=C2,[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][=Branch1][C][=O][N][/N][=C][/C][=C][C][=C][C][=C][Ring1][=Branch1]
11639,11.483744493609642,-4.23772403828943,-0.19048,-0.048642,CON(C)C(=O)NC1=CC=C(B2OC(C)(C)C(C)(C)O2)C=C1,[C][O][N][Branch1][C][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][Ring1][#C]
22904,12.593993565890386,-5.082660418370584,-0.225431,-0.069452,O[C@@H1](C1=CC=CC=C1)C2=C(F)C(F)=C(F)C(F)=C2F,[O][C@@H1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Branch1][C][F][C][Branch1][C][F][=C][Branch1][C][F][C][Branch1][C][F][=C][Ring1][#Branch2][F]
587,12.392192708239298,-7.072933094680979,-0.194735,-0.174366,O=C([O-1])C1=CC=CC=C1[Hg+1],[O][=C][Branch1][C][O-1][C][=C][C][=C][C][=C][Ring1][=Branch1][Hg+1]
21043,14.804663641477326,-6.447726628036575,-0.325122,-0.0378,F[C@H1](OC(F)(F)[C@](F)(OC(F)(F)[C@@](F)(OC(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F)C(F)(F)F)C(F)(F)F,[F][C@H1][Branch2][=Branch1][=Branch1][O][C][Branch1][C][F][Branch1][C][F][C@][Branch1][C][F][Branch2][Ring2][#C][O][C][Branch1][C][F][Branch1][C][F][C@@][Branch1][C][F][Branch2][Ring1][Branch2][O][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F][C][Branch1][C][F][Branch1][C][F][F][C][Branch1][C][F][Branch1][C][F][F][C][Branch1][C][F][Branch1][C][F][F]
12469,11.69088687055065,-4.990622476191994,-0.194197,-0.079547,CCCNC1=NC(Br)=CN2C=C(C(=O)OCC)N=C12,[C][C][C][N][C][=N][C][Branch1][C][Br][=C][N][C][=C][Branch1][Branch2][C][=Branch1][C][=O][O][C][C][N][=C][Ring1][#C][Ring1][#Branch2]
26090,11.504022947139829,-5.123770797170733,-0.181797,-0.07691,NC1=NC=C(I)C2=CC=CC=C12,[N][C][=N][C][=C][Branch1][C][I][C][=C][C][=C][C][=C][Ring1][O][Ring1][=Branch1]
31980,12.569729517190089,-4.949858221311096,-0.207147,-0.098154,COC1=NC(C)=CC=C1C=O,[C][O][C][=N][C][Branch1][C][C][=C][C][=C][Ring1][#Branch1][C][=O]
9825,11.963932384742456,-4.090225180127759,-0.192673,-0.056839,CCCOC1=CC(B(O)O)=C(F)C=C1F,[C][C][C][O][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Branch1][C][F][C][=C][Ring1][#Branch2][F]
