file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
19010,12.42087038113588,-6.306622354883508,-0.219517,-0.141164,[O-1][N+1]1=NC(N2C=CN=C2)=NC3=CC=C(Cl)C=C31,[O-1][N+1][=N][C][Branch1][Branch2][N][C][=C][N][=C][Ring1][Branch1][=N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Ring1][S]
17243,12.706776358147206,-5.728029147563433,-0.238011,-0.045355,CCOC(=O)N[C@@H1](O[C@H1](NC(=O)OCC)C(Cl)Cl)C(Cl)Cl,[C][C][O][C][=Branch1][C][=O][N][C@@H1][Branch2][Ring1][C][O][C@H1][Branch1][=Branch2][N][C][=Branch1][C][=O][O][C][C][C][Branch1][C][Cl][Cl][C][Branch1][C][Cl][Cl]
18270,11.469383072033544,-6.027885387939513,-0.19974,-0.109919,N#CC1=C(NC(=O)C2=CC=CC=C2Cl)N(CC3=CC=CC=C3)C4=NC5=CC=CC=C5N=C14,[N][#C][C][=C][Branch1][#C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][Ring2][Ring1][=C][Ring1][#Branch2]
32443,12.420628475348872,-4.807740066290317,-0.210862,-0.082721,C1=CC=C(C2=NC=CC=N2)C=C1,[C][=C][C][=C][Branch1][=Branch2][C][=N][C][=C][C][=N][Ring1][=Branch1][C][=C][Ring1][N]
27506,11.691716806059382,-4.749029340580769,-0.192352,-0.071222,CON=C(C1=CC=CC=C1)C2=CC=CC=C2,[C][O][N][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
12727,10.914462074173771,-6.086652168305578,-0.173358,-0.121937,NC1=CC=C(O)C2=C1C(=O)C3=C(O)C=C(Br)C(N)=C3C2=O,[N][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][C][=C][Branch1][C][O][C][=C][Branch1][C][Br][C][Branch1][C][N][=C][Ring1][=Branch2][C][Ring1][=C][=O]
33409,10.960796148639362,-5.047358499631919,-0.181792,-0.084277,CC1=CN(/N=C/C2=CC=CN=C2)C(=O)NN1,[C][C][=C][N][Branch1][O][/N][=C][/C][=C][C][=C][N][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][N][Ring1][#C]
18323,12.672677709820984,-5.288641701945481,-0.230912,-0.096567,O=C(O)C=1C=C(C2=CC=CC=C2Cl)ON=1,[O][=C][Branch1][C][O][C][C][=C][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl][O][N][=Ring1][N]
31821,11.803477553149744,-4.944880240969495,-0.200486,-0.08585,CCCCCCCCC1C(C#N)=C(C)NC(C)=C1C#N,[C][C][C][C][C][C][C][C][C][C][Branch1][Ring1][C][#N][=C][Branch1][C][C][N][C][Branch1][C][C][=C][Ring1][#Branch2][C][#N]
2633,12.225212406738615,-5.493557946989315,-0.212129,-0.114797,COC1=CC([N+1](=O)[O-1])=CC=C1NC(C)=O,[C][O][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][C][=C][Ring1][=Branch2][N][C][Branch1][C][C][=O]
12376,12.463710835327316,-5.0523356636366845,-0.20681,-0.03675,CCOCN1C=CN=C1Br,[C][C][O][C][N][C][=C][N][=C][Ring1][Branch1][Br]
33338,13.085575791159735,-5.263635609280488,-0.226019,-0.110263,CC1=CC(C(=O)O)=NC=N1,[C][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=N][C][=N][Ring1][=Branch2]
26018,12.12949417681081,-5.382347950539665,-0.192537,-0.070834,NC1=CN=CC=C1I,[N][C][=C][N][=C][C][=C][Ring1][=Branch1][I]
32324,11.992279171879504,-4.698871304280262,-0.202431,-0.072527,OC1=CC=CC(C2=CC=CC=C2)=N1,[O][C][=C][C][=C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][Ring1][N]
12487,12.191305595975368,-4.878183630975795,-0.201515,-0.092432,OC1=NN=C2C=CC(Br)=CN12,[O][C][=N][N][=C][C][=C][C][Branch1][C][Br][=C][N][Ring1][#Branch2][Ring1][#Branch1]
32029,11.25491358911044,-4.423236935558148,-0.176269,-0.064017,COC1=CC2=CC(O)=NC(C)=C2C=C1OC,[C][O][C][=C][C][=C][C][Branch1][C][O][=N][C][Branch1][C][C][=C][Ring1][Branch2][C][=C][Ring1][N][O][C]
10774,12.116288678509816,-4.81221627579139,-0.204181,-0.07616,COCCNC(=O)C1=CC=C(B(O)O)C=C1,[C][O][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=C][Ring1][=Branch2]
11610,12.548157996938096,-4.645652302593059,-0.234361,-0.069321,CC1(C)OB(C2=CC=C([C@H1](O)C(F)(F)F)C=C2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch2][Ring1][#Branch1][C][=C][C][=C][Branch1][=N][C@H1][Branch1][C][O][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][N][O][C][Ring2][Ring1][C][Branch1][C][C][C]
2003,10.929802547533154,-5.396131138371091,-0.178302,-0.087234,CN(C)CCNC1=C2C(=C(C#N)C3=NC4=CC=CC=C4N13)CCCC2,[C][N][Branch1][C][C][C][C][N][C][=C][C][=Branch2][Ring1][Branch1][=C][Branch1][Ring1][C][#N][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring1][#C][Ring1][=Branch2][C][C][C][C][Ring2][Ring1][C]
29322,12.47714789923021,-4.643175013149167,-0.215843,-0.066302,CC1=CC=CC(C(=O)NCC(=O)O)=C1,[C][C][=C][C][=C][C][Branch1][N][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][O][=C][Ring1][=N]
4678,11.728743085868611,-4.541643969399519,-0.196888,-0.055434,CC1=N[NH1]C2=C1[C@H1](C3=CC=CC=C3)C(C#N)=C(N)O2,[C][C][=N][NH1][C][=C][Ring1][Branch1][C@H1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][Ring1][C][#N][=C][Branch1][C][N][O][Ring1][#C]
8396,11.299890651009182,-3.956722299819266,-0.186183,-0.04487,CC(C)(C)OC(=O)NC1=NC=C(CCN)S1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][=N][C][=C][Branch1][Ring2][C][C][N][S][Ring1][Branch2]
24837,11.664839957139058,-4.01143355275161,-0.185336,-0.049963,O=C(O)CC1=C[NH1]C2=CC(F)=CC=C12,[O][=C][Branch1][C][O][C][C][=C][NH1][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch2][Ring1][#Branch1]
1144,10.854087940027874,-4.572570359344281,-0.177181,-0.04974,CN1C(=O)[NH1]C(=O)C2=C1N=C(NC3CCCCC3)N2C[C@H1](O)CO,[C][N][C][=Branch1][C][=O][NH1][C][=Branch1][C][=O][C][=C][Ring1][Branch2][N][=C][Branch1][#Branch2][N][C][C][C][C][C][C][Ring1][=Branch1][N][Ring1][N][C][C@H1][Branch1][C][O][C][O]
23663,12.786960372381143,-5.821842879618638,-0.229327,-0.085829,FC1=CC(Br)=CC=C1CBr,[F][C][=C][C][Branch1][C][Br][=C][C][=C][Ring1][#Branch1][C][Br]
31173,11.252207183050407,-2.935366122338679,-0.186919,0.007125,CC(C)(C)OC(=O)N1CCOC[C@]2(CNCCO2)C1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][O][C][C@][Branch1][Branch2][C][N][C][C][O][Ring1][=Branch1][C][Ring1][N]
19370,13.010764860969818,-6.3127929933515095,-0.241019,-0.14162,N#CC(C#N)=CC1=CC=C(Cl)C=C1,[N][#C][C][Branch1][Ring1][C][#N][=C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
3204,12.145263223419883,-5.465208982967449,-0.203827,-0.105517,[O-1][N+1]1=NC2=CC=CC=C2C3=CC=CC=C31,[O-1][N+1][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=C]
13964,12.019443641059787,-5.743183769809339,-0.206955,-0.110618,O=C(/C=C/C1=CC=C(Br)C=C1)C2=CC=CC=C2,[O][=C][Branch1][=C][/C][=C][/C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
30691,12.647504813720502,-3.602570590598949,-0.204193,-0.034414,CC(=O)N1CCC[C@H1]1C(=O)O,[C][C][=Branch1][C][=O][N][C][C][C][C@H1][Ring1][Branch1][C][=Branch1][C][=O][O]
27526,11.581467630020924,-5.010964875570317,-0.201624,-0.077307,OC1=CC=CC=C1/C=N/CC/N=C/C2=CC=CC=C2O,[O][C][=C][C][=C][C][=C][Ring1][=Branch1][/C][=N][/C][C][/N][=C][/C][=C][C][=C][C][=C][Ring1][=Branch1][O]
10055,12.09914602062,-4.37722095767968,-0.199794,-0.061389,C=CC1=CC=CC=C1B(O)O,[C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][B][Branch1][C][O][O]
5357,11.730358602942545,-5.02109797986174,-0.220016,-0.078814,COP(=S)(OC)OC1=CC=C(S(=O)(=O)N(C)C)C=C1,[C][O][P][=Branch1][C][=S][Branch1][Ring1][O][C][O][C][=C][C][=C][Branch1][=N][S][=Branch1][C][=O][=Branch1][C][=O][N][Branch1][C][C][C][C][=C][Ring1][N]
30944,11.312238186480148,-2.943435000169064,-0.185974,0.017689,CN[C@H1]1CCCN(C(=O)OC(C)(C)C)C1,[C][N][C@H1][C][C][C][N][Branch1][=C][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][C][Ring1][=N]
4369,11.974554198590232,-3.614212000619688,-0.19401,-0.040447,CC1=CC=2N=C[NH1]C=2C=C1C,[C][C][=C][C][N][=C][NH1][C][=Ring1][Branch1][C][=C][Ring1][=Branch2][C]
30306,11.144963189850795,-4.870270127961112,-0.178341,-0.088822,C=C(NNC1=CC=CC=C1)C(C)=O,[C][=C][Branch1][O][N][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][C][=O]
5317,12.143881720952166,-3.562593005727208,-0.241332,0.000696,CCCCCCCCCCCCCCCOP(=O)(O)OCCCCCCCCCCCCCCC,[C][C][C][C][C][C][C][C][C][C][C][C][C][C][C][O][P][=Branch1][C][=O][Branch1][C][O][O][C][C][C][C][C][C][C][C][C][C][C][C][C][C][C]
14773,11.909304669581417,-5.598214174093293,-0.201283,-0.069742,CC(C)(C)OC(=O)NC1=CC=CC(CBr)=C1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][Ring1][C][Br][=C][Ring1][Branch2]
20105,12.368847575010978,-4.445289546288184,-0.201234,-0.059207,ClC1=NC=NC2=C1CCN2,[Cl][C][=N][C][=N][C][=C][Ring1][=Branch1][C][C][N][Ring1][Branch1]
33438,11.170303161490022,-2.619421922440396,-0.168125,-0.005831,C1=CNNC1,[C][=C][N][N][C][Ring1][Branch1]
30410,12.72232771675064,-3.4803229962196025,-0.230397,-0.010171,N#CC1(NO)CCCCC1,[N][#C][C][Branch1][Ring1][N][O][C][C][C][C][C][Ring1][Branch2]
21321,13.078386917071398,-5.052787638343284,-0.23114,-0.069595,CC1=CC=C(C(F)(F)F)C(Br)=C1,[C][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][Branch1][C][Br][=C][Ring1][O]
18508,13.008935737549674,-4.067714064052128,-0.221599,-0.070089,OC1=NC=CC=C1Cl,[O][C][=N][C][=C][C][=C][Ring1][=Branch1][Cl]
18094,11.800670738497397,-4.668946007030798,-0.201487,-0.060477,OC1=CC(Cl)=CC=C1OC2=CC=C(Cl)C=C2Cl,[O][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Cl]
23749,12.63867620476758,-5.977976332291625,-0.240185,-0.111024,CC1=CC(C(=O)O)=CC=C1C2=CC=C(C(=O)O)C(F)=C2,[C][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][C][=C][Ring1][=Branch2][C][=C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][Branch1][C][F][=C][Ring1][#Branch2]
17439,12.474361220718368,-4.986896201853421,-0.220477,-0.054536,CC1=C(Cl)C(C)=C(Cl)C(C)=C1Cl,[C][C][=C][Branch1][C][Cl][C][Branch1][C][C][=C][Branch1][C][Cl][C][Branch1][C][C][=C][Ring1][#Branch2][Cl]
25101,12.277089089801343,-5.043498075059013,-0.210401,-0.09348,O=C(CC1=CC=CC=C1)C2=CC=C(F)C=C2,[O][=C][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1]
4588,13.178395233259572,-4.158876084140362,-0.233682,-0.065713,CC1=N[NH1]C=C1C(=O)O,[C][C][=N][NH1][C][=C][Ring1][Branch1][C][=Branch1][C][=O][O]
25876,13.005703070749792,-5.835821442421094,-0.236856,-0.091274,OCC1=C(I)C=CN=C1Cl,[O][C][C][=C][Branch1][C][I][C][=C][N][=C][Ring1][#Branch1][Cl]
20450,14.0017546508906,-6.952935850003376,-0.261674,-0.126802,O=C1[NH1]C(=O)N(Cl)C(=O)N1Cl,[O][=C][NH1][C][=Branch1][C][=O][N][Branch1][C][Cl][C][=Branch1][C][=O][N][Ring1][=Branch2][Cl]
20282,12.377614414994396,-6.142467099394889,-0.216139,-0.105481,O=C1C=C(CCl)C2=CC(Cl)=C(O)C=C2O1,[O][=C][C][=C][Branch1][Ring1][C][Cl][C][=C][C][Branch1][C][Cl][=C][Branch1][C][O][C][=C][Ring1][Branch2][O][Ring1][=C]
24873,11.13789322783089,-4.927100029348169,-0.187913,-0.061283,O=C(N[C@@H1](CC1=C[NH1]C2=CC=C(F)C=C12)C(=O)O)OCC3C4=CC=CC=C4C5=CC=CC=C53,[O][=C][Branch2][Ring1][N][N][C@@H1][Branch2][Ring1][C][C][C][=C][NH1][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch2][Ring1][#Branch1][C][=Branch1][C][=O][O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N]
11693,11.325431439830712,-3.884517639210377,-0.174672,-0.035685,CC(C)CNC1=CC=C(B2OC(C)(C)C(C)(C)O2)C=N1,[C][C][Branch1][C][C][C][N][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=N][Ring1][#C]
21853,11.340432047802716,-4.143836292329757,-0.178402,-0.054399,FC(F)(F)C1=CC=CC(N2CCNCC2)=C1,[F][C][Branch1][C][F][Branch1][C][F][C][=C][C][=C][C][Branch1][=Branch2][N][C][C][N][C][C][Ring1][=Branch1][=C][Ring1][N]
6400,12.43531452415573,-6.200537278171375,-0.229052,-0.068924,CC(C)OC(=O)N(C1=CC=CC(Cl)=C1)S(C)(=O)=O,[C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][Branch1][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][S][Branch1][C][C][=Branch1][C][=O][=O]
27251,12.629289498210492,-3.629575875439072,-0.221102,-0.024774,CC(C)(C)OC(=O)N[C@@H1]1CCCC[C@H1]1C(=O)O,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C@@H1][C][C][C][C][C@H1][Ring1][=Branch1][C][=Branch1][C][=O][O]
8625,12.116629088120716,-4.751145812159942,-0.203764,-0.086353,O=C(O)C1=CC2=C(S1)CCNC2,[O][=C][Branch1][C][O][C][=C][C][=C][Branch1][Ring2][S][Ring1][Branch1][C][C][N][C][Ring1][#Branch1]
4826,12.653505383439708,-5.123638279600789,-0.218551,-0.096668,O=C(O)C1=CC=CC=2[NH1]N=CC1=2,[O][=C][Branch1][C][O][C][=C][C][=C][C][NH1][N][=C][C][Ring1][=Branch2][=Ring1][Branch1]
31051,11.384158492139292,-2.975270781728252,-0.180111,0.014915,CC(C)(C)OC(=O)N1CCN[C@@H1]2C[C@@H1]21,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][N][C@@H1][C][C@@H1][Ring1][Ring1][Ring1][#Branch1]
2964,11.12323547845864,-5.41137065892082,-0.174035,-0.118022,O=[N+1]([O-1])C1=CC=C(CCN2CCNCC2)C=C1,[O][=N+1][Branch1][C][O-1][C][=C][C][=C][Branch1][O][C][C][N][C][C][N][C][C][Ring1][=Branch1][C][=C][Ring1][=C]
3149,11.036730076799198,-4.110301455931517,-0.144508,-0.045323,CCC(=O)O[C@H1](CC(=O)[O-1])C[N+1](C)(C)C,[C][C][C][=Branch1][C][=O][O][C@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O-1][C][N+1][Branch1][C][C][Branch1][C][C][C]
9854,13.60543459918922,-5.394358613829441,-0.253496,-0.104811,N#CC1=CC(C(F)(F)F)=CC=C1B(O)O,[N][#C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][C][=C][Ring1][#Branch2][B][Branch1][C][O][O]
11745,12.472001210687797,-3.1063967811913544,-0.197109,0.010592,CC1(C)OB([C@H1]2CCOC2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][Branch2][C@H1][C][C][O][C][Ring1][Branch1][O][C][Ring1][O][Branch1][C][C][C]
29577,12.262540184431913,-4.2374418602183175,-0.217521,-0.054722,O=CNCC1=CC=CC(CNC=O)=C1,[O][=C][N][C][C][=C][C][=C][C][Branch1][Branch1][C][N][C][=O][=C][Ring1][#Branch2]
15148,11.628023474139203,-3.027419574790292,-0.18099,-0.001228,C1CCC(=C2CCCCC2)CC1,[C][C][C][C][=Branch1][=Branch2][=C][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][N]
13959,11.691417485057045,-4.944357245552239,-0.200085,-0.078237,NC1=NC=NC2=C1C=NN2C3=CC=C(Br)C=C3,[N][C][=N][C][=N][C][=C][Ring1][=Branch1][C][=N][N][Ring1][Branch1][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1]
3960,12.0871024320204,-3.9040083342889935,-0.1928,-0.056429,CC1=CC(C)=C(C(=O)O)[NH1]1,[C][C][=C][C][Branch1][C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][NH1][Ring1][=Branch2]
1155,11.654221408609232,-4.101215975138996,-0.193615,-0.05413,NC1=NC(O)=C2N=CN(COC(CO)CO)C2=N1,[N][C][=N][C][Branch1][C][O][=C][N][=C][N][Branch1][#Branch2][C][O][C][Branch1][Ring1][C][O][C][O][C][Ring1][N][=N][Ring1][P]
29301,12.091202313389918,-4.199579658491073,-0.214087,-0.05353,CC1=CC=C(N(C=O)CC(=O)O)C(C)=C1,[C][C][=C][C][=C][Branch1][N][N][Branch1][Ring1][C][=O][C][C][=Branch1][C][=O][O][C][Branch1][C][C][=C][Ring1][=C]
21059,14.119554063099454,-4.871715304169845,-0.255963,-0.098861,C=CC(=O)OCC(F)(F)C(F)(F)F,[C][=C][C][=Branch1][C][=O][O][C][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F]
19836,12.593628938488834,-4.388609033288986,-0.207582,-0.063651,CC1=CC(Cl)=NC(N)=N1,[C][C][=C][C][Branch1][C][Cl][=N][C][Branch1][C][N][=N][Ring1][Branch2]
21251,12.673368324992,-5.982407643639563,-0.223994,-0.091969,OC1=C(Br)C=C(Br)C(C(F)(F)F)=C1Br,[O][C][=C][Branch1][C][Br][C][=C][Branch1][C][Br][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][N][Br]
10947,11.97280072174977,-4.508029132659687,-0.205909,-0.059655,OB(O)C1=CC=C(OC2=CC=CC(F)=C2)N=C1,[O][B][Branch1][C][O][C][=C][C][=C][Branch1][=N][O][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][N][=C][Ring1][=C]
26071,12.139602246977844,-5.611786476671385,-0.207164,-0.08556,O=CC1=C[NH1]C2=C(I)C=CC=C12,[O][=C][C][=C][NH1][C][=C][Branch1][C][I][C][=C][C][=C][Ring1][#Branch2][Ring1][#Branch1]
7669,10.973480828401737,-4.5877228046899,-0.168549,-0.057773,CCOC(=O)C=1C=C(C2=CC=CC=C2)SC=1N,[C][C][O][C][=Branch1][C][=O][C][C][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][S][C][=Ring1][O][N]
4348,11.12144907631145,-4.621740364227477,-0.170777,-0.063391,COC1=CC=C2[NH1]C(C3=CC=CC=C3)=CC2=C1,[C][O][C][=C][C][=C][NH1][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][C][Ring1][O][=C][Ring1][#C]
11738,12.623684032209177,-4.566204345889783,-0.219804,-0.073625,CC1(C)OB(C2=CN=CC=C2Cl)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][#Branch2][C][=C][N][=C][C][=C][Ring1][=Branch1][Cl][O][C][Ring1][=N][Branch1][C][C][C]
11234,12.077570962938296,-5.147761103210426,-0.204904,-0.091694,CC(C)OC1=CC(B2OC(C)(C)C(C)(C)O2)=C(F)C=C1C#N,[C][C][Branch1][C][C][O][C][=C][C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][=C][Branch1][C][F][C][=C][Ring1][S][C][#N]
10142,12.00184411048877,-3.935913231788873,-0.196981,-0.05147,COC1=CC=C(B(O)O)C(OC)=N1,[C][O][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][Branch1][Ring1][O][C][=N][Ring1][O]
9669,11.89746625191907,-4.093879617431216,-0.210426,-0.054607,CC1=CC(B(O)O)=C(F)C(OCC(C)C)=C1F,[C][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Branch1][C][F][C][Branch1][Branch2][O][C][C][Branch1][C][C][C][=C][Ring1][#C][F]
28403,11.81086778864005,-2.7623814415804104,-0.186186,0.007903,CC(C)(C)NC[C@H1](O)CO,[C][C][Branch1][C][C][Branch1][C][C][N][C][C@H1][Branch1][C][O][C][O]
28436,11.29751159327897,-3.6742536163416606,-0.174003,-0.035866,COC1=CC=C(NC(C)=O)C(O)=C1,[C][O][C][=C][C][=C][Branch1][#Branch1][N][C][Branch1][C][C][=O][C][Branch1][C][O][=C][Ring1][O]
10913,12.19107647935304,-4.15914193560935,-0.204408,-0.056446,CCCCOC1=NC=C(B(O)O)C=C1Cl,[C][C][C][C][O][C][=N][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=C][Ring1][=Branch2][Cl]
25266,12.40805046270759,-5.456103638150825,-0.222961,-0.101085,O=C(O)C1=CC=C(C2=CC=C(F)C=C2)C=N1,[O][=C][Branch1][C][O][C][=C][C][=C][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=N][Ring1][=N]
17567,13.264167026358638,-5.566959891598275,-0.241417,-0.076048,O=C(O)C1=C(Cl)C=CC=C1Cl,[O][=C][Branch1][C][O][C][=C][Branch1][C][Cl][C][=C][C][=C][Ring1][#Branch1][Cl]
18895,11.40927587780214,-4.220357433868297,-0.176379,-0.057138,CC=1C=NN(CC2=CC=CC(Cl)=C2)C=1N,[C][C][C][=N][N][Branch1][=N][C][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][C][=Ring1][=N][N]
7458,12.855711412880485,-7.095777817615211,-0.255312,-0.146796,O=S(=O)(O)C1=CC=C2C(=C1)S(=O)(=O)C3=CC4=C(C=C32)C5=CC=C(S(=O)(=O)O)C=C5S4(=O)=O,[O][=S][=Branch1][C][=O][Branch1][C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][#Branch1][C][=C][Ring1][=Branch1][Ring1][N][C][=C][C][=C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][O][C][=C][Ring1][#Branch2][S][Ring1][#C][=Branch1][C][=O][=O]
21689,13.414794061080826,-5.030436795057961,-0.241918,-0.099089,N#CC1=CC(C(F)(F)F)=CC=C1O,[N][#C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][C][=C][Ring1][#Branch2][O]
24190,12.59961644693005,-4.154919876850357,-0.232516,-0.059035,C[C@@H1](OC1=CC=CC=C1F)C(=O)O,[C][C@@H1][Branch1][O][O][C][=C][C][=C][C][=C][Ring1][=Branch1][F][C][=Branch1][C][=O][O]
27292,11.665367034209552,-5.17961593247235,-0.199107,-0.08576,O=C(N/N=C\C1=CC=CC=C1O)C2=CC=CN=C2,[O][=C][Branch1][=N][N][/N][=C][\C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][=C][C][=C][N][=C][Ring1][=Branch1]
19542,10.229299706460427,-5.571320998566205,-0.155762,-0.092131,C=C1[NH1]N(C2=CC=C(Cl)C=C2)C(=O)/C1=C\C=C3\N(C)C4=CC=CC=C4C3(C)C,[C][=C][NH1][N][Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][/C][Ring1][=N][=C][\C][=C][\N][Branch1][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][#Branch2][Branch1][C][C][C]
13331,11.875337722506869,-4.860419745951952,-0.195129,-0.085073,COC1=CC=CC2=C(Br)C=CN=C12,[C][O][C][=C][C][=C][C][=C][Branch1][C][Br][C][=C][N][=C][Ring1][O][Ring1][#Branch1]
6460,13.137671250665871,-5.80494185539943,-0.245867,-0.090333,NS(=O)(=O)C1=C(Cl)C=C(Cl)C=C1Cl,[N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][Branch1][C][Cl][C][=C][Branch1][C][Cl][C][=C][Ring1][Branch2][Cl]
21415,14.031142258783524,-6.832876836346988,-0.272905,-0.129767,O=S(=O)(Cl)C1=CC=C(F)C=C1C(F)(F)F,[O][=S][=Branch1][C][=O][Branch1][C][Cl][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][Branch1][C][F][Branch1][C][F][F]
17598,11.303997879346792,-5.225359256132619,-0.184095,-0.054564,O=C(O)COC(=O)CC1=CC=CC=C1NC2=C(Cl)C=CC=C2Cl,[O][=C][Branch1][C][O][C][O][C][=Branch1][C][=O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=C][Branch1][C][Cl][C][=C][C][=C][Ring1][#Branch1][Cl]
11860,12.33009693412809,-3.70611660890078,-0.216621,-0.031123,CC1(C)OB(C=2C=NN(C3COC3)C=2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][S][C][C][=N][N][Branch1][#Branch1][C][C][O][C][Ring1][Ring2][C][=Ring1][=Branch2][O][C][Ring1][#C][Branch1][C][C][C]
