file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
10466,11.95327220338054,-4.364958048419335,-0.199809,-0.061012,CC(C)OC1=CC(OC(F)(F)F)=CC(B(O)O)=C1,[C][C][Branch1][C][C][O][C][=C][C][Branch1][#Branch2][O][C][Branch1][C][F][Branch1][C][F][F][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][=C]
10912,12.124502863081007,-4.228012976611798,-0.203325,-0.056397,CC(C)OC1=NC=C(B(O)O)C=C1Cl,[C][C][Branch1][C][C][O][C][=N][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=C][Ring1][=Branch2][Cl]
32670,11.683910242269818,-4.655413432510193,-0.188162,-0.07592,COC1=CC=CC2=C(O)N=C(O)N=C12,[C][O][C][=C][C][=C][C][=C][Branch1][C][O][N][=C][Branch1][C][O][N][=C][Ring1][N][Ring1][Branch2]
30763,11.650683162278234,-5.310769959259844,-0.198637,-0.083736,CN1C(C2=CC=CC=C2)=CC=3ON=C(C4=CC=CC=C4)C=3C1=O,[C][N][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][C][O][N][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Ring1][O][C][Ring2][Ring1][Branch1][=O]
20221,12.0353922802814,-5.907075622800805,-0.201256,-0.052972,CCC1=CC=C(NC(=O)CCl)C=C1,[C][C][C][=C][C][=C][Branch1][Branch2][N][C][=Branch1][C][=O][C][Cl][C][=C][Ring1][O]
25252,12.108051908812357,-4.691610865257743,-0.209568,-0.06761,OC1=CC(Cl)=CC(C2=CC=C(F)C=C2)=C1,[O][C][=C][C][Branch1][C][Cl][=C][C][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][=C][Ring1][=C]
4670,12.717343477880265,-5.185098676859118,-0.230135,-0.101447,CC1=N[NH1]C2=NC=C(C(=O)O)C=C12,[C][C][=N][NH1][C][=N][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][Ring1][N][Ring1][=Branch2]
29194,11.72924023084011,-5.3831392464194,-0.206092,-0.094603,O=C(NC1=CC=CC=C1)OC2=CC=C(C(=O)C3=CC=CC=C3)C=C2,[O][=C][Branch1][#Branch2][N][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][=C][C][=C][Branch1][=N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][=C]
26507,13.35883463957826,-4.0689559740904775,-0.24845,-0.053018,CCOC(=O)[C@H1](C#N)[C@H1]1C[C@@H1]2CC[C@H1]1C2,[C][C][O][C][=Branch1][C][=O][C@H1][Branch1][Ring1][C][#N][C@H1][C][C@@H1][C][C][C@H1][Ring1][=Branch1][C][Ring1][Branch1]
17510,12.511739066648072,-6.943763838236456,-0.237845,-0.15707,O=[N+1]([O-1])C1=CC([N+1](=O)[O-1])=C(NC2=C(Cl)C=C(Cl)C=C2Cl)C([N+1](=O)[O-1])=C1,[O][=N+1][Branch1][C][O-1][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Branch1][P][N][C][=C][Branch1][C][Cl][C][=C][Branch1][C][Cl][C][=C][Ring1][Branch2][Cl][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring2][Ring1][=Branch1]
20605,14.49298258894041,-5.78330121920829,-0.291511,-0.128693,O=C(Cl)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,[O][=C][Branch1][C][Cl][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][F]
5324,11.78154956879958,-3.79577603756959,-0.207385,-0.006192,CN(CCOP(=O)(O)O)C(=N)N,[C][N][Branch1][N][C][C][O][P][=Branch1][C][=O][Branch1][C][O][O][C][=Branch1][C][=N][N]
33074,11.57524801175119,-3.448948168999498,-0.179158,-0.036813,C1=CC=C(C[C@H1]2CNCCO2)C=C1,[C][=C][C][=C][Branch1][#Branch2][C][C@H1][C][N][C][C][O][Ring1][=Branch1][C][=C][Ring1][=N]
2503,11.5390113951604,-5.604878964320418,-0.193606,-0.113491,CC(C)(C)C1=CC=CC=C1NC2=CC=CC=C2[N+1](=O)[O-1],[C][C][Branch1][C][C][Branch1][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=C][C][=C][C][=C][Ring1][=Branch1][N+1][=Branch1][C][=O][O-1]
8538,11.380108406897511,-4.22558766017892,-0.174039,-0.045241,CCC(C)(C)[C@H1]1CCC2=C(SC(N)=C2C#N)C1,[C][C][C][Branch1][C][C][Branch1][C][C][C@H1][C][C][C][=C][Branch1][O][S][C][Branch1][C][N][=C][Ring1][=Branch1][C][#N][C][Ring1][N]
19025,12.456839513601029,-4.292553386959559,-0.208778,-0.070289,ClC1=CC=C2C=N[NH1]C2=C1,[Cl][C][=C][C][=C][C][=N][NH1][C][Ring1][Branch1][=C][Ring1][=Branch2]
23075,12.102233380691448,-5.34504439063702,-0.200522,-0.061507,NC1=C(Br)C=C(F)C(Cl)=C1F,[N][C][=C][Branch1][C][Br][C][=C][Branch1][C][F][C][Branch1][C][Cl][=C][Ring1][=Branch2][F]
32965,11.65498494927015,-3.418008989890057,-0.187317,-0.035969,C1=CC=C([C@H1]2CCNC2)C=C1,[C][=C][C][=C][Branch1][Branch2][C@H1][C][C][N][C][Ring1][Branch1][C][=C][Ring1][O]
2316,12.372029629350926,-5.1519124133689775,-0.219727,-0.106877,CC1=CC(O)=C(C(C)C)C=C1[N+1](=O)[O-1],[C][C][=C][C][Branch1][C][O][=C][Branch1][=Branch1][C][Branch1][C][C][C][C][=C][Ring1][#Branch2][N+1][=Branch1][C][=O][O-1]
2238,13.709374088547644,-7.392187784842104,-0.262852,-0.190365,CC1=C([N+1](=O)[O-1])C(=O)C(C)=C([N+1](=O)[O-1])C1=O,[C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=Branch1][C][=O][C][Branch1][C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][Ring1][=C][=O]
20792,13.714011659269062,-5.38960811746125,-0.252188,-0.067743,O=C(NCCBr)C(F)(F)F,[O][=C][Branch1][Branch1][N][C][C][Br][C][Branch1][C][F][Branch1][C][F][F]
24761,12.178835883110285,-5.333102571180813,-0.189631,-0.131656,O=NCC1=CC=CC(F)=C1,[O][=N][C][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1]
4750,12.385310502119848,-2.930445557209316,-0.189347,-0.009191,CC1=CC(O)=N[NH1]1,[C][C][=C][C][Branch1][C][O][=N][NH1][Ring1][=Branch1]
29872,11.853443479792531,-4.164872300097658,-0.201967,-0.05544,CCCCN(CC1=CN=C(C)N=C1N)C(C)=O,[C][C][C][C][N][Branch1][=C][C][C][=C][N][=C][Branch1][C][C][N][=C][Ring1][#Branch1][N][C][Branch1][C][C][=O]
28906,11.303398693130966,-4.146508412527341,-0.18474,-0.042173,CC1=CC=CC(NC(=O)NC2=CC=CC(C)=C2)=C1,[C][C][=C][C][=C][C][Branch2][Ring1][C][N][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][C][C][=C][Ring1][#Branch1][=C][Ring1][P]
31367,10.770479693539748,-2.580686519720313,-0.162508,0.014164,CC[C@H1](CN)N1CCCCC1,[C][C][C@H1][Branch1][Ring1][C][N][N][C][C][C][C][C][Ring1][=Branch1]
9781,12.891286802169542,-4.341496724218555,-0.218987,-0.061818,OB(O)C1=C(F)C=CC(F)=C1F,[O][B][Branch1][C][O][C][=C][Branch1][C][F][C][=C][C][Branch1][C][F][=C][Ring1][Branch2][F]
12381,11.8616987529692,-5.259712055190093,-0.197108,-0.101116,COC=1C=CN2C(Br)=CN=C2C=1C#N,[C][O][C][C][=C][N][C][Branch1][C][Br][=C][N][=C][Ring1][=Branch1][C][=Ring1][#Branch2][C][#N]
1291,11.46635258296009,-5.155542360768475,-0.18417,-0.039552,CC1=CC(NC(=O)OCC2=CC=CC=C2)=NN1C,[C][C][=C][C][Branch1][S][N][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][N][Ring1][S][C]
8731,12.220199868430536,-4.788802298731047,-0.206336,-0.07773,N#CC1=CC=C2N=C(N)SC2=C1,[N][#C][C][=C][C][=C][N][=C][Branch1][C][N][S][C][Ring1][=Branch1][=C][Ring1][#Branch2]
27067,12.581925759501685,-3.5441948322975345,-0.219748,-0.040469,CC(C)(C)OC(=O)N[C@H1]1C[C@@H1](C(=O)O)C1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C@H1][C][C@@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][C][Ring1][#Branch1]
25150,10.581919708491425,-4.450069158440193,-0.165966,-0.047527,NC1=CC=C(CN2CCN(C(C3=CC=C(F)C=C3)C4=CC=C(F)C=C4)CC2)C=C1,[N][C][=C][C][=C][Branch2][Ring2][#Branch1][C][N][C][C][N][Branch2][Ring1][#Branch2][C][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][C][Ring2][Ring1][Branch1][C][=C][Ring2][Ring1][N]
1524,11.801266659399914,-4.307138482959857,-0.195593,-0.062499,CN1C(=O)C2=C(N=CN2CC3OCCO3)N(C)C1=O,[C][N][C][=Branch1][C][=O][C][=C][Branch1][=C][N][=C][N][Ring1][Branch1][C][C][O][C][C][O][Ring1][Branch1][N][Branch1][C][C][C][Ring1][P][=O]
10673,11.6871328409979,-4.596219167332206,-0.192955,-0.065506,OB(O)C1=CC=C2C(=C1)CC3=CC=CC=C32,[O][B][Branch1][C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2]
26806,11.290411154939632,-4.300029881320233,-0.180215,-0.044543,C[C@@H1](C(=O)O)N(CC1=CC=CC=C1)CC2=CC=CC=C2,[C][C@@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
14701,11.998744505485451,-5.919807377596494,-0.200228,-0.073592,COC1=CC(C)=C(Br)C(CBr)=C1,[C][O][C][=C][C][Branch1][C][C][=C][Branch1][C][Br][C][Branch1][Ring1][C][Br][=C][Ring1][#Branch2]
29775,12.33050836444965,-3.654687546790481,-0.205224,-0.032819,NCC(=O)NCCC(=O)O,[N][C][C][=Branch1][C][=O][N][C][C][C][=Branch1][C][=O][O]
14422,13.52777658206594,-5.699046439349981,-0.252662,-0.126105,N#CC1=C(Br)C=NC=C1Br,[N][#C][C][=C][Branch1][C][Br][C][=N][C][=C][Ring1][#Branch1][Br]
28159,11.358353756621828,-4.8175879992998,-0.190053,-0.064462,CN(C)C(=O)C1=CC=C(C2=CC=C(O)C=C2)C=C1,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][=C][Branch1][N][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][C][=C][Ring1][=N]
26340,12.558123209362446,-5.047674963559294,-0.21514,-0.061748,CC1=NC(N)=CC(I)=N1,[C][C][=N][C][Branch1][C][N][=C][C][Branch1][C][I][=N][Ring1][Branch2]
19379,12.378006525496817,-4.281202318310221,-0.216681,-0.059157,O=C(O)C1(C2=CC=C(Cl)C=C2)CCC1,[O][=C][Branch1][C][O][C][Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][C][C][Ring1][O]
29883,11.544911012069951,-3.2109626677686305,-0.184009,-0.004925,CCCCN(CCCC)CCCC#N,[C][C][C][C][N][Branch1][Branch1][C][C][C][C][C][C][C][C][#N]
8127,11.7574727317793,-4.632114285871231,-0.192994,-0.076675,NC1=NC(C2=CC=NC=C2)=CS1,[N][C][=N][C][Branch1][=Branch2][C][=C][C][=N][C][=C][Ring1][=Branch1][=C][S][Ring1][O]
24425,12.684942795958415,-5.207518091869343,-0.222555,-0.1024,FC1=CC(F)=C2C(Cl)=CC=NC2=C1,[F][C][=C][C][Branch1][C][F][=C][C][Branch1][C][Cl][=C][C][=N][C][Ring1][#Branch1][=C][Ring1][N]
11284,12.352269545370516,-4.423317480120171,-0.22582,-0.063856,CC1=CC(OC(F)(F)F)=CC=C1B2OC(C)(C)C(C)(C)O2,[C][C][=C][C][Branch1][#Branch2][O][C][Branch1][C][F][Branch1][C][F][F][=C][C][=C][Ring1][O][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2]
5834,13.400325972377448,-5.408381530575428,-0.251953,-0.114338,CS(=O)(=O)C1=NC=C(Br)C=N1,[C][S][=Branch1][C][=O][=Branch1][C][=O][C][=N][C][=C][Branch1][C][Br][C][=N][Ring1][#Branch1]
34059,11.081191490250324,-4.314216880390268,-0.183771,-0.052609,COC1=CC(C/C(=C/C#N)N2CCOCC2)=CC(OC)=C1OC,[C][O][C][=C][C][Branch1][S][C][/C][=Branch1][Ring2][=C][/C][#N][N][C][C][O][C][C][Ring1][=Branch1][=C][C][Branch1][Ring1][O][C][=C][Ring2][Ring1][Ring1][O][C]
31964,12.758559435360638,-4.927831188919694,-0.218354,-0.093626,COC(=O)C1=NC=CC=C1O,[C][O][C][=Branch1][C][=O][C][=N][C][=C][C][=C][Ring1][=Branch1][O]
23765,10.6995743581799,-4.243565151552068,-0.16693,-0.045135,NC1=CC=C(C2=CC=C(N)C(F)=C2)C=C1F,[N][C][=C][C][=C][Branch1][#C][C][=C][C][=C][Branch1][C][N][C][Branch1][C][F][=C][Ring1][Branch2][C][=C][Ring1][=C][F]
23997,12.288123422413088,-5.670619379770407,-0.207177,-0.077676,COC1=CC=C(Cl)C(CBr)=C1F,[C][O][C][=C][C][=C][Branch1][C][Cl][C][Branch1][Ring1][C][Br][=C][Ring1][=Branch2][F]
13082,12.751200492520413,-5.078928157619636,-0.22645,-0.088588,CC1=CN=C(C(=O)O)C(Br)=C1,[C][C][=C][N][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][Branch1][C][Br][=C][Ring1][#Branch2]
1498,12.014017767671012,-4.5787429025807,-0.197045,-0.066491,CC1=NN=C(C)N1C2=CC=CC=C2OCC(=O)O,[C][C][=N][N][=C][Branch1][C][C][N][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][=Branch1][C][=O][O]
33478,10.89466062947458,-4.41967338299873,-0.187555,-0.047894,CCOC(=O)[C@H1](CCC1=CC=CC=C1)N[C@@H1](C)C(=O)N2[C@H1](C(=O)O)C[C@H1]3CCCC[C@@H1]32,[C][C][O][C][=Branch1][C][=O][C@H1][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C@@H1][Branch1][C][C][C][=Branch1][C][=O][N][C@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][C][C@H1][C][C][C][C][C@@H1][Ring1][=Branch1][Ring1][N]
20830,11.657169176242029,-4.022395231988312,-0.187399,-0.046071,CCOC(=O)C[C@@H1](C1=C[NH1]C2=CC=CC=C12)C(F)(F)F,[C][C][O][C][=Branch1][C][=O][C][C@@H1][Branch1][=C][C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][C][Branch1][C][F][Branch1][C][F][F]
20397,11.787269048888533,-4.693574138909128,-0.189924,-0.077486,CN(CCCl)C1=CC=C(C=O)C=C1,[C][N][Branch1][Ring2][C][C][Cl][C][=C][C][=C][Branch1][Ring1][C][=O][C][=C][Ring1][Branch2]
18939,11.947192721757512,-4.20576635145253,-0.188528,-0.039683,NC1=CC=CC(Cl)=C1,[N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1]
14864,12.407537807472348,-5.456235611506525,-0.222715,-0.040813,CCOC(=O)C(CCCBr)(CCC(C)C)C(=O)OCC,[C][C][O][C][=Branch1][C][=O][C][Branch1][Branch1][C][C][C][Br][Branch1][Branch2][C][C][C][Branch1][C][C][C][C][=Branch1][C][=O][O][C][C]
23123,13.56765022092184,-5.474031061278284,-0.247109,-0.12525,O=[N+1]([O-1])C1=C(F)C=CC=C1Cl,[O][=N+1][Branch1][C][O-1][C][=C][Branch1][C][F][C][=C][C][=C][Ring1][#Branch1][Cl]
33385,11.380920111031063,-4.62983427617916,-0.184631,-0.072087,COC1=CC=C2C(=C1)CC[C@]3(C)C(=O)NN=C23,[C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C@][Branch1][C][C][C][=Branch1][C][=O][N][N][=C][Ring1][N][Ring1][#Branch1]
13778,12.356398270399712,-5.036074370043092,-0.216286,-0.08246,CC(C)(C)N1C(=O)C2=CC=C(Br)C=C2[C@@H1]1O,[C][C][Branch1][C][C][Branch1][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C@@H1][Ring1][O][O]
2382,12.24286880831072,-6.414943087347275,-0.220775,-0.133812,O=C(O)C1=CC=CC=C1NC2=CC=C([N+1](=O)[O-1])C=C2[N+1](=O)[O-1],[O][=C][Branch1][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][N+1][=Branch1][C][=O][O-1]
34091,10.857442512111655,-3.222545846249579,-0.166693,-0.023047,NC1=CC=CC(N2CCOCC2)=C1,[N][C][=C][C][=C][C][Branch1][=Branch2][N][C][C][O][C][C][Ring1][=Branch1][=C][Ring1][N]
32828,12.086753859107665,-5.0430197056800345,-0.202739,-0.090657,CCC1=NC2=CC=CC=C2N=C1CC,[C][C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][Ring1][#Branch2][C][C]
5941,13.972639969330732,-5.598844925069412,-0.249938,-0.063164,CS(=O)(=O)CC(=O)O,[C][S][=Branch1][C][=O][=Branch1][C][=O][C][C][=Branch1][C][=O][O]
17305,13.135968114167394,-4.720713029760058,-0.230525,-0.092816,O=C(O)C1=CC=C(Cl)O1,[O][=C][Branch1][C][O][C][=C][C][=C][Branch1][C][Cl][O][Ring1][=Branch1]
7574,11.720364818967182,-3.932328182540964,-0.181799,-0.044775,O=[S@@]1C[C@]23CC=CC[C@@]2(C1)C4=CC=CC=C4CC3,[O][=S@@][C][C@][C][C][=C][C][C@@][Ring1][=Branch1][Branch1][Ring2][C][Ring1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][#C]
22976,13.354845779088649,-5.628461105361141,-0.241602,-0.081963,FC1=CC(F)=C(CCl)C(F)=C1F,[F][C][=C][C][Branch1][C][F][=C][Branch1][Ring1][C][Cl][C][Branch1][C][F][=C][Ring1][#Branch2][F]
1628,12.712258558310443,-5.3898785947899865,-0.223138,-0.107487,O=C(O)C1=CC(N2C=CN=C2)=CC=N1,[O][=C][Branch1][C][O][C][=C][C][Branch1][Branch2][N][C][=C][N][=C][Ring1][Branch1][=C][C][=N][Ring1][O]
30302,11.02602935105224,-5.009631808680806,-0.183966,-0.077791,C=C(/C=C/C1=CC=CC=C1)NNC(=O)COC2=CC(C)=CC=C2C(C)C,[C][=C][Branch1][O][/C][=C][/C][=C][C][=C][C][=C][Ring1][=Branch1][N][N][C][=Branch1][C][=O][C][O][C][=C][C][Branch1][C][C][=C][C][=C][Ring1][#Branch1][C][Branch1][C][C][C]
33577,12.219760138671276,-5.024036223640076,-0.22361,-0.085805,O=C1NC(=O)N(CC2=CC=CC=C2)C(=O)[C@@H1]1C3=CC=CC=C3,[O][=C][N][C][=Branch1][C][=O][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][C@@H1][Ring1][#C][C][=C][C][=C][C][=C][Ring1][=Branch1]
17551,12.744570260259763,-5.179656204750268,-0.216515,-0.105989,COC1=C(Cl)C=CC=C1C=O,[C][O][C][=C][Branch1][C][Cl][C][=C][C][=C][Ring1][#Branch1][C][=O]
32411,12.9158488113211,-5.199070164808337,-0.228585,-0.100886,O=C(O)C1=CN=C(C2CC2)N=C1,[O][=C][Branch1][C][O][C][=C][N][=C][Branch1][=Branch1][C][C][C][Ring1][Ring1][N][=C][Ring1][=Branch2]
28856,11.083490003418513,-3.851444845590538,-0.166845,-0.037686,CC1=CC=CC=C1NC2=CC=CC(O)=C2,[C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=C][C][=C][C][Branch1][C][O][=C][Ring1][#Branch1]
17035,14.450091250188107,-4.789774819872242,-0.262253,-0.10553,C=C(Cl)C#N,[C][=C][Branch1][C][Cl][C][#N]
19903,11.297099346629857,-5.506993922460628,-0.182042,-0.099367,CCN(CC)CCNC(=O)C1=CC(Cl)=NC2=CC=CC=C12,[C][C][N][Branch1][Ring1][C][C][C][C][N][C][=Branch1][C][=O][C][=C][C][Branch1][C][Cl][=N][C][=C][C][=C][C][=C][Ring1][O][Ring1][=Branch1]
11059,12.59481969184991,-3.763320933647882,-0.221697,-0.040566,CC(C)(C)/C=C/B1OC(C)(C)C(C)(C)O1,[C][C][Branch1][C][C][Branch1][C][C][/C][=C][/B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2]
10358,12.397043613209084,-4.475260285909668,-0.206642,-0.067986,CC(C)NC(=O)C1=CC(B(O)O)=CC=C1F,[C][C][Branch1][C][C][N][C][=Branch1][C][=O][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][C][=C][Ring1][=Branch2][F]
9645,11.84529106419084,-4.274540793399499,-0.186793,-0.064135,OB(O)C=1C=CC2=NC=CN2C=1,[O][B][Branch1][C][O][C][C][=C][C][=N][C][=C][N][Ring1][Branch1][C][=Ring1][=Branch2]
13829,12.028764497012697,-5.253710397033118,-0.206904,-0.071906,O=C1COC2=CC(Br)=C(Br)C=C2N1,[O][=C][C][O][C][=C][C][Branch1][C][Br][=C][Branch1][C][Br][C][=C][Ring1][Branch2][N][Ring1][N]
29378,11.736481077942557,-4.700554304628952,-0.200341,-0.064267,C[C@H1](CNC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C31)C(=O)O,[C][C@H1][Branch2][Ring1][N][C][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][=Branch1][C][=O][O]
14766,12.428151772638834,-5.714890588332228,-0.21272,-0.101157,O=C(C1=CC=CC=C1)C2=CC=CC(CBr)=C2,[O][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][Branch1][Ring1][C][Br][=C][Ring1][Branch2]
2275,11.953452068090918,-6.153115580029898,-0.208053,-0.13101,CC[C@H1](C)NC1=C([N+1](=O)[O-1])C=C(C(C)(C)C)C=C1[N+1](=O)[O-1],[C][C][C@H1][Branch1][C][C][N][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][C][C][=C][Ring1][=N][N+1][=Branch1][C][=O][O-1]
31510,10.872828427839965,-2.4977071194398883,-0.162223,0.018681,CNCCN1CCOCC1,[C][N][C][C][N][C][C][O][C][C][Ring1][=Branch1]
28772,11.461488072488793,-3.753819940889844,-0.181341,-0.04323,CC(C)(C)OC(=O)NC1=CC=CC(N)=N1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][C][N][=N][Ring1][#Branch1]
23924,10.94014735340237,-4.159025472529768,-0.177156,-0.043438,CC(=O)NC[C@H1]1CN(C2=CC=C(N3CCOCC3)C(F)=C2)C(=O)O1,[C][C][=Branch1][C][=O][N][C][C@H1][C][N][Branch2][Ring1][=Branch1][C][=C][C][=C][Branch1][=Branch2][N][C][C][O][C][C][Ring1][=Branch1][C][Branch1][C][F][=C][Ring1][=N][C][=Branch1][C][=O][O][Ring2][Ring1][Ring1]
30240,11.964536741050836,-4.007595985419822,-0.207794,-0.052993,CC=1OC=CC=1C(=O)NN,[C][C][O][C][=C][C][=Ring1][Branch1][C][=Branch1][C][=O][N][N]
22490,12.268589733955942,-5.128483470259137,-0.221514,-0.085964,CC(C)(O)C#CC1=CC(OC(F)(F)F)=CC=C1Br,[C][C][Branch1][C][C][Branch1][C][O][C][#C][C][=C][C][Branch1][#Branch2][O][C][Branch1][C][F][Branch1][C][F][F][=C][C][=C][Ring1][O][Br]
32613,12.200367947411916,-5.405331721689022,-0.208917,-0.101634,CC1=CC(C(=O)O)=C2C=CC=C(C)C2=N1,[C][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][C][=C][C][=C][Branch1][C][C][C][Ring1][#Branch1][=N][Ring1][=C]
32684,12.552699784950146,-5.26970202961934,-0.221437,-0.100462,CC1=CC=C2C=C(C(=O)O)C=NC2=C1,[C][C][=C][C][=C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=N][C][Ring1][=Branch2][=C][Ring1][=N]
9815,12.04744593694816,-4.163793383951775,-0.196884,-0.051761,CCCOC1=CC(F)=C(B(O)O)C=C1F,[C][C][C][O][C][=C][C][Branch1][C][F][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=C][Ring1][#Branch2][F]
6121,13.296256414441022,-6.630145362503198,-0.244224,-0.117331,CC1=CC=CC(Cl)=C1S(=O)(=O)Cl,[C][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][S][=Branch1][C][=O][=Branch1][C][=O][Cl]
10711,11.165373888840712,-4.982942715660936,-0.173559,-0.080064,CN1CCN(S(=O)(=O)C2=CC=C(B(O)O)C=C2)CC1,[C][N][C][C][N][Branch2][Ring1][#Branch1][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=C][Ring1][=Branch2][C][C][Ring2][Ring1][C]
21019,12.561538461974866,-4.744881567845743,-0.219851,-0.072268,CC(=O)NC1=CC=C(C(F)(F)C(F)(F)C(F)(F)F)C=C1,[C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch2][Ring1][#Branch1][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][S]
14365,12.05869986233396,-5.059573789636971,-0.205657,-0.089487,OCCNC1=NC=C(Br)C=N1,[O][C][C][N][C][=N][C][=C][Branch1][C][Br][C][=N][Ring1][#Branch1]
9240,11.209109857031748,-4.802080450403995,-0.195822,-0.053366,CC1=CC=C([Si@@](C)(C2=CC=CC=C2)C3=CC=C([Si](CC4=CC=CC=C4)(CC5=CC=CC=C5)CC6=CC=CC=C6)C=C3)C=C1,[C][C][=C][C][=C][Branch2][Branch1][O][Si@@][Branch1][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][Branch2][Ring1][P][Si][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][N][C][=C][Ring2][Ring2][#Branch2]
