file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
7568,14.74524978352219,-5.798567678647736,-0.268866,-0.043581,O=S1(=O)OCCO1,[O][=S][=Branch1][C][=O][O][C][C][O][Ring1][=Branch1]
10472,11.933613344319994,-4.220956892200526,-0.195393,-0.057393,CC(C)COC1=CC(Cl)=CC(B(O)O)=C1,[C][C][Branch1][C][C][C][O][C][=C][C][Branch1][C][Cl][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][#Branch2]
2642,12.017791117039806,-5.649721331767487,-0.205887,-0.106577,CNC1=CC=C([N+1](=O)[O-1])C=C1C(=O)C2=CC=CC=C2,[C][N][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1]
11712,11.747464525977964,-4.073584837300453,-0.189521,-0.054688,CC(C)(C)NC1=NC=C(B2OC(C)(C)C(C)(C)O2)C=N1,[C][C][Branch1][C][C][Branch1][C][C][N][C][=N][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=N][Ring1][#C]
4154,10.9290858097876,-4.786028953610501,-0.177894,-0.060778,CC1=CC=C2C(C[C@@H1](NC(=O)OCC3C4=CC=CC=C4C5=CC=CC=C53)C(=O)O)=C[NH1]C2=C1,[C][C][=C][C][=C][C][Branch2][Ring2][Branch1][C][C@@H1][Branch2][Ring1][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][=Branch1][C][=O][O][=C][NH1][C][Ring2][Ring1][N][=C][Ring2][Ring1][S]
5206,12.250356459177867,-4.046291115860439,-0.205449,-0.016831,CC[C@@H1](C)O[P@](=O)(CC(=O)N(CC)CC)O[C@@H1](C)CC,[C][C][C@@H1][Branch1][C][C][O][P@][=Branch1][C][=O][Branch1][=N][C][C][=Branch1][C][=O][N][Branch1][Ring1][C][C][C][C][O][C@@H1][Branch1][C][C][C][C]
19964,12.365274498594005,-4.860454303933899,-0.209839,-0.078282,CC1CCN(C(=O)C2=CC=C(Cl)N=C2)CC1,[C][C][C][C][N][Branch1][S][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][N][=C][Ring1][#Branch1][C][C][Ring1][#C]
9159,12.60863471654875,-5.9281004740591365,-0.230792,-0.127448,C[Si](C)(C)C#CC1=CC=C([N+1](=O)[O-1])C=C1,[C][Si][Branch1][C][C][Branch1][C][C][C][#C][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2]
31172,11.222463111062403,-2.9704337543701937,-0.187143,0.008004,CC(C)(C)OC(=O)N1CCC[C@@]2(CNCCO2)C1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][C][C@@][Branch1][Branch2][C][N][C][C][O][Ring1][=Branch1][C][Ring1][O]
5754,11.955888541027182,-4.582151624547941,-0.19858,-0.070644,CS(=O)(=O)C1=CC(N)=CC=C1Br,[C][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][Branch1][C][N][=C][C][=C][Ring1][#Branch1][Br]
33044,12.199716243958456,-5.209920278949341,-0.214032,-0.096862,O=CC1=CC=CC(OCC2=CC=CN=C2)=C1,[O][=C][C][=C][C][=C][C][Branch1][O][O][C][C][=C][C][=C][N][=C][Ring1][=Branch1][=C][Ring1][=C]
8260,11.034985579588128,-4.668344099709719,-0.168687,-0.055167,CC1=CC=CC(NC(=O)CC=2SC(N)=NC=2O)=C1C,[C][C][=C][C][=C][C][Branch2][Ring1][C][N][C][=Branch1][C][=O][C][C][S][C][Branch1][C][N][=N][C][=Ring1][=Branch1][O][=C][Ring1][P][C]
6148,12.579336360741664,-6.693401413652963,-0.227069,-0.133531,O=C1NC2=CC=C(S(=O)(=O)Cl)C3=CC=CC1=C23,[O][=C][N][C][=C][C][=C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][Cl][C][=C][C][=C][C][Ring1][#C][=C][Ring1][=C][Ring1][=Branch1]
11715,11.747382348760834,-4.074062118238567,-0.189917,-0.055633,CC(C)CNC1=NC=C(B2OC(C)(C)C(C)(C)O2)C=N1,[C][C][Branch1][C][C][C][N][C][=N][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=N][Ring1][#C]
19409,12.049058188699505,-5.780550187109977,-0.207004,-0.119989,O=C1C2=CC=CC=C2C(=O)C1C3=CC=C(Cl)C=C3,[O][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][C][Ring1][#Branch2][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
24845,12.521280331690214,-4.106320486628885,-0.206891,-0.065206,FC1=CC=C2C=N[NH1]C2=C1,[F][C][=C][C][=C][C][=N][NH1][C][Ring1][Branch1][=C][Ring1][=Branch2]
21408,11.74110368262066,-5.200724321501987,-0.185409,-0.085855,FC(F)(F)C1=CC(Cl)=CC=C1NC(=S)NCC2=CC=CC=C2,[F][C][Branch1][C][F][Branch1][C][F][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=S][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
33100,12.631832910381153,-6.446598459981837,-0.22212,-0.146305,O=C1C2=CC=CC=C2C(=O)C3=CN=CC=C31,[O][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][N][=C][C][=C][Ring1][=Branch1][Ring1][#C]
28854,11.2978974452588,-4.16771666592886,-0.185066,-0.04422,CC1=CC=CC=C1NC(=O)NC2=CC=CC=C2C,[C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C]
11692,12.067223708080228,-4.411590627559709,-0.206581,-0.060777,COC(=O)NC1=CC=C(B2OC(C)(C)C(C)(C)O2)C=N1,[C][O][C][=Branch1][C][=O][N][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=N][Ring1][#C]
27797,11.714932959150564,-4.580381821114637,-0.196877,-0.061265,CC(C)(NC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C31)C(=O)O,[C][C][Branch1][C][C][Branch2][Ring1][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][=Branch1][C][=O][O]
32831,12.466338329480433,-5.756745732199228,-0.218319,-0.117201,CCOC(=O)C1=NC2=CC=CC=C2N=C1O,[C][C][O][C][=Branch1][C][=O][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=C][Ring1][#Branch2][O]
26365,13.07961767060018,-5.812572091911418,-0.24116,-0.098274,IC1=CC(I)=NC=N1,[I][C][=C][C][Branch1][C][I][=N][C][=N][Ring1][#Branch1]
1040,11.26831500660909,-4.757251144231821,-0.178839,-0.071807,C=CC1=CC=C2C3=CC=CC=C3N(CC)C2=C1,[C][=C][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Branch1][Ring1][C][C][C][Ring1][O][=C][Ring1][#C]
12017,11.903338929938908,-4.720912214280298,-0.195526,-0.062332,CC1(C)OB(C2=CC=C(C(=O)N3CCCC3)C=C2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch2][Ring1][=Branch1][C][=C][C][=C][Branch1][N][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=C][Ring1][=N][O][C][Ring2][Ring1][Ring1][Branch1][C][C][C]
22825,14.719082597478714,-5.232682008338887,-0.315883,-0.059237,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)[C@@]1(F)OC(F)(F)C(F)(F)C1(F)F,[F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C@@][Branch1][C][F][O][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Ring1][#Branch2][Branch1][C][F][F]
33273,11.842102207098591,-4.134665913221038,-0.193675,-0.050241,COC1=CC=C2C(=C1)CCCNC2=O,[C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C][N][C][Ring1][Branch2][=O]
18084,12.096704921813163,-5.671803602489398,-0.206954,-0.058291,O=C(NO)NC1=CC=C(Cl)C=C1Cl,[O][=C][Branch1][Ring1][N][O][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Cl]
31078,11.908443985650774,-3.4745934480603946,-0.184345,-0.037931,CN1CC(C(=O)O)C1,[C][N][C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][Ring1][#Branch1]
31040,12.45623243618894,-4.192864800021352,-0.214781,-0.055873,CCOC(=O)N1C(=O)OC2=CC=CC=C21,[C][C][O][C][=Branch1][C][=O][N][C][=Branch1][C][=O][O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2]
28295,11.394562073771828,-4.707462361197257,-0.175778,-0.077425,CN(C)C1=CC(C(=O)O)=NC(N(C)C)=N1,[C][N][Branch1][C][C][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=N][C][Branch1][=Branch1][N][Branch1][C][C][C][=N][Ring1][N]
8308,12.854554945378766,-3.645187642470213,-0.215424,-0.053483,CCC1=NC=CS1,[C][C][C][=N][C][=C][S][Ring1][Branch1]
7260,12.144527982198213,-5.926462643972251,-0.217503,-0.07222,CO[C@@H1]1O[C@H1](CO)[C@@H1](O)[C@@H1](OS(C)(=O)=O)[C@@H1]1NC(=O)C2=CC=CC=C2,[C][O][C@@H1][O][C@H1][Branch1][Ring1][C][O][C@@H1][Branch1][C][O][C@@H1][Branch1][#Branch2][O][S][Branch1][C][C][=Branch1][C][=O][=O][C@@H1][Ring1][=C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1]
11459,11.722253262367982,-5.034421573900522,-0.183229,-0.089345,CC1(C)OB(C2=CC=C(C=O)C(N)=C2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][S][C][=C][C][=C][Branch1][Ring1][C][=O][C][Branch1][C][N][=C][Ring1][=Branch2][O][C][Ring1][#C][Branch1][C][C][C]
34032,10.918050660851392,-3.570615896968236,-0.17484,-0.031912,CC1=CC=C(CN2CCNCC2)C=C1,[C][C][=C][C][=C][Branch1][#Branch2][C][N][C][C][N][C][C][Ring1][=Branch1][C][=C][Ring1][=N]
26306,12.805583036571852,-5.929110546379185,-0.223765,-0.095765,OC1=C(I)C=NC=C1I,[O][C][=C][Branch1][C][I][C][=N][C][=C][Ring1][#Branch1][I]
32766,11.697948941389765,-4.998969994660687,-0.200419,-0.082559,CC1=CC=CC=C1C2=CC=C3C=CC=C(C)C3=N2,[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][C][=C][Branch1][C][C][C][Ring1][#Branch1][=N][Ring1][O]
4642,12.151402297130687,-4.838435979060125,-0.203249,-0.085557,COC1=CC=C2C(C(=O)O)=N[NH1]C2=C1,[C][O][C][=C][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=N][NH1][C][Ring1][Branch2][=C][Ring1][N]
20384,12.919265424478414,-4.859039876151716,-0.249456,-0.003456,CCCCCCCCCCCCCl,[C][C][C][C][C][C][C][C][C][C][C][C][Cl]
31300,12.53112227827959,-4.272580512960489,-0.225413,-0.051126,N#CCC(=O)N1CCC2=CC=CC=C2C1,[N][#C][C][C][=Branch1][C][=O][N][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][#Branch2]
28374,11.265504926640336,-5.935400913249359,-0.177053,-0.118771,CNC1=CC=C(O)C2=C1C(=O)C3=CC=CC=C3C2=O,[C][N][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][O][=O]
23905,11.53687478744072,-3.8001828590197553,-0.183381,-0.035677,CCOC(=O)CC1=CC=C(N)C=C1F,[C][C][O][C][=Branch1][C][=O][C][C][=C][C][=C][Branch1][C][N][C][=C][Ring1][#Branch1][F]
10803,12.019369899259347,-3.8914512741204113,-0.201782,-0.047234,OB(O)C1=CC=C(C2CC2)C=C1,[O][B][Branch1][C][O][C][=C][C][=C][Branch1][=Branch1][C][C][C][Ring1][Ring1][C][=C][Ring1][=Branch2]
34003,10.8444478990609,-3.2023443998517047,-0.159171,-0.02443,CC1=CC=C(N2CCNCC2)C=C1,[C][C][=C][C][=C][Branch1][=Branch2][N][C][C][N][C][C][Ring1][=Branch1][C][=C][Ring1][N]
8640,11.74772303047886,-4.116922436451011,-0.195436,-0.0566,NCC1=CC2=CC=CC=C2S1,[N][C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][=Branch2]
4872,11.953712205253108,-5.4305633935497255,-0.211951,-0.087218,CCCCC(=O)N(CC1=CC=C(C2=CC=CC=C2C3=NN=N[NH1]3)C=C1)[C@H1](C(=O)O)C(C)C,[C][C][C][C][C][=Branch1][C][=O][N][Branch2][Ring1][O][C][C][=C][C][=C][Branch1][S][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=N][N][=N][NH1][Ring1][Branch1][C][=C][Ring1][P][C@H1][Branch1][=Branch1][C][=Branch1][C][=O][O][C][Branch1][C][C][C]
29942,11.469300894810225,-2.7742922404998507,-0.178083,0.015593,CCCCCCCCCCCNCCCCCCCCCCC,[C][C][C][C][C][C][C][C][C][C][C][N][C][C][C][C][C][C][C][C][C][C][C]
30020,10.710614677210208,-2.5548118519299643,-0.158891,0.017713,CCCCN(CCCC)CCCNC,[C][C][C][C][N][Branch1][Branch1][C][C][C][C][C][C][C][N][C]
12381,11.8616987529692,-5.259712055190093,-0.197108,-0.101116,COC=1C=CN2C(Br)=CN=C2C=1C#N,[C][O][C][C][=C][N][C][Branch1][C][Br][=C][N][=C][Ring1][=Branch1][C][=Ring1][#Branch2][C][#N]
23697,12.308700108501654,-5.39396976864033,-0.21334,-0.100747,COC1=CC=C(C(=O)C2=CC=C(F)C(F)=C2)C=C1F,[C][O][C][=C][C][=C][Branch2][Ring1][Ring1][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][Branch1][C][F][=C][Ring1][Branch2][C][=C][Ring1][S][F]
29639,11.455893490889922,-3.770868720830976,-0.181092,-0.054193,CN(C)CC1=CC=CC=N1,[C][N][Branch1][C][C][C][C][=C][C][=C][C][=N][Ring1][=Branch1]
14126,12.34580829341471,-4.842197627708199,-0.212372,-0.073363,O=CCCC1=CC=C(Br)C=C1,[O][=C][C][C][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1]
28687,11.896239035820004,-3.735240542200256,-0.187646,-0.044313,O=CNC1=CC=C(O)C=C1,[O][=C][N][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1]
14733,11.96589511416722,-6.008682041018376,-0.203174,-0.075954,CC(C)(C)OC(=O)NC1=CC=CC=C1CBr,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Br]
32162,12.598440659618472,-4.178340928770126,-0.215621,-0.059747,CC1=CC=C(CC(=O)O)C=N1,[C][C][=C][C][=C][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][=N][Ring1][#Branch2]
8946,11.105940166861473,-4.217160685589067,-0.171412,-0.059047,NC1=CC=C(C2=CSC=N2)C=C1,[N][C][=C][C][=C][Branch1][Branch2][C][=C][S][C][=N][Ring1][Branch1][C][=C][Ring1][O]
32570,10.803279832938298,-6.100899847910441,-0.184872,-0.107954,CC1=CC=C2OC(C3=CC=C(/C=C/C4=CC=C(C5=NC6=CC(C)=CC=C6O5)C=C4)C=C3)=NC2=C1,[C][C][=C][C][=C][O][C][Branch2][Ring2][=Branch2][C][=C][C][=C][Branch2][Ring1][=N][/C][=C][/C][=C][C][=C][Branch1][P][C][=N][C][=C][C][Branch1][C][C][=C][C][=C][Ring1][#Branch1][O][Ring1][#Branch2][C][=C][Ring1][S][C][=C][Ring2][Ring1][Branch2][=N][C][Ring2][Ring1][=N][=C][Ring2][Ring1][P]
20041,12.483967247936205,-4.8879545568607,-0.214742,-0.083223,O=C(NC1CCCCC1)C2=CC=CN=C2Cl,[O][=C][Branch1][#Branch2][N][C][C][C][C][C][C][Ring1][=Branch1][C][=C][C][=C][N][=C][Ring1][=Branch1][Cl]
19538,10.182386309800018,-4.439514283645194,-0.15013,-0.045535,CN(C)C1=CC=C(/C=N/N2CCN(C3=CC=C(Cl)C=C3)CC2)C=C1,[C][N][Branch1][C][C][C][=C][C][=C][Branch2][Ring1][Branch2][/C][=N][/N][C][C][N][Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][C][Ring1][=N][C][=C][Ring2][Ring1][Branch1]
6949,12.462718994373166,-4.913111126363696,-0.230544,-0.075417,CCCCNS(=O)(=O)C1=CC(C)=CC(Br)=C1,[C][C][C][C][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][Branch1][C][C][=C][C][Branch1][C][Br][=C][Ring1][Branch2]
11660,12.450247920960098,-4.829548594350073,-0.220856,-0.085619,CCOC1=NC=C(B2OC(C)(C)C(C)(C)O2)C=C1C#N,[C][C][O][C][=N][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][Ring1][#C][C][#N]
32187,12.687773284180984,-3.3427137038995047,-0.2103,-0.022347,O=C(O)[C@H1]1CCCN1,[O][=C][Branch1][C][O][C@H1][C][C][C][N][Ring1][Branch1]
4520,11.811792418417282,-4.449365754092123,-0.187286,-0.07113,COC(=O)C1=C[NH1]C2=NC=NC(N)=C12,[C][O][C][=Branch1][C][=O][C][=C][NH1][C][=N][C][=N][C][Branch1][C][N][=C][Ring1][#Branch2][Ring1][#Branch1]
11601,12.198001678849476,-4.932209983039281,-0.212362,-0.076611,C#CCNC(=O)C1=CC=C(B2OC(C)(C)C(C)(C)O2)C=C1,[C][#C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][Ring1][#C]
10031,11.748824259653162,-4.231085914838711,-0.188741,-0.055232,CCCCOC1=CC=C(Cl)C(B(O)O)=C1,[C][C][C][C][O][C][=C][C][=C][Branch1][C][Cl][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][#Branch2]
28157,12.509192661268129,-5.416552993870575,-0.214368,-0.10492,CN(C)C(=O)C1=CC=C(C=O)C=C1,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Ring1][C][=O][C][=C][Ring1][Branch2]
28748,11.632788936569268,-2.550692650750589,-0.181975,0.016335,OCCNC1CCCCC1,[O][C][C][N][C][C][C][C][C][C][Ring1][=Branch1]
30348,11.420284359958844,-3.656245104428652,-0.18679,-0.03164,CCC(=O)NNC1=CC=CC=C1,[C][C][C][=Branch1][C][=O][N][N][C][=C][C][=C][C][=C][Ring1][=Branch1]
4439,11.210641020000637,-4.799994183027848,-0.200347,-0.056934,O=C(CCC1=NC2=CC=CC=C2[NH1]1)CCC3=NC4=CC=CC=C4[NH1]3,[O][=C][Branch1][S][C][C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][C][C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2]
14639,13.349251469599997,-6.349949341738741,-0.241888,-0.133961,CCOC(=O)C=1C=C(C(=O)CBr)ON=1,[C][C][O][C][=Branch1][C][=O][C][C][=C][Branch1][#Branch1][C][=Branch1][C][=O][C][Br][O][N][=Ring1][=Branch2]
25720,13.04835005472005,-5.752155508608969,-0.238064,-0.089298,C/C(I)=C\S(C)(=O)=O,[C][/C][Branch1][C][I][=C][\S][Branch1][C][C][=Branch1][C][=O][=O]
23230,12.20968227269799,-5.05254192302563,-0.205425,-0.053159,CCOC1=CC=C(Br)C(Cl)=C1F,[C][C][O][C][=C][C][=C][Branch1][C][Br][C][Branch1][C][Cl][=C][Ring1][Branch2][F]
18568,11.491374185904291,-5.930840077534571,-0.191518,-0.117763,ClC1=CC=CC2=C(Cl)C3=C(Cl)C=CC=C3C(Cl)=C12,[Cl][C][=C][C][=C][C][=C][Branch1][C][Cl][C][=C][Branch1][C][Cl][C][=C][C][=C][Ring1][#Branch1][C][Branch1][C][Cl][=C][Ring1][P][Ring1][=N]
8039,12.139881976060106,-5.905739834806042,-0.214359,-0.113578,CCOC(=O)C(=O)C1=CSC(NC(=O)C2=CC=C(Cl)C=C2)=N1,[C][C][O][C][=Branch1][C][=O][C][=Branch1][C][=O][C][=C][S][C][Branch1][P][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=N][Ring1][#C]
22177,13.241469242817228,-5.720319454933378,-0.247734,-0.1197,CCOC(=O)C=1SC(Br)=NC=1C(F)(F)F,[C][C][O][C][=Branch1][C][=O][C][S][C][Branch1][C][Br][=N][C][=Ring1][=Branch1][C][Branch1][C][F][Branch1][C][F][F]
7329,12.76034230008121,-5.224507823938489,-0.23653,-0.070614,C=CCOS(=O)(=O)C1=CC=C(C)C=C1,[C][=C][C][O][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1]
11868,11.796444325981138,-4.245996998617754,-0.216154,-0.062257,CC1(C)OB(C=2C=NN(CC3=CC=CC=N3)C=2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch2][Ring1][Ring1][C][C][=N][N][Branch1][#Branch2][C][C][=C][C][=C][C][=N][Ring1][=Branch1][C][=Ring1][N][O][C][Ring2][Ring1][C][Branch1][C][C][C]
4474,12.00974291957036,-5.093899105590484,-0.199139,-0.08765,O=C(C1=CC=CC=C1)C2=CC=C3N=C(O)[NH1]C3=C2,[O][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][N][=C][Branch1][C][O][NH1][C][Ring1][=Branch1][=C][Ring1][#Branch2]
15268,11.98096810340096,-4.004634340179937,-0.197379,-0.054893,C#CC1=CC(C)=C(C)C=C1C,[C][#C][C][=C][C][Branch1][C][C][=C][Branch1][C][C][C][=C][Ring1][Branch2][C]
29214,11.189098071299652,-5.372404506917114,-0.193094,-0.092386,CC(=O)NC1=CC=C(NC(=O)OCC2C3=CC=CC=C3C4=CC=CC=C42)C(C(=O)O)=C1,[C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch2][Ring1][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Ring2][Ring1][O]
2958,13.197505246450913,-5.372448316627838,-0.243278,-0.118387,CCC1=CC=C([N+1](=O)[O-1])C=C1,[C][C][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2]
2850,12.370718875480552,-6.832145132558125,-0.228242,-0.144607,O=[N+1]([O-1])C1=CC=C(/C=C/C2=CC=C([N+1](=O)[O-1])C=C2)C=C1,[O][=N+1][Branch1][C][O-1][C][=C][C][=C][Branch2][Ring1][C][/C][=C][/C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][C][=C][Ring1][P]
31208,11.45277511029099,-3.9461361323803783,-0.184032,-0.035199,NC(=O)C1CCN(CCC(=O)O)CC1,[N][C][=Branch1][C][=O][C][C][C][N][Branch1][Branch2][C][C][C][=Branch1][C][=O][O][C][C][Ring1][O]
26656,12.07593612606069,-5.225524699007747,-0.214743,-0.089589,CC[C@H1](C)CC1=CC=C(C2=CC=C(C#N)C=C2)C=C1,[C][C][C@H1][Branch1][C][C][C][C][=C][C][=C][Branch1][=N][C][=C][C][=C][Branch1][Ring1][C][#N][C][=C][Ring1][Branch2][C][=C][Ring1][=C]
26172,13.121152813113184,-5.689752522305349,-0.23132,-0.118964,O=C(Cl)C1=CC=CC(I)=C1,[O][=C][Branch1][C][Cl][C][=C][C][=C][C][Branch1][C][I][=C][Ring1][#Branch1]
6510,11.6689880019843,-5.154590247874908,-0.206714,-0.083678,CC1=CC=CC=C1N2C(=O)C3=CC(S(N)(=O)=O)=C(Cl)C=C3N[C@@H1]2C,[C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][=C][C][Branch1][=Branch2][S][Branch1][C][N][=Branch1][C][=O][=O][=C][Branch1][C][Cl][C][=C][Ring1][O][N][C@@H1][Ring1][S][C]
24909,11.988536298830134,-3.59794934646883,-0.202157,-0.043177,N[C@@H1]1CCC2=CC=C(F)C=C2C1,[N][C@@H1][C][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][Ring1][O]
10560,12.321651728172334,-4.3600905447356615,-0.218193,-0.055312,CS(=O)(=O)NCC1=CC=CC(B(O)O)=C1,[C][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C][=C][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][=Branch2]
13671,11.8637692379652,-4.909698866954369,-0.195764,-0.08361,COC(=O)C1=CC(Br)=CC=2[NH1]C=CC1=2,[C][O][C][=Branch1][C][=O][C][=C][C][Branch1][C][Br][=C][C][NH1][C][=C][C][Ring1][#Branch2][=Ring1][Branch1]
9102,11.282002139611654,-4.846160637736585,-0.184629,-0.076171,CC(C)(C)[Si](C)(C)N1C=CC2=CC(C3=CC=CC(C(=O)O)=C3)=CC=C21,[C][C][Branch1][C][C][Branch1][C][C][Si][Branch1][C][C][Branch1][C][C][N][C][=C][C][=C][C][Branch1][S][C][=C][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Ring1][=Branch2][=C][C][=C][Ring1][#C][Ring2][Ring1][C]
9235,12.155479593372394,-4.732560699160462,-0.214845,-0.077943,CC[Si](C#CC1=CC=CC=N1)(CC)CC,[C][C][Si][Branch1][O][C][#C][C][=C][C][=C][C][=N][Ring1][=Branch1][Branch1][Ring1][C][C][C][C]
11347,11.85380130443869,-4.249838919714542,-0.211433,-0.05402,CC(C)(C)OC(=O)NCC1=CC=CC=C1B2OC(C)(C)C(C)(C)O2,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2]
20820,12.215551413300489,-4.263672992106837,-0.219729,-0.048997,CC1=CC=C(C(C2=CC=C(C)C=C2)(C(F)(F)F)C(F)(F)F)C=C1,[C][C][=C][C][=C][Branch2][Ring1][P][C][Branch1][N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring2][Ring1][=Branch1]
