file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
4372,12.254659062500432,-3.957820535779649,-0.205535,-0.054533,OCC1=CC=C2[NH1]C=NC2=C1,[O][C][C][=C][C][=C][NH1][C][=N][C][Ring1][Branch1][=C][Ring1][=Branch2]
11701,12.3274596440072,-4.442207084209904,-0.202252,-0.069919,CC1=NC=C(B2OC(C)(C)C(C)(C)O2)C=N1,[C][C][=N][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=N][Ring1][#C]
13996,12.273861048862756,-5.364443656765086,-0.210105,-0.09887,CC1=CC=C(C(=O)C2=CC=C(Br)C=C2)C=C1,[C][C][=C][C][=C][Branch1][S][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][=C][Ring1][#C]
5837,13.218006558074649,-5.551752752139485,-0.237684,-0.120988,CS(=O)(=O)C1=CC=C(Cl)N=N1,[C][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][N][=N][Ring1][#Branch1]
33569,12.02316937118721,-4.099688621710038,-0.206585,-0.061185,CC1=CC(C)=C(N2C(=O)CCCC2=O)C(C)=C1,[C][C][=C][C][Branch1][C][C][=C][Branch1][=N][N][C][=Branch1][C][=O][C][C][C][C][Ring1][#Branch1][=O][C][Branch1][C][C][=C][Ring1][S]
19064,12.140970143950234,-5.306100823768856,-0.217826,-0.091038,O=C1OC2(C3=CC=C(Cl)C=C3OC4=CC(Cl)=CC=C42)C5=CC=CC=C51,[O][=C][O][C][Branch2][Ring1][#Branch2][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][O][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][Ring1][S][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][Branch2]
31025,11.740997015499568,-5.243761511209343,-0.195249,-0.092399,O=C(O)CN1C2=CC=CC=C2C(=O)C3=CC=CC=C31,[O][=C][Branch1][C][O][C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#C]
27669,11.660402659369463,-6.09150252906112,-0.194003,-0.1228,CCOC(=O)C1=CC=C(N=NC2=CC=CC=C2)C=C1,[C][C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][O][N][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][=C]
4919,12.418427377560624,-4.284023282679874,-0.206791,-0.072911,CC=1C=C(C(=O)O)OC=1C,[C][C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][O][C][=Ring1][Branch2][C]
8595,11.091248675847204,-5.523601884196995,-0.187995,-0.087664,O=C(CSC1=NC=2SC3=C(C=2C(=O)N1C4=CC=CC=C4)CCC3)NCCC5=CC=CC=C5,[O][=C][Branch2][Ring2][Ring1][C][S][C][=N][C][S][C][=C][Branch2][Ring1][Ring1][C][=Ring1][Branch1][C][=Branch1][C][=O][N][Ring1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][Ring1][#C][N][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
13683,11.864561078056086,-4.827394843696076,-0.19321,-0.059559,COC1=CC(Br)=CC=2[NH1]N=CC1=2,[C][O][C][=C][C][Branch1][C][Br][=C][C][NH1][N][=C][C][Ring1][#Branch2][=Ring1][Branch1]
7682,12.596180513959784,-4.884680529342036,-0.220634,-0.090041,NC(=O)C1=CC(Br)=CS1,[N][C][=Branch1][C][=O][C][=C][C][Branch1][C][Br][=C][S][Ring1][=Branch1]
32933,11.611618506459912,-2.580499852260723,-0.17834,0.015179,CN(C(=O)OC(C)(C)C)C1CNC1,[C][N][Branch1][=C][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][C][C][N][C][Ring1][Ring2]
1719,11.246572057060312,-4.784587042721264,-0.188003,-0.061579,CC1=CC=C(N2N=C(C3=CC=CC=C3)C=C2C4=CC=CC=C4)C(C)=C1,[C][C][=C][C][=C][Branch2][Ring1][#Branch2][N][N][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][C][=C][Ring2][Ring1][Branch2]
15299,11.400674480700037,-4.402315486098317,-0.186006,-0.060466,CC1=CC=C2C=CC3=CC=C(C)C=C3C2=C1,[C][C][=C][C][=C][C][=C][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][C][Ring1][O][=C][Ring1][#C]
22519,11.84450493839902,-3.914629331809216,-0.198288,-0.050743,COC1=CC=C(OC(F)(F)F)C=C1CN,[C][O][C][=C][C][=C][Branch1][#Branch2][O][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][O][C][N]
22927,11.011778134017666,-4.985881503659703,-0.185662,-0.060371,NC1=CC=CC(OC2=C(F)C(F)=C(OC3=CC=CC(N)=C3)C(F)=C2F)=C1,[N][C][=C][C][=C][C][Branch2][Ring2][C][O][C][=C][Branch1][C][F][C][Branch1][C][F][=C][Branch1][=N][O][C][=C][C][=C][C][Branch1][C][N][=C][Ring1][#Branch1][C][Branch1][C][F][=C][Ring1][P][F][=C][Ring2][Ring1][=Branch2]
4014,10.370019760298051,-5.536299897350666,-0.169043,-0.082298,C1=CC=C(C=2N=C(C3=CC=C(C4=NC(C5=CC=CC=C5)=C(C6=CC=CC=C6)[NH1]4)C=C3)[NH1]C=2C7=CC=CC=C7)C=C1,[C][=C][C][=C][Branch2][Branch1][O][C][N][=C][Branch2][Ring2][Branch2][C][=C][C][=C][Branch2][Ring1][N][C][=N][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][P][C][=C][Ring2][Ring1][#Branch1][NH1][C][=Ring2][Ring1][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring2][Branch2]
33877,11.810640032571891,-4.173133559699074,-0.191698,-0.048888,O=C(C1=CC=C(O)C=C1)N2CCCCC2,[O][=C][Branch1][N][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][C][C][C][C][Ring1][=Branch1]
13824,11.855547162203932,-4.630288155654179,-0.188247,-0.048265,BrC1=CC=C2C(=C1)CCO2,[Br][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][O][Ring1][=Branch1]
4582,11.71458384201894,-4.272007449300636,-0.198336,-0.053136,N[C@H1](CC1=CN=C[NH1]1)C(=O)N[C@@H1](CO)C(=O)O,[N][C@H1][Branch1][=Branch2][C][C][=C][N][=C][NH1][Ring1][Branch1][C][=Branch1][C][=O][N][C@@H1][Branch1][Ring1][C][O][C][=Branch1][C][=O][O]
32792,11.185543498368077,-4.733437981800351,-0.169884,-0.071378,C=C1NC2=CC=CC=C2C(=O)N1C3=CC=CC=C3,[C][=C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][Ring1][O][C][=C][C][=C][C][=C][Ring1][=Branch1]
4840,11.57547930524906,-4.283293211550758,-0.186414,-0.059094,CC(C)(C)C1=CC=C(O)C(C2=CC=N[NH1]2)=C1,[C][C][Branch1][C][C][Branch1][C][C][C][=C][C][=C][Branch1][C][O][C][Branch1][Branch2][C][=C][C][=N][NH1][Ring1][Branch1][=C][Ring1][N]
29873,12.28601021615032,-3.728037246278211,-0.20286,-0.040015,CCCCN(CCC(=O)OCC)C(C)=O,[C][C][C][C][N][Branch1][#Branch2][C][C][C][=Branch1][C][=O][O][C][C][C][Branch1][C][C][=O]
28466,12.216816452691717,-4.868304133207568,-0.20671,-0.083536,CCOC(=O)C1=CC=CC=C1NC(C)=O,[C][C][O][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][Branch1][C][C][=O]
32168,11.406448382788852,-2.8487665706187943,-0.18133,0.018528,C[C@@H1]1CC[C@@H1](NC(=O)OC(C)(C)C)CN1,[C][C@@H1][C][C][C@@H1][Branch1][#C][N][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][C][N][Ring1][=C]
14585,13.829253509600772,-5.7412621289807655,-0.259009,-0.131587,N#CC1=CN=C(Br)C=N1,[N][#C][C][=C][N][=C][Branch1][C][Br][C][=N][Ring1][#Branch1]
5846,12.84050073599198,-6.0718409488984175,-0.23928,-0.091434,CC1=CC=C(S(=O)(=O)/C=C/CCl)C=C1,[C][C][=C][C][=C][Branch1][N][S][=Branch1][C][=O][=Branch1][C][=O][/C][=C][/C][Cl][C][=C][Ring1][=N]
22621,14.378255570741135,-5.203090862171549,-0.272072,-0.047141,COC(F)(F)C(Cl)Cl,[C][O][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][Cl][Cl]
26264,12.389924399280323,-5.275763279870278,-0.21247,-0.07047,O=C=NC1=CC=C(I)C=C1,[O][=C][=N][C][=C][C][=C][Branch1][C][I][C][=C][Ring1][#Branch1]
28822,11.92893658974915,-5.73463162460681,-0.208981,-0.106065,COC(=O)C1=CC=C(C(=O)OC)C(NC(=O)C2=CC=CC=C2)=C1,[C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][#Branch1][C][=Branch1][C][=O][O][C][C][Branch1][=C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Ring2][Ring1][Ring1]
12897,12.25198803073907,-5.271818501192326,-0.206591,-0.054114,O=C(O)CC1=CC=C(O)C(Br)=C1,[O][=C][Branch1][C][O][C][C][=C][C][=C][Branch1][C][O][C][Branch1][C][Br][=C][Ring1][Branch2]
12107,11.965569398501788,-4.61864348032013,-0.198842,-0.067608,CC1(C)OB(C2=CN=CC(C(=O)N3CCCC3)=C2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch2][Ring1][=Branch1][C][=C][N][=C][C][Branch1][N][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][=C][Ring1][=N][O][C][Ring2][Ring1][Ring1][Branch1][C][C][C]
25749,13.581098169230277,-6.333375665858638,-0.255583,-0.117266,FC(F)(I)C(F)(F)C(F)(F)C(F)(F)I,[F][C][Branch1][C][F][Branch1][C][I][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][I]
4877,13.115087209098792,-5.778830724020205,-0.246868,-0.116441,O=C(O)C1=CC=C(C2=NN=N[NH1]2)C=C1,[O][=C][Branch1][C][O][C][=C][C][=C][Branch1][Branch2][C][=N][N][=N][NH1][Ring1][Branch1][C][=C][Ring1][O]
28923,11.814092564249858,-5.324417636308952,-0.202731,-0.091305,CC1=CC(=O)OC2=CC(NC(=O)CC3=CC=CC=C3)=CC=C12,[C][C][=C][C][=Branch1][C][=O][O][C][=C][C][Branch1][#C][N][C][=Branch1][C][=O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][C][=C][Ring2][Ring1][Branch1][Ring1][S]
32160,11.568267301810934,-4.2804025870199816,-0.188773,-0.05798,OC1=CC=C(C2=CC=C(O)N=C2)C=C1,[O][C][=C][C][=C][Branch1][N][C][=C][C][=C][Branch1][C][O][N][=C][Ring1][#Branch1][C][=C][Ring1][=N]
29972,11.725923482051584,-3.031135508949943,-0.192856,-0.005242,CC(=O)NCCCCCCCCN,[C][C][=Branch1][C][=O][N][C][C][C][C][C][C][C][C][N]
22051,12.184983120118284,-5.0271695702916,-0.213055,-0.083016,CCOC(=O)C1=CC(C2=CC=C(C(F)(F)F)C=C2)=NN1C,[C][C][O][C][=Branch1][C][=O][C][=C][C][Branch2][Ring1][Ring1][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2][=N][N][Ring1][#C][C]
17463,11.599851109508222,-4.272141327421659,-0.181771,-0.028791,CC1=CC=C(Cl)C(C)=C1N,[C][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][C][=C][Ring1][Branch2][N]
21824,12.719122805168029,-5.392930036331501,-0.234594,-0.092256,O=C(O)C1=CC=CC=C1C2=CC=CC(C(F)(F)F)=C2,[O][=C][Branch1][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][#Branch2]
17418,12.522573126301808,-5.287337750830505,-0.223934,-0.103931,CCOC(=O)C=1C=NN2C=CC(Cl)=NC=12,[C][C][O][C][=Branch1][C][=O][C][C][=N][N][C][=C][C][Branch1][C][Cl][=N][C][=Ring1][#Branch2][Ring1][#Branch1]
33383,11.943146990282282,-5.793864257297391,-0.209332,-0.129481,CC(=O)O[C@@H1]1CC[C@@]2(C)C(=CC[C@H1]3[C@@H1]4CC[C@@H1](C(=O)C5=NN5)[C@]4(C)CC[C@@H1]32)C1,[C][C][=Branch1][C][=O][O][C@@H1][C][C][C@@][Branch1][C][C][C][=Branch2][Ring1][P][=C][C][C@H1][C@@H1][C][C][C@@H1][Branch1][#Branch2][C][=Branch1][C][=O][C][=N][N][Ring1][Ring1][C@][Ring1][#Branch2][Branch1][C][C][C][C][C@@H1][Ring1][#C][Ring2][Ring1][Ring2][C][Ring2][Ring1][Branch2]
30727,11.974946309100384,-4.189662609537805,-0.204688,-0.050476,CC(C)(C)OC(=O)N1CC2=CC(O)=CC=C2C[C@@H1]1C(=O)O,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][=C][C][Branch1][C][O][=C][C][=C][Ring1][#Branch1][C][C@@H1][Ring1][O][C][=Branch1][C][=O][O]
32438,13.32094060098051,-5.386451641450657,-0.222069,-0.121098,O=CC1=NC=CC=N1,[O][=C][C][=N][C][=C][C][=N][Ring1][=Branch1]
7398,12.189192117599289,-4.005204682740724,-0.181799,0.001043,CCCS(=O)CCC,[C][C][C][S][=Branch1][C][=O][C][C][C]
28087,11.706596869298563,-4.724445018410071,-0.19905,-0.063724,CC(C)CCC[C@@H1](NC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C31)C(=O)O,[C][C][Branch1][C][C][C][C][C][C@@H1][Branch2][Ring1][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][=Branch1][C][=O][O]
23408,12.620448916423538,-5.454084309841376,-0.223274,-0.108952,CCOC(=O)CC(=O)C1=CC(Br)=CC=C1F,[C][C][O][C][=Branch1][C][=O][C][C][=Branch1][C][=O][C][=C][C][Branch1][C][Br][=C][C][=C][Ring1][#Branch1][F]
33415,11.536960774200876,-5.637513660839198,-0.190815,-0.101335,C1=CC=C(C2=NN=C(C3=CC=CC=C3)C(C4=CC=CC=C4)=N2)C=C1,[C][=C][C][=C][Branch2][Ring1][=C][C][=N][N][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][Ring2][Ring1][C][C][=C][Ring2][Ring1][Branch2]
19836,12.593628938488834,-4.388609033288986,-0.207582,-0.063651,CC1=CC(Cl)=NC(N)=N1,[C][C][=C][C][Branch1][C][Cl][=N][C][Branch1][C][N][=N][Ring1][Branch2]
14290,12.322668875354902,-5.074621200525886,-0.209665,-0.089322,O=C(NC1CCCCC1)C2=CC=C(Br)C=N2,[O][=C][Branch1][#Branch2][N][C][C][C][C][C][C][Ring1][=Branch1][C][=C][C][=C][Branch1][C][Br][C][=N][Ring1][#Branch1]
12582,12.7459006060564,-6.10523836972736,-0.234285,-0.109812,ClC1=C(Br)C(Br)=C(Cl)C(Br)=C1Br,[Cl][C][=C][Branch1][C][Br][C][Branch1][C][Br][=C][Branch1][C][Cl][C][Branch1][C][Br][=C][Ring1][#Branch2][Br]
10071,11.863811687121752,-4.560460920120393,-0.206676,-0.068611,CS(=O)(=O)NC1=CC=CC=C1B(O)O,[C][S][=Branch1][C][=O][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][B][Branch1][C][O][O]
31517,11.319719850928738,-3.0566716719008986,-0.18958,0.007082,OCCN1CN(CCO)CN(CCO)C1,[O][C][C][N][C][N][Branch1][Ring2][C][C][O][C][N][Branch1][Ring2][C][C][O][C][Ring1][N]
7836,11.384765297438069,-4.626885692221903,-0.188173,-0.068209,NCC1=CC=C(C2=CC=CS2)C=C1,[N][C][C][=C][C][=C][Branch1][Branch2][C][=C][C][=C][S][Ring1][Branch1][C][=C][Ring1][O]
25889,12.95364788352776,-5.737986196693685,-0.235732,-0.103107,O=C(O)C1=CC(I)=C(F)C=C1Cl,[O][=C][Branch1][C][O][C][=C][C][Branch1][C][I][=C][Branch1][C][F][C][=C][Ring1][Branch2][Cl]
4539,12.325374737189865,-4.646308359799145,-0.205474,-0.0828,O=C(O)/C=C/C1=C[NH1]C=N1,[O][=C][Branch1][C][O][/C][=C][/C][=C][NH1][C][=N][Ring1][Branch1]
31125,11.4553460055718,-3.393278000427471,-0.17996,-0.034573,O=C(O)[C@H1]1CCCN(CCO)C1,[O][=C][Branch1][C][O][C@H1][C][C][C][N][Branch1][Ring2][C][C][O][C][Ring1][=Branch2]
30851,12.281872783600402,-3.817694498071481,-0.207288,-0.061391,C[C@@H1]1CC(=O)CCN1C(=O)OC(C)(C)C,[C][C@@H1][C][C][=Branch1][C][=O][C][C][N][Ring1][#Branch1][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C]
11940,11.312981590999014,-4.144350852339602,-0.176323,-0.051486,CN1CCN(CC2=CC=CC(B3OC(C)(C)C(C)(C)O3)=C2)CC1,[C][N][C][C][N][Branch2][Ring1][S][C][C][=C][C][=C][C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][=C][Ring1][#C][C][C][Ring2][Ring1][=Branch1]
22878,11.736282709740587,-5.427793857969108,-0.205891,-0.066903,NNC1=C(F)C(F)=C(Br)C(F)=C1F,[N][N][C][=C][Branch1][C][F][C][Branch1][C][F][=C][Branch1][C][Br][C][Branch1][C][F][=C][Ring1][#Branch2][F]
18496,12.892325446043696,-4.500240256018687,-0.222957,-0.082769,OC1=NC=C(Cl)C=C1Cl,[O][C][=N][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Cl]
23872,11.110165218829746,-3.754251507348816,-0.183036,-0.048206,FC1=CC=C(CN2CCNCC2)C(F)=C1,[F][C][=C][C][=C][Branch1][#Branch2][C][N][C][C][N][C][C][Ring1][=Branch1][C][Branch1][C][F][=C][Ring1][=C]
7533,11.86447563552255,-5.983369824601836,-0.209721,-0.114395,CN1C2=C(OC(=O)N(C3=CC=CC=N3)C2=O)C4=CC=CC=C4S1(=O)=O,[C][N][C][=C][Branch2][Ring1][Branch1][O][C][=Branch1][C][=O][N][Branch1][=Branch2][C][=C][C][=C][C][=N][Ring1][=Branch1][C][Ring1][=N][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring2][Ring1][=Branch1][=Branch1][C][=O][=O]
18223,11.180776403286,-5.581803219986158,-0.184437,-0.050937,COC1=CC=C(NC(=O)NC2=CC(Cl)=CC=C2C)C(Cl)=C1,[C][O][C][=C][C][=C][Branch2][Ring1][Ring1][N][C][=Branch1][C][=O][N][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][C][C][Branch1][C][Cl][=C][Ring2][Ring1][Ring1]
10709,12.149509227862405,-4.9308458956099095,-0.215587,-0.080074,O=S(=O)(C1=CC=C(B(O)O)C=C1)N2CCC2,[O][=S][=Branch1][C][=O][Branch1][S][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=C][Ring1][=Branch2][N][C][C][C][Ring1][Ring2]
21319,12.536328286799565,-4.80280208612106,-0.210958,-0.080285,NC1=CC(C(F)(F)F)=CC=C1C(F)(F)F,[N][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][C][=C][Ring1][#Branch2][C][Branch1][C][F][Branch1][C][F][F]
14969,11.65928074984041,-4.540689407520196,-0.192488,-0.065392,CCC1=CC=C2C(C=CC3=CC=CC=C32)=C1,[C][C][C][=C][C][=C][C][Branch1][=N][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2][=C][Ring1][=C]
14401,13.145439991160178,-5.941249917698976,-0.240743,-0.130197,ClC1=NC=NC2=NC=C(Br)C=C12,[Cl][C][=N][C][=N][C][=N][C][=C][Branch1][C][Br][C][=C][Ring1][O][Ring1][#Branch1]
25807,12.40440854247097,-6.465920174747879,-0.224968,-0.122016,FC1=C(I)C(I)=C(F)C(I)=C1I,[F][C][=C][Branch1][C][I][C][Branch1][C][I][=C][Branch1][C][F][C][Branch1][C][I][=C][Ring1][#Branch2][I]
33068,11.909889978191702,-3.557105363359648,-0.186094,-0.030436,CCOC(=O)[C@H1]1CNCCO1,[C][C][O][C][=Branch1][C][=O][C@H1][C][N][C][C][O][Ring1][=Branch1]
5913,12.16142492476109,-5.331953994867619,-0.213072,-0.090298,O=S(=O)(C1=CC=CC=C1)C2=CC=C3C=CC=CC3=C2,[O][=S][=Branch1][C][=O][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2]
19549,12.169069038881712,-5.243226815058992,-0.207342,-0.09694,CCOC(=O)C(=O)NC1=CC=C(Cl)C=C1,[C][C][O][C][=Branch1][C][=O][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
19628,11.447237399683928,-5.091259094367436,-0.1928,-0.089635,O=C1C(OC2=CC=C(Cl)C=C2)=COC3=C(O)C(O)=CC=C13,[O][=C][C][Branch1][=N][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=C][O][C][=C][Branch1][C][O][C][Branch1][C][O][=C][C][=C][Ring2][Ring1][Ring2][Ring1][Branch2]
33874,12.401933429911898,-4.901664547099744,-0.209028,-0.086284,O=C(O)C1=CC=C(CN2CCCC2=O)C=C1,[O][=C][Branch1][C][O][C][=C][C][=C][Branch1][#Branch2][C][N][C][C][C][C][Ring1][Branch1][=O][C][=C][Ring1][=N]
26504,13.217506692000992,-4.949272912697716,-0.245151,-0.091791,CC(C)(C#N)C1=CC=CC(C(=O)O)=C1,[C][C][Branch1][C][C][Branch1][Ring1][C][#N][C][=C][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Ring1][=Branch2]
1891,12.300689190100844,-4.916651005349801,-0.208937,-0.085033,CC1=CC=CC2=NC(C(=O)O)=CN12,[C][C][=C][C][=C][C][=N][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][N][Ring1][N][Ring1][Branch2]
28759,12.420652693139523,-4.43245575025126,-0.215939,-0.064552,O=C(O)CCC(=O)NC1=CC=CN=C1,[O][=C][Branch1][C][O][C][C][C][=Branch1][C][=O][N][C][=C][C][=C][N][=C][Ring1][=Branch1]
20615,15.157430310787838,-5.777767590251373,-0.295627,-0.132167,O=C(Cl)C(F)(F)C(F)(F)C(F)(F)C(F)F,[O][=C][Branch1][C][Cl][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][F]
29068,11.742786410859134,-5.464398095170735,-0.195361,-0.035067,CC1(C)C=C[C@@H1](OC(=O)NC2=CC=CC=C2)CC1,[C][C][Branch1][C][C][C][=C][C@@H1][Branch1][#C][O][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][P]
26619,12.814813551990326,-4.526729620299433,-0.218892,-0.078948,CC1=CC=C(C#N)C=C1O,[C][C][=C][C][=C][Branch1][Ring1][C][#N][C][=C][Ring1][Branch2][O]
1076,11.566644437770451,-5.042272219511025,-0.184949,-0.090769,COC1=CC=C2C(=C1)C=C(C=O)N2C,[C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][=C][Branch1][Ring1][C][=O][N][Ring1][Branch2][C]
31514,10.318990699892622,-5.186921813857609,-0.159044,-0.085073,CN1CN(C)C(C2=CC=NC=C2)=C1C3=CC=NC=C3,[C][N][C][N][Branch1][C][C][C][Branch1][=Branch2][C][=C][C][=N][C][=C][Ring1][=Branch1][=C][Ring1][N][C][=C][C][=N][C][=C][Ring1][=Branch1]
30905,11.071642606131416,-2.3974220673787343,-0.169542,0.0199,CC[C@@H1]1CNCCN1C(C)C,[C][C][C@@H1][C][N][C][C][N][Ring1][=Branch1][C][Branch1][C][C][C]
15126,11.606137938948685,-4.754486234521779,-0.191304,-0.071179,C1=CC2=CC=CC=C2CC3=CC=CC=C31,[C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#C]
14188,10.711235632234022,-4.691022019233212,-0.177304,-0.054341,BrC1=CC=C(NCC2=CC=C(CNC3=CC=C(Br)C=C3)C=C2)C=C1,[Br][C][=C][C][=C][Branch2][Ring1][#Branch2][N][C][C][=C][C][=C][Branch1][=C][C][N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][=C][Ring1][#C][C][=C][Ring2][Ring1][#Branch1]
24980,12.022945968879414,-5.703368090376827,-0.21264,-0.111802,C[C@@H1]1CCC2=CC(F)=CC3=C2N1C(=O)[C@@H1](C(=O)NCC4=CC=CN=C4)C3=O,[C][C@@H1][C][C][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1][N][Ring1][O][C][=Branch1][C][=O][C@@H1][Branch1][#C][C][=Branch1][C][=O][N][C][C][=C][C][=C][N][=C][Ring1][=Branch1][C][Ring1][P][=O]
33639,12.059905309628132,-4.261765501012582,-0.20227,-0.062216,NC=1C=CN([C@@H1]2CCCCO2)C(=O)N=1,[N][C][C][=C][N][Branch1][=Branch2][C@@H1][C][C][C][C][O][Ring1][=Branch1][C][=Branch1][C][=O][N][=Ring1][=N]
23603,12.462036814603373,-5.535375267567247,-0.216413,-0.068803,CC1=CC(CBr)=CC(C)=C1F,[C][C][=C][C][Branch1][Ring1][C][Br][=C][C][Branch1][C][C][=C][Ring1][=Branch2][F]
28446,11.52405296424092,-4.046401048297934,-0.183309,-0.051956,CC(=O)NC1=CC(C)=CC=C1O,[C][C][=Branch1][C][=O][N][C][=C][C][Branch1][C][C][=C][C][=C][Ring1][#Branch1][O]
12814,13.196988509556244,-5.22201203101848,-0.239482,-0.105315,N#CC1=CC(Cl)=CC=C1Br,[N][#C][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][Br]
8932,11.984042130068737,-3.326203157539984,-0.186799,-0.033556,C=1SC=C2C=1OCCO2,[C][S][C][=C][C][=Ring1][Branch1][O][C][C][O][Ring1][=Branch1]
23616,14.032799952900705,-6.903043937277433,-0.269708,-0.132534,O=S(=O)(Cl)C1=CC(F)=C(F)C(F)=C1,[O][=S][=Branch1][C][=O][Branch1][C][Cl][C][=C][C][Branch1][C][F][=C][Branch1][C][F][C][Branch1][C][F][=C][Ring1][=Branch2]
4166,11.469934094778283,-3.928670207810888,-0.17983,-0.041179,CCOC(=O)CCC1=C[NH1]C2=CC=CC=C12,[C][C][O][C][=Branch1][C][=O][C][C][C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1]
